iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18011457679159237,0.18011457679159237,0.0032039348279999996,[0.       0.       0.       0.       0.       0.071135 0.       0.087831 0.       0.572447 0.014792 0.       0.       0.010376 0.       0.       0.059902 0.       0.       0.074913 0.       0.       0.       0.       0.       0.0488   0.       0.030997 0.       0.       0.028807],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.003,1,10,random,45,random
1,0.16669968956321157,0.16669968956321157,0.003117933538,[0.       0.       0.       0.       0.       0.071135 0.       0.087831 0.       0.572447 0.014792 0.       0.       0.       0.       0.       0.059902 0.       0.       0.074913 0.       0.       0.       0.       0.       0.0488   0.       0.010376 0.       0.       0.028807],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.003,1,10,random,45,random
2,0.15859614497573876,0.15859614497573876,0.0031483864314999998,[0.        0.        0.        0.        0.        0.0497945 0.        0.087831  0.        0.5937875 0.014792  0.        0.        0.        0.        0.        0.059902  0.        0.        0.074913  0.        0.        0.        0.        0.        0.0488    0.        0.010376  0.        0.        0.028807 ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.003,1,10,random,45,random
3,0.14650571605419901,0.14650571605419901,0.0030802615635,[0.        0.        0.        0.        0.        0.0497945 0.        0.087831  0.        0.5937875 0.014792  0.        0.        0.        0.        0.        0.059902  0.        0.        0.074913  0.        0.        0.        0.        0.        0.0488    0.        0.        0.        0.        0.010376 ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,10,random,45,random
4,0.1391949506146806,0.1391949506146806,0.0030463239955,[0.        0.        0.        0.        0.        0.0497945 0.        0.087831  0.        0.5937875 0.010376  0.        0.        0.        0.        0.        0.059902  0.        0.        0.074913  0.        0.        0.        0.        0.        0.0488    0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.003,1,10,random,45,random
5,0.112923499763738,0.112923499763738,0.0030106406955000002,[0.        0.        0.        0.        0.        0.0497945 0.        0.087831  0.        0.5937875 0.        0.        0.        0.        0.        0.        0.010376  0.        0.        0.074913  0.        0.        0.        0.        0.        0.0488    0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.003,1,10,random,45,random
6,0.10626097464223612,0.10626097464223612,0.0030065038554,[0.        0.        0.        0.        0.        0.0497945 0.        0.0614817 0.        0.5937875 0.        0.        0.        0.        0.        0.        0.010376  0.        0.        0.074913  0.        0.        0.        0.        0.        0.0751493 0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.003,1,10,random,45,random
7,0.1044783013322456,0.1044783013322456,0.0030472855509000004,[0.         0.         0.         0.         0.         0.03485615 0.         0.0614817  0.         0.5937875  0.         0.         0.01493835 0.         0.         0.         0.010376   0.         0.         0.074913   0.         0.         0.         0.         0.         0.0751493  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.003,1,10,random,45,random
8,0.09759769430775718,0.09759769430775718,0.0030471057597000004,[0.         0.         0.         0.         0.         0.03485615 0.         0.0614817  0.         0.5937875  0.         0.         0.01493835 0.         0.         0.         0.010376   0.         0.         0.0524391  0.         0.         0.         0.         0.         0.0976232  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.003,1,10,random,45,random
9,0.09408987486397244,0.09408987486397244,0.0030788318274300006,[0.         0.         0.         0.         0.         0.02439931 0.         0.0614817  0.         0.5937875  0.         0.         0.01493835 0.         0.         0.         0.010376   0.         0.         0.0524391  0.         0.         0.         0.         0.         0.10808004 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.003,1,10,random,45,random
