iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.18762545863454191,0.0022613269675999994,7,7,100,76,0.111604,1000,100,0.1,0.002,1,2,15,best,3,random,ccef,"[0.14617170000000002, 0.221534, 0.15033030000000003, 0.119013, 0.091313, 0.082241, 0.189397]","[5, 14, 15, 16, 20, 22, 27]"
1,idID,True,0.17609426685368154,0.002081742875,7,7,100,84,0.11376,1000,100,0.1,0.002,1,2,15,best,3,random,ccef,"[0.157554, 0.238784, 0.162036, 0.12828, 0.010779, 0.098423, 0.204145]","[5, 14, 15, 16, 18, 20, 27]"
2,iDR,True,0.17409616561258515,0.002086868372,7,7,100,83,0.108935,1000,100,0.1,0.002,1,2,15,best,3,random,ccef,"[0.154402, 0.234007, 0.158794, 0.125713, 0.010563, 0.096454, 0.220067]","[5, 14, 15, 16, 18, 20, 27]"
3,idID,True,0.17290690667978711,0.002080906459,7,7,100,85,0.108312,1000,100,0.1,0.002,1,2,15,best,3,random,ccef,"[0.155906, 0.236286, 0.160341, 0.126937, 0.010666, 0.087654, 0.22221]","[5, 14, 15, 16, 18, 20, 27]"
4,idID,True,0.15905856752633293,0.002025407596,7,7,100,82,0.111901,1000,100,0.1,0.002,1,2,15,best,3,random,ccef,"[0.169032, 0.256179, 0.17384, 0.137624, 0.011564, 0.240918, 0.010842]","[5, 14, 15, 16, 18, 27, 30]"
5,idID,True,0.1415444534451648,0.002111959685,7,7,100,79,0.106551,1000,100,0.1,0.002,1,2,15,best,3,random,ccef,"[0.304624, 0.206714, 0.16365, 0.013751, 0.011891, 0.286477, 0.012892]","[14, 15, 16, 18, 19, 27, 30]"
6,TID,True,0.13909299434011171,0.0021373348642,8,8,100,65,0.107804,1000,100,0.1,0.002,1,2,15,best,3,random,ccef,"[0.2741616, 0.206714, 0.16365, 0.013751, 0.011891, 0.0304624, 0.286477, 0.012892]","[14, 15, 16, 18, 19, 25, 27, 30]"
7,TID,True,0.13742426256690443,0.00218274993,8,8,100,63,0.108516,1000,100,0.1,0.002,1,2,15,best,3,random,ccef,"[0.2741616, 0.1860426, 0.16365, 0.013751, 0.011891, 0.0304624, 0.3071484, 0.012892]","[14, 15, 16, 18, 19, 25, 27, 30]"
8,iDR,True,0.13693981492101118,0.0022214551790000004,8,8,100,55,0.10761,1000,100,0.1,0.002,1,2,15,best,3,random,ccef,"[0.279359, 0.170613, 0.166752, 0.014012, 0.012116, 0.03104, 0.312971, 0.013136]","[14, 15, 16, 18, 19, 25, 27, 30]"
9,idID,True,0.13615910827213992,0.002171495782,8,8,100,73,0.108878,1000,100,0.1,0.002,1,2,15,best,3,random,ccef,"[0.258649, 0.175516, 0.171544, 0.014415, 0.012464, 0.031932, 0.321966, 0.013514]","[14, 15, 16, 18, 19, 25, 27, 30]"
10,TID,True,0.13336685237352336,0.0021295429142,8,8,100,52,0.107331,1000,100,0.1,0.002,1,2,15,best,3,random,ccef,"[0.23278410000000002, 0.175516, 0.171544, 0.014415, 0.012464, 0.031932, 0.3478309, 0.013514]","[14, 15, 16, 18, 19, 25, 27, 30]"
