iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.23292581535460177,0.0031407826119298336,10,"[0.01109316 0.13315119 0.14907389 0.09847032 0.08355016 0.03319268
 0.14390323 0.13679517 0.09676702 0.11400319]",[ 0  1  2  3  5  7 12 13 21 27],100,33,0.052942,1000,100,0.001,0.001,1,10,10,best,10,random
1,TID,True,0.232893140738848,0.0031406042310303597,10,"[0.01109316 0.13315119 0.14907389 0.09847032 0.08355016 0.03319268
 0.14390323 0.13665837 0.09676702 0.11413998]",[ 0  1  2  3  5  7 12 13 21 27],100,40,0.050902,1000,100,0.001,0.001,1,10,10,best,10,random
2,idID,True,0.22795275106419705,0.0030005078190798538,10,"[0.01265116 0.17001094 0.11230023 0.09528457 0.03785451 0.16411407
 0.15585169 0.1103577  0.01140447 0.13017065]",[ 0  2  3  5  7 12 13 21 22 27],100,31,0.050802,1000,100,0.001,0.001,1,10,10,best,10,random
3,idID,True,0.21812393531221605,0.002878699087326226,10,"[0.01481144 0.19904148 0.13147626 0.11155506 0.01170757 0.04431843
 0.19213767 0.12920203 0.01335187 0.15239818]",[ 0  2  3  5  6  7 12 21 22 27],100,23,0.049993,1000,100,0.001,0.001,1,10,10,best,10,random
4,iDR,True,0.218121472963857,0.00287867535672387,10,"[0.01481163 0.19904414 0.13147802 0.11155655 0.01170773 0.04431902
 0.19214024 0.12920376 0.01333869 0.15240022]",[ 0  2  3  5  6  7 12 21 22 27],100,26,0.049792,1000,100,0.001,0.001,1,10,10,best,10,random
5,idID,True,0.21359459618575968,0.0028035202728139415,10,"[0.01533802 0.2061179  0.13615057 0.11552112 0.0121238  0.19896865
 0.01035539 0.13379549 0.01381273 0.15781632]",[ 0  2  3  5  6 12 19 21 22 27],100,32,0.049898,1000,100,0.001,0.001,1,10,10,best,10,random
6,idID,True,0.21298736558875586,0.002810900927456488,10,"[0.01537066 0.20655659 0.13644035 0.11576699 0.19939212 0.01037743
 0.13408025 0.01384213 0.01002128 0.15815221]",[ 0  2  3  5 12 19 21 22 26 27],100,35,0.050519,1000,100,0.001,0.001,1,10,10,best,10,random
7,idID,True,0.20879779490921224,0.0028051597573274362,10,"[0.01542995 0.20735327 0.13696659 0.11621349 0.20016116 0.01041745
 0.13459739 0.01003857 0.01005993 0.15876219]",[ 0  2  3  5 12 19 21 25 26 27],100,36,0.050815,1000,100,0.001,0.001,1,10,10,best,10,random
8,idID,True,0.2087918771167177,0.0028054331387442717,10,"[0.01543315 0.20718887 0.136995   0.1162376  0.20020268 0.01041961
 0.13462531 0.01004065 0.01006202 0.15879512]",[ 0  2  3  5 12 19 21 25 26 27],100,31,0.050321,1000,100,0.001,0.001,1,10,10,best,10,random
9,idID,True,0.18674771210635843,0.0031600748922963016,10,"[0.01922388 0.17064412 0.14478822 0.24937706 0.01245623 0.01297891
 0.16769238 0.01250687 0.01253348 0.19779885]",[ 0  3  5 12 14 19 21 25 26 27],100,31,0.050314,1000,100,0.001,0.001,1,10,10,best,10,random
10,idID,True,0.1707455264121742,0.00338799411605432,10,"[0.0222187  0.19722815 0.01155786 0.28822661 0.01439674 0.01500085
 0.19381657 0.01445527 0.01448603 0.22861322]",[ 0  3  6 12 14 19 21 25 26 27],100,31,0.051543,1000,100,0.001,0.001,1,10,10,best,10,random
11,idID,True,0.17074265342486433,0.0033879955935656953,10,"[0.02221903 0.19723101 0.01155803 0.28823078 0.01439695 0.01500106
 0.19381938 0.01445548 0.01447176 0.22861653]",[ 0  3  6 12 14 19 21 25 26 27],100,29,0.051354,1000,100,0.001,0.001,1,10,10,best,10,random
12,idID,True,0.15478041666104084,0.002921983310313387,10,"[0.03078411 0.01385484 0.27326049 0.01601347 0.01994675 0.02078374
 0.26853372 0.02002784 0.02005039 0.31674464]",[ 0  2  3  6 14 19 21 25 26 27],100,28,0.050295,1000,100,0.001,0.001,1,10,10,best,10,random
13,idID,True,0.15202144115179397,0.0029376421779622307,10,"[0.03109665 0.0139955  0.27603475 0.01617605 0.01010152 0.02014926
 0.02099474 0.27125999 0.02023117 0.31996037]",[ 0  2  3  6 11 14 19 21 25 27],100,28,0.050299,1000,100,0.001,0.001,1,10,10,best,10,random
14,iDR,True,0.15201766739375283,0.0029376215777963074,10,"[0.03109727 0.01399579 0.27604031 0.01617637 0.01010173 0.02012951
 0.02099517 0.27126546 0.02023157 0.31996682]",[ 0  2  3  6 11 14 19 21 25 27],100,27,0.050083,1000,100,0.001,0.001,1,10,10,best,10,random
15,idID,True,0.1520120661642355,0.0029376722250635937,10,"[0.03106714 0.01399622 0.27604889 0.01617688 0.01010204 0.02013014
 0.02099582 0.2712739  0.0202322  0.31997677]",[ 0  2  3  6 11 14 19 21 25 27],100,32,0.049817,1000,100,0.001,0.001,1,10,10,best,10,random
16,iDR,True,0.15200646954659636,0.002937722824829069,10,"[0.03103704 0.01399666 0.27605747 0.01617738 0.01010236 0.02013077
 0.02099647 0.27128232 0.02023283 0.31998671]",[ 0  2  3  6 11 14 19 21 25 27],100,36,0.050589,1000,100,0.001,0.001,1,10,10,best,10,random
17,iDR,True,0.1519953349254114,0.002937287285452295,10,"[0.03104561 0.01400052 0.27585756 0.01618185 0.01010515 0.02013632
 0.02100227 0.27135723 0.02023842 0.32007507]",[ 0  2  3  6 11 14 19 21 25 27],100,35,0.050815,1000,100,0.001,0.001,1,10,10,best,10,random
18,iDR,True,0.15199022625529887,0.0029372481424314112,10,"[0.03104626 0.01400082 0.27586336 0.01618219 0.01010536 0.02013675
 0.02098171 0.27136293 0.02023884 0.32008179]",[ 0  2  3  6 11 14 19 21 25 27],100,23,0.049858,1000,100,0.001,0.001,1,10,10,best,10,random
19,iDR,True,0.15198512213140394,0.0029372090369117624,10,"[0.03104691 0.01400111 0.27586914 0.01618253 0.01010557 0.02013717
 0.02096117 0.27136863 0.02023927 0.3200885 ]",[ 0  2  3  6 11 14 19 21 25 27],100,25,0.050138,1000,100,0.001,0.001,1,10,10,best,10,random
20,iDR,True,0.1519795291643341,0.0029372595893476417,10,"[0.03101683 0.01400154 0.27587771 0.01618303 0.01010588 0.02013779
 0.02096182 0.27137705 0.0202399  0.32009844]",[ 0  2  3  6 11 14 19 21 25 27],100,36,0.050283,1000,100,0.001,0.001,1,10,10,best,10,random
21,TID,True,0.15193601740779003,0.0029366590035731642,10,"[0.03101683 0.01400154 0.27560183 0.01618303 0.01010588 0.02013779
 0.02096182 0.27137705 0.0202399  0.32037432]",[ 0  2  3  6 11 14 19 21 25 27],100,28,0.049938,1000,100,0.001,0.001,1,10,10,best,10,random
22,idID,True,0.1519248216194259,0.0029362238899846085,10,"[0.03102538 0.0140054  0.27540213 0.01618749 0.01010867 0.02014335
 0.0209676  0.27145186 0.02024548 0.32046264]",[ 0  2  3  6 11 14 19 21 25 27],100,29,0.04983,1000,100,0.001,0.001,1,10,10,best,10,random
23,idID,True,0.14758635394879402,0.0029618047393221805,10,"[0.0143062  0.28131693 0.01653515 0.01032577 0.02057596 0.01021477
 0.02141792 0.27728182 0.02068029 0.3273452 ]",[ 2  3  6 11 14 17 19 21 25 27],100,36,0.05069,1000,100,0.001,0.001,1,10,10,best,10,random
24,iDR,True,0.1475817947622326,0.002962105064665911,10,"[0.01431017 0.28139495 0.01653973 0.01032864 0.02058167 0.0102176
 0.02142386 0.27708137 0.02068602 0.32743599]",[ 2  3  6 11 14 17 19 21 25 27],100,33,0.05066,1000,100,0.001,0.001,1,10,10,best,10,random
25,idID,True,0.14757738287556252,0.0029621111531263782,10,"[0.0143104  0.28139961 0.01652347 0.01032881 0.02058201 0.01021777
 0.02142421 0.27708595 0.02068637 0.32744141]",[ 2  3  6 11 14 17 19 21 25 27],100,34,0.050637,1000,100,0.001,0.001,1,10,10,best,10,random
26,idID,True,0.14349318330233804,0.0029163707504251757,10,"[0.01447578 0.28465153 0.01671442 0.01044817 0.02081986 0.01033585
 0.28028802 0.02092542 0.33122539 0.01011556]",[ 2  3  6 11 14 17 21 25 27 30],100,29,0.049841,1000,100,0.001,0.001,1,10,10,best,10,random
27,TID,True,0.14348820362371062,0.0029163830693106677,10,"[0.0144613  0.28465153 0.01671442 0.01044817 0.02081986 0.01033585
 0.28028802 0.02092542 0.33123987 0.01011556]",[ 2  3  6 11 14 17 21 25 27 30],100,32,0.050377,1000,100,0.001,0.001,1,10,10,best,10,random
28,idID,True,0.14348367016569355,0.0029163884578455763,10,"[0.01446154 0.28465628 0.01669798 0.01044834 0.02082021 0.01033602
 0.28029271 0.02092577 0.33124541 0.01011573]",[ 2  3  6 11 14 17 21 25 27 30],100,33,0.050004,1000,100,0.001,0.001,1,10,10,best,10,random
29,idID,True,0.10213968164041085,0.002329013538936291,10,"[0.0199375  0.02302078 0.01440468 0.02870392 0.01424983 0.38642743
 0.02884946 0.45667371 0.01378657 0.01394612]",[ 2  6 11 14 17 21 25 27 28 30],100,26,0.050518,1000,100,0.001,0.001,1,10,10,best,10,random
30,iDR,True,0.10211011079071243,0.002329017640943539,10,"[0.0199284  0.02301028 0.0143981  0.02869082 0.01424332 0.38625104
 0.02883629 0.45692172 0.01378027 0.01393976]",[ 2  6 11 14 17 21 25 27 28 30],100,21,0.049515,1000,100,0.001,0.001,1,10,10,best,10,random
31,idID,True,0.09668657217808031,0.0023065227969328948,10,"[0.02030797 0.02344855 0.01467234 0.01451461 0.01019047 0.39360789
 0.02938553 0.46562463 0.01404274 0.01420526]",[ 2  6 11 17 19 21 25 27 28 30],100,30,0.050342,1000,100,0.001,0.001,1,10,10,best,10,random
32,idID,True,0.09593713008618314,0.002260848978934694,10,"[0.02031184 0.02345302 0.01467514 0.01000191 0.01451738 0.39368287
 0.02939113 0.46571333 0.01404542 0.01420797]",[ 2  6 11 16 17 21 25 27 28 30],100,31,0.049858,1000,100,0.001,0.001,1,10,10,best,10,random
33,TID,True,0.09566434028332482,0.0023109684417120394,10,"[0.02031184 0.02345302 0.01467514 0.01451738 0.01       0.39368287
 0.02939113 0.46571333 0.01404542 0.01420797]",[ 2  6 11 17 18 21 25 27 28 30],100,37,0.04988,1000,100,0.001,0.001,1,10,10,best,10,random
34,idID,True,0.09565787754802405,0.002310966206210414,10,"[0.02031236 0.02343016 0.01467551 0.01451775 0.01000025 0.39369286
 0.02939187 0.46572514 0.01404578 0.01420833]",[ 2  6 11 17 18 21 25 27 28 30],100,31,0.046584,1000,100,0.001,0.001,1,10,10,best,10,random
35,iDR,True,0.09565293609322448,0.002310982943247069,10,"[0.02029246 0.02343063 0.01467581 0.01451804 0.01000046 0.39370085
 0.02939247 0.4657346  0.01404606 0.01420862]",[ 2  6 11 17 18 21 25 27 28 30],100,37,0.049453,1000,100,0.001,0.001,1,10,10,best,10,random
36,iDR,True,0.09564611469636386,0.002310976311823031,10,"[0.02029293 0.02340775 0.01467615 0.01451838 0.01000069 0.39371008
 0.02939316 0.46574551 0.01404639 0.01420895]",[ 2  6 11 17 18 21 25 27 28 30],100,25,0.049363,1000,100,0.001,0.001,1,10,10,best,10,random
37,idID,True,0.09447823305039704,0.002265334887898676,10,"[0.02037538 0.02350285 0.01473578 0.01457737 0.01004132 0.39530966
 0.01004063 0.02951258 0.46763776 0.01426668]",[ 2  6 11 17 18 21 24 25 27 30],100,31,0.048526,1000,100,0.001,0.001,1,10,10,best,10,random
38,idID,True,0.09407020555692704,0.002259347391214061,10,"[0.02037621 0.02350381 0.01000041 0.01473638 0.01457796 0.01004173
 0.39532572 0.02951378 0.46765676 0.01426726]",[ 2  6 10 11 17 18 21 25 27 30],100,37,0.050193,1000,100,0.001,0.001,1,10,10,best,10,random
39,idID,True,0.09406330020099038,0.002259339525418856,10,"[0.02037669 0.02348086 0.01000064 0.01473672 0.0145783  0.01004197
 0.39533501 0.02951447 0.46766775 0.01426759]",[ 2  6 10 11 17 18 21 25 27 30],100,32,0.049129,1000,100,0.001,0.001,1,10,10,best,10,random
40,idID,True,0.09387058479879715,0.002267921218584503,10,"[0.02046402 0.02358149 0.0100435  0.01479988 0.01464078 0.010085
 0.39702937 0.02964096 0.01004286 0.46967212]",[ 2  6 10 11 17 18 21 25 26 27],100,31,0.049252,1000,100,0.001,0.001,1,10,10,best,10,random
41,idID,True,0.09386359530119348,0.0022679135289792123,10,"[0.0204645  0.02355847 0.01004374 0.01480023 0.01464113 0.01008524
 0.39703873 0.02964166 0.0100431  0.4696832 ]",[ 2  6 10 11 17 18 21 25 26 27],100,30,0.05027,1000,100,0.001,0.001,1,10,10,best,10,random
42,idID,True,0.09310881175136207,0.0022285201327754073,10,"[0.02056321 0.0236721  0.01009218 0.01471175 0.01013389 0.3989538
 0.01004823 0.02978464 0.01009154 0.47194866]",[ 2  6 10 17 18 21 24 25 26 27],100,31,0.050587,1000,100,0.001,0.001,1,10,10,best,10,random
43,iDR,True,0.09310589765115235,0.0022285094610700667,10,"[0.02056342 0.02367234 0.01009229 0.0147119  0.01013399 0.39895783
 0.01004834 0.02978494 0.01008155 0.47195342]",[ 2  6 10 17 18 21 24 25 26 27],100,28,0.049677,1000,100,0.001,0.001,1,10,10,best,10,random
44,idID,True,0.09310311057183204,0.002228504823811813,10,"[0.02056362 0.02367257 0.01009239 0.01471204 0.01013409 0.39896184
 0.01003839 0.02978524 0.01008165 0.47195817]",[ 2  6 10 17 18 21 24 25 26 27],100,26,0.049793,1000,100,0.001,0.001,1,10,10,best,10,random
45,idID,True,0.09309987380784772,0.0022285318429506634,10,"[0.02056393 0.02367292 0.01009254 0.01469755 0.01013424 0.39896771
 0.01003854 0.02978568 0.0100818  0.47196511]",[ 2  6 10 17 18 21 24 25 26 27],100,23,0.049772,1000,100,0.001,0.001,1,10,10,best,10,random
46,idID,True,0.09056077318342307,0.0022391980074860885,10,"[0.01010677 0.02392567 0.01020029 0.01485447 0.01024244 0.40322737
 0.01014571 0.03010369 0.01018944 0.47700415]",[ 5  6 10 17 18 21 24 25 26 27],100,24,0.050188,1000,100,0.001,0.001,1,10,10,best,10,random
47,iDR,True,0.09055794961592371,0.0022391934337315676,10,"[0.01010687 0.02392591 0.01020039 0.01485462 0.01024255 0.40323146
 0.01013567 0.03010399 0.01018954 0.47700899]",[ 5  6 10 17 18 21 24 25 26 27],100,27,0.049985,1000,100,0.001,0.001,1,10,10,best,10,random
48,idID,True,0.09055498971396272,0.0022391827671443534,10,"[0.01010697 0.02392616 0.0102005  0.01485477 0.01024265 0.40323557
 0.01013577 0.0301043  0.01017946 0.47701385]",[ 5  6 10 17 18 21 24 25 26 27],100,32,0.050002,1000,100,0.001,0.001,1,10,10,best,10,random
49,idID,True,0.09055167875827436,0.0022392102070320193,10,"[0.01010712 0.02392651 0.01020065 0.01484014 0.0102428  0.40324156
 0.01013593 0.03010475 0.01017961 0.47702093]",[ 5  6 10 17 18 21 24 25 26 27],100,23,0.049982,1000,100,0.001,0.001,1,10,10,best,10,random
50,idID,True,0.09054921408766238,0.0022392116984864497,10,"[0.01010723 0.02392676 0.01019055 0.01484029 0.01024291 0.40324568
 0.01013603 0.03010505 0.01017971 0.4770258 ]",[ 5  6 10 17 18 21 24 25 26 27],100,33,0.050598,1000,100,0.001,0.001,1,10,10,best,10,random
51,idID,True,0.09044643554169157,0.0022588130448035156,10,"[0.0101086  0.02393001 0.01019194 0.01484231 0.0102443  0.40330054
 0.01000136 0.03010915 0.0101811  0.4770907 ]",[ 5  6 10 17 18 21 22 25 26 27],100,28,0.050368,1000,100,0.001,0.001,1,10,10,best,10,random
52,TID,True,0.08985363491940188,0.0022540167104583386,10,"[0.01       0.0101086  0.02393001 0.01019194 0.01484231 0.0102443
 0.40330054 0.03010915 0.0101811  0.4770907 ]",[ 1  5  6 10 17 18 21 25 26 27],100,35,0.048731,1000,100,0.001,0.001,1,10,10,best,10,random
53,idID,True,0.08984670759264496,0.0022540116410464444,10,"[0.01000025 0.01010886 0.02390669 0.0101922  0.01484268 0.01024456
 0.40331074 0.03010991 0.01018135 0.47710276]",[ 1  5  6 10 17 18 21 25 26 27],100,39,0.047683,1000,100,0.001,0.001,1,10,10,best,10,random
54,idID,True,0.08983954216271099,0.002254003512856901,10,"[0.01000049 0.0101091  0.02388335 0.01019244 0.01484304 0.0102448
 0.40332038 0.03011063 0.0101816  0.47711417]",[ 1  5  6 10 17 18 21 25 26 27],100,32,0.049318,1000,100,0.001,0.001,1,10,10,best,10,random
55,idID,True,0.08878784191260868,0.0022638609285408765,10,"[0.01020574 0.01020523 0.01031657 0.02437352 0.01040162 0.01514767
 0.01045506 0.41159787 0.01039056 0.48690616]",[ 1  4  5  6 10 17 18 21 26 27],100,30,0.04944,1000,100,0.001,0.001,1,10,10,best,10,random
56,idID,True,0.0884253859472154,0.002280108070594538,10,"[0.01020972 0.01020922 0.0103206  0.02438304 0.01000391 0.01040569
 0.01515359 0.01045915 0.41175869 0.4870964 ]",[ 1  4  5  6  7 10 17 18 21 27],100,31,0.050207,1000,100,0.001,0.001,1,10,10,best,10,random
57,idID,True,0.053014142337215825,0.002615305001052268,10,"[0.01706623 0.01706539 0.01725157 0.04075787 0.01672219 0.0173938
 0.02533022 0.01748316 0.81421391 0.01671566]",[ 1  4  5  6  7 10 17 18 27 28],100,36,0.049474,1000,100,0.001,0.001,1,10,10,best,10,random
58,idID,True,0.042796154426890436,0.0026428887136920425,10,"[0.01760781 0.01760694 0.01779903 0.01725285 0.01794577 0.01031734
 0.02613405 0.01803797 0.84005212 0.01724612]",[ 1  4  5  7 10 11 17 18 27 28],100,34,0.0508,1000,100,0.001,0.001,1,10,10,best,10,random
