iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11175427948910857,0.11175427948910857,0.002364484567,[0.       0.       0.       0.       0.08562  0.       0.       0.035323 0.       0.       0.113045 0.       0.       0.       0.114764 0.024908 0.       0.       0.       0.       0.       0.       0.118254 0.       0.       0.       0.       0.       0.122445 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028033 0.       0.       0.       0.       0.082816 0.049398 0.       0.       0.       0.080626 0.       0.       0.       0.       0.       0.       0.       0.054807 0.       0.00343  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057338 0.       0.       0.       0.       0.       0.       0.029193],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],15.0,500,100,0.01,0.002,2,15,idID,34,first
1,0.11175427948910857,0.11175427948910857,0.002364484567,[0.       0.       0.       0.       0.08562  0.       0.       0.035323 0.       0.       0.113045 0.       0.       0.       0.114764 0.024908 0.       0.       0.       0.       0.       0.       0.118254 0.       0.       0.       0.       0.       0.122445 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028033 0.       0.       0.       0.       0.082816 0.049398 0.       0.       0.       0.080626 0.       0.       0.       0.       0.       0.       0.       0.054807 0.       0.00343  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057338 0.       0.       0.       0.       0.       0.       0.029193],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],15.0,500,100,0.01,0.002,2,15,idID,34,first
2,0.11175427948910857,0.11175427948910857,0.002364484567,[0.       0.       0.       0.       0.08562  0.       0.       0.035323 0.       0.       0.113045 0.       0.       0.       0.114764 0.024908 0.       0.       0.       0.       0.       0.       0.118254 0.       0.       0.       0.       0.       0.122445 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028033 0.       0.       0.       0.       0.082816 0.049398 0.       0.       0.       0.080626 0.       0.       0.       0.       0.       0.       0.       0.054807 0.       0.00343  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057338 0.       0.       0.       0.       0.       0.       0.029193],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],15.0,500,100,0.01,0.002,2,15,idID,34,first
3,0.11175427948910857,0.11175427948910857,0.002364484567,[0.       0.       0.       0.       0.08562  0.       0.       0.035323 0.       0.       0.113045 0.       0.       0.       0.114764 0.024908 0.       0.       0.       0.       0.       0.       0.118254 0.       0.       0.       0.       0.       0.122445 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028033 0.       0.       0.       0.       0.082816 0.049398 0.       0.       0.       0.080626 0.       0.       0.       0.       0.       0.       0.       0.054807 0.       0.00343  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057338 0.       0.       0.       0.       0.       0.       0.029193],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],15.0,500,100,0.01,0.002,2,15,idID,34,first
4,0.11175427948910857,0.11175427948910857,0.002364484567,[0.       0.       0.       0.       0.08562  0.       0.       0.035323 0.       0.       0.113045 0.       0.       0.       0.114764 0.024908 0.       0.       0.       0.       0.       0.       0.118254 0.       0.       0.       0.       0.       0.122445 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028033 0.       0.       0.       0.       0.082816 0.049398 0.       0.       0.       0.080626 0.       0.       0.       0.       0.       0.       0.       0.054807 0.       0.00343  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057338 0.       0.       0.       0.       0.       0.       0.029193],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],15.0,500,100,0.01,0.002,2,15,idID,34,first
5,0.11175427948910857,0.11175427948910857,0.002364484567,[0.       0.       0.       0.       0.08562  0.       0.       0.035323 0.       0.       0.113045 0.       0.       0.       0.114764 0.024908 0.       0.       0.       0.       0.       0.       0.118254 0.       0.       0.       0.       0.       0.122445 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028033 0.       0.       0.       0.       0.082816 0.049398 0.       0.       0.       0.080626 0.       0.       0.       0.       0.       0.       0.       0.054807 0.       0.00343  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057338 0.       0.       0.       0.       0.       0.       0.029193],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],15.0,500,100,0.01,0.002,2,15,idID,34,first
6,0.11175427948910857,0.11175427948910857,0.002364484567,[0.       0.       0.       0.       0.08562  0.       0.       0.035323 0.       0.       0.113045 0.       0.       0.       0.114764 0.024908 0.       0.       0.       0.       0.       0.       0.118254 0.       0.       0.       0.       0.       0.122445 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028033 0.       0.       0.       0.       0.082816 0.049398 0.       0.       0.       0.080626 0.       0.       0.       0.       0.       0.       0.       0.054807 0.       0.00343  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057338 0.       0.       0.       0.       0.       0.       0.029193],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],15.0,500,100,0.01,0.002,2,15,idID,34,first
7,0.11175427948910857,0.11175427948910857,0.002364484567,[0.       0.       0.       0.       0.08562  0.       0.       0.035323 0.       0.       0.113045 0.       0.       0.       0.114764 0.024908 0.       0.       0.       0.       0.       0.       0.118254 0.       0.       0.       0.       0.       0.122445 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028033 0.       0.       0.       0.       0.082816 0.049398 0.       0.       0.       0.080626 0.       0.       0.       0.       0.       0.       0.       0.054807 0.       0.00343  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057338 0.       0.       0.       0.       0.       0.       0.029193],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],15.0,500,100,0.01,0.002,2,15,idID,34,first
8,0.11175427948910857,0.11175427948910857,0.002364484567,[0.       0.       0.       0.       0.08562  0.       0.       0.035323 0.       0.       0.113045 0.       0.       0.       0.114764 0.024908 0.       0.       0.       0.       0.       0.       0.118254 0.       0.       0.       0.       0.       0.122445 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028033 0.       0.       0.       0.       0.082816 0.049398 0.       0.       0.       0.080626 0.       0.       0.       0.       0.       0.       0.       0.054807 0.       0.00343  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057338 0.       0.       0.       0.       0.       0.       0.029193],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],15.0,500,100,0.01,0.002,2,15,idID,34,first
9,0.11175427948910857,0.11175427948910857,0.002364484567,[0.       0.       0.       0.       0.08562  0.       0.       0.035323 0.       0.       0.113045 0.       0.       0.       0.114764 0.024908 0.       0.       0.       0.       0.       0.       0.118254 0.       0.       0.       0.       0.       0.122445 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028033 0.       0.       0.       0.       0.082816 0.049398 0.       0.       0.       0.080626 0.       0.       0.       0.       0.       0.       0.       0.054807 0.       0.00343  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057338 0.       0.       0.       0.       0.       0.       0.029193],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],15.0,500,100,0.01,0.002,2,15,idID,34,first
