iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2025198368777527,0.2025198368777527,0.002341355359,[0.         0.         0.148421   0.         0.         0.1558     0.         0.         0.         0.         0.140295   0.         0.14316    0.         0.         0.         0.         0.         0.         0.         0.         0.12976623 0.         0.         0.         0.         0.         0.12858377 0.         0.         0.153975  ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
1,0.2024139173515796,0.2024139173515796,0.002341355359,[0.         0.         0.14693679 0.         0.         0.1558     0.         0.         0.         0.         0.140295   0.         0.14316    0.         0.         0.         0.         0.         0.         0.         0.         0.12976623 0.         0.         0.         0.         0.         0.12858377 0.         0.         0.15545921],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
2,0.2020937428868847,0.2020937428868847,0.002341355359,[0.         0.         0.14546742 0.         0.         0.1558     0.         0.         0.         0.         0.140295   0.         0.14316    0.         0.         0.         0.         0.         0.         0.         0.         0.12976623 0.         0.         0.         0.         0.         0.13005314 0.         0.         0.15545921],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
3,0.20180936197347568,0.20180936197347568,0.002341355359,[0.         0.         0.14546742 0.         0.         0.1558     0.         0.         0.         0.         0.140295   0.         0.14316    0.         0.         0.         0.         0.         0.         0.         0.         0.12846857 0.         0.         0.         0.         0.         0.1313508  0.         0.         0.15545921],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
4,0.20155292959621285,0.20155292959621285,0.002341355359,[0.         0.         0.14546742 0.         0.         0.1558     0.         0.         0.         0.         0.13889205 0.         0.14316    0.         0.         0.         0.         0.         0.         0.         0.         0.12846857 0.         0.         0.         0.         0.         0.13275375 0.         0.         0.15545921],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
5,0.20145673215162047,0.20145673215162047,0.002341355359,[0.         0.         0.14546742 0.         0.         0.1558     0.         0.         0.         0.         0.13889205 0.         0.14316    0.         0.         0.         0.         0.         0.         0.         0.         0.12718388 0.         0.         0.         0.         0.         0.13275375 0.         0.         0.1567439 ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
6,0.20113883658705545,0.20113883658705545,0.002341355359,[0.         0.         0.14401275 0.         0.         0.1558     0.         0.         0.         0.         0.13889205 0.         0.14316    0.         0.         0.         0.         0.         0.         0.         0.         0.12718388 0.         0.         0.         0.         0.         0.13420842 0.         0.         0.1567439 ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
7,0.20085861868298366,0.20085861868298366,0.002341355359,[0.         0.         0.14401275 0.         0.         0.1558     0.         0.         0.         0.         0.13889205 0.         0.14316    0.         0.         0.         0.         0.         0.         0.         0.         0.12591204 0.         0.         0.         0.         0.         0.13548026 0.         0.         0.1567439 ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
8,0.20054282491231318,0.20054282491231318,0.002341355359,[0.         0.         0.14257262 0.         0.         0.1558     0.         0.         0.         0.         0.13889205 0.         0.14316    0.         0.         0.         0.         0.         0.         0.         0.         0.12591204 0.         0.         0.         0.         0.         0.13692039 0.         0.         0.1567439 ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
9,0.2004458867031995,0.2004458867031995,0.002341355359,[0.         0.         0.14257262 0.         0.         0.1558     0.         0.         0.         0.         0.13889205 0.         0.14316    0.         0.         0.         0.         0.         0.         0.         0.         0.12465292 0.         0.         0.         0.         0.         0.13692039 0.         0.         0.15800302],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],7.0,1000,100,0.01,0.002,1,6,TID,,random,single_objective
