iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.19997618400690925,0.003364786591,7,7,100,100,0.042398,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.135975, 0.107684, 0.210522, 0.103368, 0.070979, 0.229731, 0.141741]","[2, 11, 14, 21, 24, 25, 29]"
1,TID,True,0.1967987888742586,0.0034044740709999995,7,7,100,87,0.042157,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.135975, 0.107684, 0.210522, 0.103368, 0.070979, 0.24390509999999999, 0.1275669]","[2, 11, 14, 21, 24, 25, 29]"
2,idID,True,0.12012866968373233,0.004002308009000001,7,7,100,100,0.040844,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.07743, 0.06132, 0.119881, 0.058862, 0.040419, 0.569445, 0.072642]","[2, 11, 14, 21, 24, 25, 29]"
3,idID,True,0.08621713725579852,0.004240287023,7,7,100,100,0.047654,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.054126, 0.042865, 0.0838, 0.041146, 0.028254, 0.69903, 0.050779]","[2, 11, 14, 21, 24, 25, 29]"
4,iDR,True,0.0809022937577169,0.004276397475000001,7,7,100,100,0.041344,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.05059, 0.040064, 0.078325, 0.038458, 0.026408, 0.718694, 0.047461]","[2, 11, 14, 21, 24, 25, 29]"
5,idID,True,0.06392038777684747,0.004389816017,7,7,100,100,0.044237,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.039483, 0.031268, 0.061129, 0.030015, 0.02061, 0.780454, 0.037041]","[2, 11, 14, 21, 24, 25, 29]"
6,iDR,True,0.05947903704685026,0.004419004012,7,7,100,100,0.037671,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.036625, 0.029004, 0.056704, 0.027842, 0.019118, 0.796348, 0.034359]","[2, 11, 14, 21, 24, 25, 29]"
7,TID,True,0.05843697126956902,0.004428624532,7,7,100,34,0.031362,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.036625, 0.029004, 0.056704, 0.027842, 0.019118, 0.7997839, 0.030923100000000002]","[2, 11, 14, 21, 24, 25, 29]"
8,TID,True,0.057809590086300155,0.0044326450473999995,7,7,100,35,0.038365,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.036625, 0.029004, 0.056704, 0.027842, 0.017206199999999998, 0.8016957, 0.030923100000000002]","[2, 11, 14, 21, 24, 25, 29]"
9,iDR,True,0.05367497204404203,0.0044593888310000005,7,7,100,100,0.047614,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.033907, 0.026851, 0.052495, 0.025776, 0.015929, 0.816414, 0.028628]","[2, 11, 14, 21, 24, 25, 29]"
10,TID,True,0.05248817148578891,0.004463761664499999,7,7,100,32,0.032974,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.033907, 0.026851, 0.047245499999999996, 0.025776, 0.015929, 0.8216635, 0.028628]","[2, 11, 14, 21, 24, 25, 29]"
11,iDR,True,0.04863090509617983,0.00448875817,7,7,100,100,0.045634,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.031333, 0.024812, 0.043658, 0.023819, 0.01472, 0.835204, 0.026454]","[2, 11, 14, 21, 24, 25, 29]"
12,TID,True,0.04784725268602228,0.0044877433592,7,7,100,26,0.032055,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.031333, 0.0223308, 0.043658, 0.023819, 0.01472, 0.8376851999999999, 0.026454]","[2, 11, 14, 21, 24, 25, 29]"
13,TID,True,0.046951403956454994,0.004498102049,7,7,100,32,0.032567,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.0281997, 0.0223308, 0.043658, 0.023819, 0.01472, 0.8408184999999999, 0.026454]","[2, 11, 14, 21, 24, 25, 29]"
14,TID,True,0.046133013472809,0.004505509169,7,7,100,38,0.031342,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.0281997, 0.0223308, 0.043658, 0.023819, 0.01472, 0.8434638999999999, 0.0238086]","[2, 11, 14, 21, 24, 25, 29]"
15,idID,True,0.03967714673228697,0.004570130686,7,7,100,77,0.038555,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.022745, 0.044467, 0.024261, 0.014993, 0.859099, 0.010185, 0.02425]","[11, 14, 21, 24, 25, 27, 29]"
16,TID,True,0.03866248522477754,0.0045738347871,7,7,100,51,0.036775,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.022745, 0.0400203, 0.024261, 0.014993, 0.8635457, 0.010185, 0.02425]","[11, 14, 21, 24, 25, 27, 29]"
17,TID,True,0.03791226888662271,0.004580624787100001,7,7,100,41,0.036423,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.022745, 0.0400203, 0.024261, 0.014993, 0.8659707, 0.010185, 0.021825]","[11, 14, 21, 24, 25, 27, 29]"
18,iDR,True,0.03713388359239057,0.0045831144510000005,7,7,100,86,0.050593,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.022836, 0.036163, 0.024358, 0.015053, 0.86945, 0.010226, 0.021913]","[11, 14, 21, 24, 25, 27, 29]"
19,iDR,True,0.03642203039720347,0.004585380093000001,7,7,100,83,0.040805,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.022919, 0.032665, 0.024446, 0.015108, 0.872606, 0.010263, 0.021993]","[11, 14, 21, 24, 25, 27, 29]"
20,idID,True,0.030846147454473165,0.0047162273319999995,7,7,100,69,0.043684,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010147, 0.023255, 0.033144, 0.015329, 0.885396, 0.010413, 0.022315]","[4, 11, 14, 24, 25, 27, 29]"
21,TID,True,0.030081200339081387,0.0047189882272,7,7,100,52,0.039546,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010147, 0.023255, 0.029829599999999998, 0.015329, 0.8887104, 0.010413, 0.022315]","[4, 11, 14, 24, 25, 27, 29]"
22,idID,True,0.02460920753761059,0.004731883421,7,7,100,64,0.037784,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010283, 0.010134, 0.03023, 0.015535, 0.900649, 0.010553, 0.022615]","[4, 8, 14, 24, 25, 27, 29]"
23,iDR,True,0.023966618821629065,0.004738093274,7,7,100,68,0.043398,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010306, 0.010157, 0.030299, 0.01557, 0.902691, 0.010577, 0.0204]","[4, 8, 14, 24, 25, 27, 29]"
24,idID,True,0.019901388615135542,0.004746315406000001,7,7,100,64,0.044209,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.01052, 0.010367, 0.010207, 0.015893, 0.921394, 0.010796, 0.020823]","[4, 8, 9, 24, 25, 27, 29]"
25,idID,True,0.015898502765732313,0.004809804692000001,7,7,100,67,0.046303,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010635, 0.01048, 0.010319, 0.010109, 0.016067, 0.931475, 0.010914]","[4, 8, 9, 18, 24, 25, 27]"
26,idID,True,0.013102134592300032,0.004826738639,6,6,100,72,0.038506,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010746, 0.010589, 0.010214, 0.016235, 0.941188, 0.011028]","[4, 8, 18, 24, 25, 27]"
27,idID,True,0.010382136995383227,0.00481448572,6,6,100,61,0.039516,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010813, 0.010655, 0.010063, 0.010278, 0.947093, 0.011097]","[4, 8, 15, 18, 25, 27]"
28,iDR,False,0.010382136995383227,0.00481448572,6,6,100,45,0.035822,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010813, 0.010655, 0.010063, 0.010278, 0.947093, 0.011097]","[4, 8, 15, 18, 25, 27]"
29,iDR,False,0.010382136995383227,0.00481448572,6,6,100,47,0.036097,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010813, 0.010655, 0.010063, 0.010278, 0.947093, 0.011097]","[4, 8, 15, 18, 25, 27]"
30,TID,True,0.010181434227837731,0.004815886837000001,6,6,100,84,0.047119,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010813, 0.010655, 0.01, 0.010278, 0.947093, 0.011097]","[4, 8, 16, 18, 25, 27]"
31,idID,True,0.007829092494862782,0.004811229754000001,5,5,100,73,0.04221,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010926, 0.010766, 0.010105, 0.95699, 0.011213]","[4, 8, 16, 25, 27]"
32,TID,True,0.007679485249420153,0.004813982545500001,5,5,100,79,0.03452,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010926, 0.010766, 0.010105, 0.9581113, 0.0100917]","[4, 8, 16, 25, 27]"
33,TID,False,0.007679485249420153,0.004813982545500001,5,5,100,89,0.03831,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010926, 0.010766, 0.010105, 0.9581113, 0.0100917]","[4, 8, 16, 25, 27]"
34,TID,False,0.007679485249420153,0.004813982545500001,5,5,100,89,0.048131,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010926, 0.010766, 0.010105, 0.9581113, 0.0100917]","[4, 8, 16, 25, 27]"
35,TID,False,0.007679485249420153,0.004813982545500001,5,5,100,89,0.050392,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010926, 0.010766, 0.010105, 0.9581113, 0.0100917]","[4, 8, 16, 25, 27]"
36,TID,True,0.007602602414091739,0.004864072935500001,5,5,100,93,0.044366,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010926, 0.010766, 0.01, 0.9581113, 0.0100917]","[4, 8, 18, 25, 27]"
37,TID,False,0.007602602414091739,0.004864072935500001,5,5,100,87,0.044802,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010926, 0.010766, 0.01, 0.9581113, 0.0100917]","[4, 8, 18, 25, 27]"
38,idID,True,0.005277828944229931,0.004860252876,4,4,100,66,0.042657,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.011038, 0.010876, 0.967892, 0.010195]","[4, 8, 25, 27]"
39,idID,True,0.0033314196226919422,0.004835453763000001,3,3,100,75,0.047807,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.011159, 0.978534, 0.010307]","[4, 25, 27]"
40,TID,True,0.003142573136166395,0.0048286780182,3,3,100,60,0.04749,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010043100000000001, 0.9796499, 0.010307]","[4, 25, 27]"
41,iDR,False,0.003142573136166395,0.0048286780182,3,3,100,53,0.060032,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010043100000000001, 0.9796499, 0.010307]","[4, 25, 27]"
42,TID,False,0.003142573136166395,0.0048286780182,3,3,100,97,0.062083,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010043100000000001, 0.9796499, 0.010307]","[4, 25, 27]"
43,iDR,False,0.003142573136166395,0.0048286780182,3,3,100,54,0.046592,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.010043100000000001, 0.9796499, 0.010307]","[4, 25, 27]"
44,idID,True,0.001437752680731984,0.004767438540000001,2,2,100,66,0.051216,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.989588, 0.010412]","[25, 27]"
45,iDR,False,0.001437752680731984,0.004767438540000001,2,2,100,47,0.038469,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.989588, 0.010412]","[25, 27]"
46,idID,False,0.001437752680731984,0.004767438540000001,2,2,100,60,0.050201,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.989588, 0.010412]","[25, 27]"
47,TID,False,0.001437752680731984,0.004767438540000001,2,2,100,99,0.042539,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.989588, 0.010412]","[25, 27]"
48,TID,False,0.001437752680731984,0.004767438540000001,2,2,100,100,0.055992,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.989588, 0.010412]","[25, 27]"
49,idID,False,0.001437752680731984,0.004767438540000001,2,2,100,69,0.045445,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.989588, 0.010412]","[25, 27]"
50,TID,False,0.001437752680731984,0.004767438540000001,2,2,100,100,0.044051,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.989588, 0.010412]","[25, 27]"
51,iDR,False,0.001437752680731984,0.004767438540000001,2,2,100,45,0.045274,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.989588, 0.010412]","[25, 27]"
52,iDR,False,0.001437752680731984,0.004767438540000001,2,2,100,58,0.04882,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.989588, 0.010412]","[25, 27]"
53,TID,False,0.001437752680731984,0.004767438540000001,2,2,100,99,0.038776,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.989588, 0.010412]","[25, 27]"
54,idID,False,0.001437752680731984,0.004767438540000001,2,2,100,58,0.042062,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.989588, 0.010412]","[25, 27]"
55,idID,False,0.001437752680731984,0.004767438540000001,2,2,100,60,0.040112,100,100,0.1,0.0015,1,2,15,random,25,first,bench_local,"[0.989588, 0.010412]","[25, 27]"
