iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1686496284119467,0.1686496284119467,0.003104087129,[0.       0.133139 0.141507 0.       0.       0.       0.       0.137713 0.       0.       0.       0.       0.       0.       0.       0.129939 0.       0.       0.       0.143068 0.       0.       0.       0.       0.       0.       0.       0.314634 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
1,0.16833511342936716,0.16833511342936716,0.003104087129,[0.         0.133139   0.141507   0.         0.         0.         0.         0.137713   0.         0.         0.         0.         0.         0.         0.         0.129939   0.         0.         0.         0.14163732 0.         0.         0.         0.         0.         0.         0.         0.31606468 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
2,0.16833511342936716,0.16833511342936716,0.003104087129,[0.         0.133139   0.141507   0.         0.         0.         0.         0.137713   0.         0.         0.         0.         0.         0.         0.         0.129939   0.         0.         0.         0.14163732 0.         0.         0.         0.         0.         0.         0.         0.31606468 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
3,0.16824244479057732,0.1710480300144001,0.003104087129,[0.         0.133139   0.141507   0.         0.         0.         0.         0.137713   0.         0.         0.         0.         0.         0.         0.         0.13135537 0.         0.         0.         0.14022095 0.         0.         0.         0.         0.         0.         0.         0.31606468 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
4,0.16824244479057732,0.16824244479057732,0.003104087129,[0.         0.133139   0.141507   0.         0.         0.         0.         0.137713   0.         0.         0.         0.         0.         0.         0.         0.13135537 0.         0.         0.         0.14022095 0.         0.         0.         0.         0.         0.         0.         0.31606468 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
5,0.16824244479057732,0.17104648553708693,0.003104087129,[0.         0.133139   0.141507   0.         0.         0.         0.         0.137713   0.         0.         0.         0.         0.         0.         0.         0.13135537 0.         0.         0.         0.14022095 0.         0.         0.         0.         0.         0.         0.         0.31606468 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
6,0.16793200326126376,0.173540084754283,0.003104087129,[0.         0.133139   0.141507   0.         0.         0.         0.         0.137713   0.         0.         0.         0.         0.         0.         0.         0.13135537 0.         0.         0.         0.13881874 0.         0.         0.         0.         0.         0.         0.         0.31746689 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
7,0.16793200326126376,0.16793200326126376,0.003104087129,[0.         0.133139   0.141507   0.         0.         0.         0.         0.137713   0.         0.         0.         0.         0.         0.         0.         0.13135537 0.         0.         0.         0.13881874 0.         0.         0.         0.         0.         0.         0.         0.31746689 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
8,0.16333381425204482,0.16613268097306588,0.003104087129,[0.       0.131652 0.133641 0.       0.       0.       0.       0.132739 0.       0.       0.       0.       0.       0.       0.       0.131228 0.       0.       0.       0.133002 0.       0.       0.       0.       0.       0.       0.       0.337737 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
9,0.1630288345547763,0.1630288345547763,0.003104087129,[0.         0.131652   0.133641   0.         0.         0.         0.         0.13141161 0.         0.         0.         0.         0.         0.         0.         0.131228   0.         0.         0.         0.133002   0.         0.         0.         0.         0.         0.         0.         0.33906439 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
