iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.04548391522998143,0.04548391522998143,0.0024872536900000003,[0.       0.       0.       0.       0.       0.       0.       0.015331 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039122 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.082533 0.       0.032742 0.       0.       0.       0.53519  0.       0.       0.       0.       0.011525 0.068562 0.       0.01     0.       0.       0.       0.       0.       0.       0.091548 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037867 0.       0.       0.       0.019616 0.       0.       0.       0.       0.       0.       0.055589 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],12.0,500,100,0.1,0.002,4,12,best,16,random
1,0.04498648912299894,0.04498648912299894,0.0024890033896000003,[0.        0.        0.        0.        0.        0.        0.        0.015331  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.039122  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0742797 0.        0.032742  0.        0.        0.        0.5434433 0.        0.        0.        0.        0.011525  0.068562  0.        0.01      0.        0.        0.        0.        0.        0.        0.091548  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.037867  0.        0.        0.        0.019616  0.        0.        0.        0.        0.        0.        0.055589  0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],12.0,500,100,0.1,0.002,4,12,best,16,random
2,0.04458850460942398,0.04458850460942398,0.002483785983,[0.       0.       0.       0.       0.       0.       0.       0.015395 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039285 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.07459  0.       0.032879 0.       0.       0.       0.545714 0.       0.       0.       0.       0.011573 0.068849 0.       0.010042 0.       0.       0.       0.       0.       0.       0.091931 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034223 0.       0.       0.       0.019698 0.       0.       0.       0.       0.       0.       0.055821 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],12.0,500,100,0.1,0.002,4,12,best,16,random
3,0.04348891715640329,0.04348891715640329,0.002484039589,[0.       0.       0.       0.       0.       0.       0.       0.015395 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039285 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067131 0.       0.032879 0.       0.       0.       0.545714 0.       0.       0.       0.       0.011573 0.068849 0.       0.017501 0.       0.       0.       0.       0.       0.       0.091931 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034223 0.       0.       0.       0.019698 0.       0.       0.       0.       0.       0.       0.055821 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],12.0,500,100,0.1,0.002,4,12,best,16,random
4,0.04307030145452455,0.04307030145452455,0.002475839966,[0.       0.       0.       0.       0.       0.       0.       0.015456 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035496 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067396 0.       0.033009 0.       0.       0.       0.547866 0.       0.       0.       0.       0.011619 0.069121 0.       0.01757  0.       0.       0.       0.       0.       0.       0.092294 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034358 0.       0.       0.       0.019776 0.       0.       0.       0.       0.       0.       0.056041 0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],12.0,500,100,0.1,0.002,4,12,best,16,random
5,0.04160111882065754,0.04160111882065754,0.002499157236,[0.       0.       0.       0.       0.       0.       0.       0.014653 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.063895 0.       0.031294 0.       0.       0.       0.571349 0.       0.       0.       0.       0.011015 0.065531 0.       0.016657 0.       0.       0.       0.       0.       0.       0.0875   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032573 0.       0.       0.       0.018749 0.       0.       0.       0.       0.       0.       0.05313  0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],12.0,500,100,0.1,0.002,4,12,best,16,random
6,0.04109575687213227,0.04109575687213227,0.0024841866852000002,[0.        0.        0.        0.        0.        0.        0.        0.014653  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.033652  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.063895  0.        0.031294  0.        0.        0.        0.571349  0.        0.        0.        0.        0.011015  0.065531  0.        0.016657  0.        0.        0.        0.        0.        0.        0.0907573 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0293157 0.        0.        0.        0.018749  0.        0.        0.        0.        0.        0.        0.05313   0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],12.0,500,100,0.1,0.002,4,12,best,16,random
7,0.03508630212163277,0.03508630212163277,0.0023824051601999997,[0.        0.        0.        0.        0.        0.        0.        0.014653  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.033652  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.063895  0.        0.031294  0.        0.        0.        0.571349  0.        0.        0.        0.        0.        0.065531  0.        0.016657  0.        0.        0.        0.        0.        0.        0.0907573 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0293157 0.        0.        0.        0.018749  0.        0.        0.        0.        0.        0.        0.011015  0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],11.0,500,100,0.1,0.002,4,12,best,16,random
8,0.029480075041105346,0.029480075041105346,0.0022640103572,[0.        0.        0.        0.        0.        0.        0.        0.014653  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011015  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.063895  0.        0.031294  0.        0.        0.        0.571349  0.        0.        0.        0.        0.        0.065531  0.        0.016657  0.        0.        0.        0.        0.        0.        0.0907573 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0293157 0.        0.        0.        0.018749  0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,500,100,0.1,0.002,4,12,best,16,random
9,0.027923133557423985,0.027923133557423985,0.0020135880905,[0.        0.        0.        0.        0.        0.        0.        0.014653  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011015  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.063895  0.        0.031294  0.        0.        0.        0.5142141 0.        0.        0.        0.        0.        0.065531  0.        0.016657  0.        0.        0.        0.        0.        0.        0.0907573 0.        0.        0.        0.        0.        0.0571349 0.        0.        0.        0.        0.        0.        0.        0.        0.0293157 0.        0.        0.        0.018749  0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],11.0,500,100,0.1,0.002,4,12,best,16,random
