iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12919260734070906,0.12919260734070906,0.004011087803,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24029181 0.         0.149499   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42180419 0.         0.         0.188405   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
1,0.12886466851029973,0.12886466851029973,0.004011087803,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24029181 0.         0.149499   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42368824 0.         0.         0.18652095 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
2,0.12863693472034235,0.12863693472034235,0.004011087803,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24029181 0.         0.14800401 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42518323 0.         0.         0.18652095 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
3,0.12831182263530727,0.12831182263530727,0.004011087803,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23788889 0.         0.14800401 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42758615 0.         0.         0.18652095 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
4,0.1279844520473508,0.1279844520473508,0.004011087803,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23788889 0.         0.14800401 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.42945136 0.         0.         0.18465574 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
5,0.12775727789498958,0.12775727789498958,0.004011087803,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23788889 0.         0.14652397 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.4309314  0.         0.         0.18465574 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
6,0.1275312172404491,0.1275312172404491,0.004011087803,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23788889 0.         0.14505873 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43239664 0.         0.         0.18465574 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
7,0.12720536576157687,0.12720536576157687,0.004011087803,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23551    0.         0.14505873 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43477553 0.         0.         0.18465574 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
8,0.12716368830664013,0.12716368830664013,0.004011087803,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23551    0.         0.14690529 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43477553 0.         0.         0.18280918 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
9,0.12683794892738867,0.12683794892738867,0.004011087803,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2331549  0.         0.14690529 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43713063 0.         0.         0.18280918 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
10,0.12651221693080372,0.12651221693080372,0.004011087803,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2331549  0.         0.14690529 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.43895872 0.         0.         0.18098109 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
11,0.12618636054545954,0.12618636054545954,0.004011087803,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23082335 0.         0.14690529 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.44129027 0.         0.         0.18098109 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,TID,,random,single_objective
