iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18500979574206042,0.18500979574206042,0.004240622764,[0.010063 0.       0.       0.       0.       0.       0.       0.031478 0.066081 0.064433 0.       0.015591 0.       0.       0.078815 0.       0.       0.02222  0.       0.504028 0.       0.       0.061159 0.075395 0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,11,idID,61,best
1,0.14641195957736516,0.14641195957736516,0.0039551923769999995,[0.       0.       0.       0.       0.       0.       0.       0.031478 0.066081 0.064433 0.       0.015591 0.       0.       0.010063 0.       0.       0.02222  0.       0.504028 0.       0.       0.061159 0.075395 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,11,idID,61,best
2,0.13884376055981265,0.13884376055981265,0.003886586241,[0.       0.       0.       0.       0.       0.       0.       0.031478 0.066081 0.064433 0.       0.010063 0.       0.       0.       0.       0.       0.02222  0.       0.504028 0.       0.       0.061159 0.075395 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,11,idID,61,best
3,0.11411360804908434,0.11411360804908434,0.0034356704450000004,[0.       0.       0.       0.       0.       0.       0.       0.031478 0.010063 0.064433 0.       0.       0.       0.       0.       0.       0.       0.02222  0.       0.504028 0.       0.       0.061159 0.075395 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,11,idID,61,best
4,0.07607874402052581,0.07607874402052581,0.0031130666560000003,[0.       0.       0.       0.       0.       0.       0.       0.031478 0.       0.064433 0.       0.       0.       0.       0.       0.       0.       0.02222  0.       0.504028 0.       0.       0.061159 0.010063 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,11,idID,61,best
5,0.06167626478385174,0.06167626478385174,0.00296840036,[0.       0.       0.       0.       0.       0.       0.       0.010063 0.       0.064433 0.       0.       0.       0.       0.       0.       0.       0.02222  0.       0.504028 0.       0.       0.061159 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,11,idID,61,best
6,0.05938005675921141,0.05938005675921141,0.0029419685100000002,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064433 0.       0.       0.       0.       0.       0.       0.       0.02222  0.       0.504028 0.       0.       0.061159 0.       0.       0.       0.       0.01     0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,11,idID,61,best
7,0.05789634683822744,0.05789634683822744,0.0029277918538,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.064433  0.        0.        0.        0.        0.        0.        0.        0.02222   0.        0.504028  0.        0.        0.0550431 0.        0.        0.        0.        0.0161159 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,11,idID,61,best
8,0.05654174457533928,0.05654174457533928,0.00291503286322,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.064433   0.         0.         0.         0.         0.         0.         0.         0.02222    0.         0.504028   0.         0.         0.04953879 0.         0.         0.         0.         0.02162021 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,11,idID,61,best
9,0.054844528748388015,0.054844528748388015,0.002915751175675,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.064433   0.         0.         0.         0.         0.         0.         0.         0.02222    0.         0.50898188 0.         0.         0.04458491 0.         0.         0.         0.         0.02162021 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,11,idID,61,best
10,0.052737061541889646,0.052737061541889646,0.002926157105175,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0579897  0.         0.         0.         0.         0.         0.         0.         0.02222    0.         0.51542518 0.         0.         0.04458491 0.         0.         0.         0.         0.02162021 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,11,idID,61,best
11,0.050788876138114954,0.050788876138114954,0.002935522441725,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05219073 0.         0.         0.         0.         0.         0.         0.         0.02222    0.         0.52122415 0.         0.         0.04458491 0.         0.         0.         0.         0.02162021 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,11,idID,61,best
12,0.04953674375933943,0.04953674375933943,0.0029310966678210005,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04697166 0.         0.         0.         0.         0.         0.         0.         0.02222    0.         0.52122415 0.         0.         0.04458491 0.         0.         0.         0.         0.02683928 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,11,idID,61,best
