iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1300260851345939,0.002639411945,8,8,100,73,0.14561,100,100,0.1,0.0015,1,2,15,best,13,first,bench_local,"[0.081772, 0.095307, 0.061191, 0.111937, 0.069678, 0.021243, 0.053577, 0.505295]","[1, 7, 15, 17, 19, 23, 26, 27]"
1,idID,True,0.09026228091529032,0.002539655908,8,8,100,44,0.131542,100,100,0.1,0.0015,1,2,15,best,13,first,bench_local,"[0.054708, 0.063763, 0.040939, 0.074889, 0.046617, 0.014212, 0.035845, 0.669028]","[1, 7, 15, 17, 19, 23, 26, 27]"
2,idID,True,0.06905192420603697,0.002489509056,8,8,100,31,0.128418,100,100,0.1,0.0015,1,2,15,best,13,first,bench_local,"[0.041104, 0.047907, 0.030759, 0.056266, 0.035025, 0.010678, 0.026931, 0.75133]","[1, 7, 15, 17, 19, 23, 26, 27]"
3,idID,True,0.0594191561034646,0.002362871866,8,8,100,35,0.129657,100,100,0.1,0.0015,1,2,15,best,13,first,bench_local,"[0.042724, 0.010394, 0.031971, 0.058483, 0.036405, 0.011099, 0.027992, 0.780933]","[1, 10, 15, 17, 19, 23, 26, 27]"
4,idID,True,0.049296100077843526,0.002533952771,8,8,100,48,0.123649,100,100,0.1,0.0015,1,2,15,best,13,first,bench_local,"[0.044901, 0.01051, 0.010924, 0.0336, 0.03826, 0.011665, 0.029418, 0.820723]","[1, 8, 10, 15, 19, 23, 26, 27]"
5,idID,True,0.042613644667662764,0.0024648115069999996,8,8,100,44,0.134084,100,100,0.1,0.0015,1,2,15,best,13,first,bench_local,"[0.046207, 0.010816, 0.011242, 0.010291, 0.034577, 0.012004, 0.030273, 0.84459]","[1, 8, 10, 12, 15, 23, 26, 27]"
6,idID,True,0.03415468563680628,0.0024698837719999995,8,8,100,34,0.135173,100,100,0.1,0.0015,1,2,15,best,13,first,bench_local,"[0.010376, 0.011222, 0.011664, 0.010678, 0.035876, 0.012455, 0.03141, 0.876319]","[4, 8, 10, 12, 15, 23, 26, 27]"
7,idID,True,0.025712979872931488,0.00246743081,8,8,100,49,0.113961,100,100,0.1,0.0015,1,2,15,best,13,first,bench_local,"[0.010603, 0.011468, 0.011919, 0.010912, 0.036661, 0.012727, 0.010219, 0.895491]","[4, 8, 10, 12, 15, 23, 25, 27]"
8,idID,True,0.018857428734261175,0.0025671207059999998,8,8,100,50,0.138658,100,100,0.1,0.0015,1,2,15,best,13,first,bench_local,"[0.010893, 0.011782, 0.012245, 0.011211, 0.010274, 0.013076, 0.010499, 0.92002]","[4, 8, 10, 12, 13, 23, 25, 27]"
9,idID,True,0.0167479888762277,0.002555957957,7,7,100,54,0.135331,100,100,0.1,0.0015,1,2,15,best,13,first,bench_local,"[0.011006, 0.011904, 0.012372, 0.011327, 0.013212, 0.010608, 0.92957]","[4, 8, 10, 12, 23, 25, 27]"
