iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1659956389578651,0.1659956389578651,0.001837569695,[0.         0.261196   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24353406 0.         0.188895   0.         0.         0.         0.158461   0.         0.         0.         0.         0.         0.14791494 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
1,0.16569640381673748,0.16569640381673748,0.001837569695,[0.         0.261196   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24353406 0.         0.188895   0.         0.         0.         0.15687639 0.         0.         0.         0.         0.         0.14949955 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
2,0.1654249774670498,0.1654249774670498,0.001837569695,[0.         0.261196   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24353406 0.         0.18700605 0.         0.         0.         0.15687639 0.         0.         0.         0.         0.         0.1513885  0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
3,0.1651543490759763,0.1651543490759763,0.001837569695,[0.         0.261196   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24353406 0.         0.18513599 0.         0.         0.         0.15687639 0.         0.         0.         0.         0.         0.15325856 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
4,0.16488454879839798,0.16488454879839798,0.001837569695,[0.         0.261196   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24353406 0.         0.18328463 0.         0.         0.         0.15687639 0.         0.         0.         0.         0.         0.15510992 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
5,0.16458739996842858,0.16458739996842858,0.001837569695,[0.         0.261196   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24353406 0.         0.18328463 0.         0.         0.         0.15530763 0.         0.         0.         0.         0.         0.15667868 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
6,0.16431855746827845,0.16431855746827845,0.001837569695,[0.         0.261196   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24353406 0.         0.18145178 0.         0.         0.         0.15530763 0.         0.         0.         0.         0.         0.15851153 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
7,0.1640587509135513,0.1640587509135513,0.001837569695,[0.         0.25858404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24353406 0.         0.18145178 0.         0.         0.         0.15530763 0.         0.         0.         0.         0.         0.16112349 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
8,0.16379068987202886,0.16379068987202886,0.001837569695,[0.         0.25858404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24353406 0.         0.17963727 0.         0.         0.         0.15530763 0.         0.         0.         0.         0.         0.16293801 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
9,0.16352354118075824,0.16352354118075824,0.001837569695,[0.         0.25858404 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.24353406 0.         0.17784089 0.         0.         0.         0.15530763 0.         0.         0.         0.         0.         0.16473438 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.0005,1,4,TID,,best,single_objective
