iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.24135205440491914,0.0031122914498857754,10,"[0.12003002 0.13303981 0.08876672 0.07531684 0.02992176 0.12972251
 0.12331491 0.10854341 0.08723126 0.10411276]",[ 1  2  3  5  7 12 13 20 21 27],100,24,0.013764,1000,100,0.01,0.003,1,10,10,random,10,first
1,iDR,True,0.24111108029219092,0.0031114861521130315,10,"[0.11990518 0.13290144 0.0886744  0.07523851 0.02989064 0.12958759
 0.12318665 0.10843052 0.08714054 0.10504452]",[ 1  2  3  5  7 12 13 20 21 27],100,100,0.018731,1000,100,0.01,0.003,1,10,10,random,10,first
2,idID,True,0.1814269006859972,0.003748565329290642,10,"[0.06445086 0.07143655 0.04766384 0.04044184 0.01606668 0.53214008
 0.0662147  0.05828306 0.04683937 0.05646303]",[ 1  2  3  5  7 12 13 20 21 27],100,71,0.01774,1000,100,0.01,0.003,1,10,10,random,10,first
3,idID,True,0.13742345866080147,0.003981108495041716,10,"[0.04420923 0.04900097 0.03269439 0.02774055 0.01102073 0.67907759
 0.04541911 0.0399785  0.03212885 0.03873008]",[ 1  2  3  5  7 12 13 20 21 27],100,73,0.01725,1000,100,0.01,0.003,1,10,10,random,10,first
4,TID,True,0.1372281866226643,0.003981246427830299,10,"[0.04376713 0.04900097 0.03269439 0.02774055 0.01102073 0.67951968
 0.04541911 0.0399785  0.03212885 0.03873008]",[ 1  2  3  5  7 12 13 20 21 27],100,29,0.014036,1000,100,0.01,0.003,1,10,10,random,10,first
5,iDR,True,0.13649127072320857,0.003984673426150074,10,"[0.04347174 0.04867024 0.03247372 0.02755332 0.01094634 0.68168271
 0.04511256 0.03970868 0.031912   0.03846868]",[ 1  2  3  5  7 12 13 20 21 27],100,100,0.018732,1000,100,0.01,0.003,1,10,10,random,10,first
6,TID,True,0.13634010709049713,0.003985055529551851,10,"[0.04347174 0.04867024 0.03247372 0.02755332 0.01094634 0.68213383
 0.04466144 0.03970868 0.031912   0.03846868]",[ 1  2  3  5  7 12 13 20 21 27],100,33,0.014307,1000,100,0.01,0.003,1,10,10,random,10,first
7,TID,True,0.13622504599632296,0.00398588843287921,10,"[0.04347174 0.04867024 0.03247372 0.02755332 0.01094634 0.68245295
 0.04466144 0.03970868 0.03159288 0.03846868]",[ 1  2  3  5  7 12 13 20 21 27],100,29,0.014083,1000,100,0.01,0.003,1,10,10,random,10,first
8,TID,True,0.1360318588640187,0.003986024064695027,10,"[0.04303702 0.04867024 0.03247372 0.02755332 0.01094634 0.68288767
 0.04466144 0.03970868 0.03159288 0.03846868]",[ 1  2  3  5  7 12 13 20 21 27],100,29,0.014064,1000,100,0.01,0.003,1,10,10,random,10,first
9,iDR,True,0.13529529538880788,0.003989435528879356,10,"[0.04274512 0.04834014 0.03225347 0.02736644 0.0108721  0.6850385
 0.04435852 0.03943935 0.0313786  0.03820776]",[ 1  2  3  5  7 12 13 20 21 27],100,100,0.018852,1000,100,0.01,0.003,1,10,10,random,10,first
10,iDR,True,0.1345589117701368,0.0039928344539170366,10,"[0.04245429 0.04801124 0.03203402 0.02718025 0.01079813 0.68718143
 0.04405671 0.03917101 0.03116511 0.0379478 ]",[ 1  2  3  5  7 12 13 20 21 27],100,100,0.018774,1000,100,0.01,0.003,1,10,10,random,10,first
11,iDR,True,0.1338227573402407,0.003996220741483933,10,"[0.04216454 0.04768357 0.03181539 0.02699474 0.01072443 0.68931639
 0.04375603 0.03890367 0.03095241 0.03768881]",[ 1  2  3  5  7 12 13 20 21 27],100,100,0.01876,1000,100,0.01,0.003,1,10,10,random,10,first
