iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.15556656752618447,0.003169338037,7,7,100,61,0.112924,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.070982, 0.036475, 0.073166, 0.031293, 0.047699, 0.072544, 0.667842]","[0, 1, 12, 17, 18, 21, 26]"
1,idID,True,0.12458325799615692,0.003198422968,7,7,100,29,0.109083,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.053283, 0.02738, 0.054923, 0.02349, 0.035806, 0.054456, 0.750661]","[0, 1, 12, 17, 18, 21, 26]"
2,idID,True,0.10347424850090073,0.003215907631,7,7,100,27,0.111896,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.042649, 0.021916, 0.043962, 0.018802, 0.02866, 0.043588, 0.800424]","[0, 1, 12, 17, 18, 21, 26]"
3,idID,True,0.08559569454786141,0.003290900883,7,7,100,30,0.123512,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.022656, 0.045446, 0.019437, 0.029627, 0.045059, 0.827438, 0.010337]","[1, 12, 17, 18, 21, 26, 27]"
4,idID,True,0.06818617422674884,0.0033723930929999996,7,7,100,39,0.133315,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.023479, 0.047097, 0.020143, 0.030703, 0.010363, 0.857501, 0.010713]","[1, 12, 17, 18, 25, 26, 27]"
5,idID,True,0.05144742904434798,0.0033955924469999997,7,7,100,59,0.13911,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.024384, 0.010385, 0.020919, 0.031886, 0.010762, 0.890538, 0.011126]","[1, 4, 17, 18, 25, 26, 27]"
6,idID,True,0.04195499872212329,0.003344882388,7,7,100,51,0.127279,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.02493, 0.010617, 0.010224, 0.021387, 0.011003, 0.910464, 0.011375]","[1, 4, 12, 17, 25, 26, 27]"
7,idID,True,0.03316764426194274,0.0033620994069999996,7,7,100,59,0.127286,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.010778, 0.010152, 0.010379, 0.021711, 0.01117, 0.924263, 0.011547]","[4, 8, 12, 17, 25, 26, 27]"
8,idID,True,0.026503552155858957,0.003396179892,7,7,100,47,0.128917,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.010906, 0.010272, 0.010502, 0.010118, 0.011302, 0.935215, 0.011684]","[4, 8, 12, 16, 25, 26, 27]"
9,idID,True,0.02140311083702497,0.003384587657,6,6,100,64,0.130118,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.011022, 0.010381, 0.010225, 0.011422, 0.945142, 0.011808]","[4, 8, 16, 25, 26, 27]"
10,idID,True,0.016888086623681856,0.0034166394359999995,5,5,100,63,0.12355,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.011136, 0.010488, 0.01154, 0.954906, 0.01193]","[4, 8, 25, 26, 27]"
11,idID,True,0.012366874462578888,0.0033774363259999997,4,4,100,51,0.114439,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.011254, 0.011662, 0.965027, 0.012056]","[4, 25, 26, 27]"
12,idID,True,0.011309353281066853,0.003369399334,4,4,100,32,0.13009,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.010264, 0.010636, 0.968106, 0.010995]","[4, 25, 26, 27]"
13,idID,False,0.007532682139669176,0.0032916628900000002,3,3,100,91,0.122617,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.010746, 0.978145, 0.011109]","[25, 26, 27]"
14,idID,False,0.0038129859990432,0.00327535396,2,2,100,93,0.116691,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.98877, 0.01123]","[26, 27]"
15,TID,True,0.0034355849536249917,0.003276418564,2,2,100,46,0.130877,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.989893, 0.010107]","[26, 27]"
16,iDR,False,0.0034355849536249917,0.003276418564,2,2,100,93,0.125016,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.989893, 0.010107]","[26, 27]"
17,iDR,False,0.0034355849536249917,0.003276418564,2,2,100,93,0.120442,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.989893, 0.010107]","[26, 27]"
18,iDR,False,0.0034355849536249917,0.003276418564,2,2,100,91,0.123097,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.989893, 0.010107]","[26, 27]"
19,iDR,False,0.0034355849536249917,0.003276418564,2,2,100,93,0.124947,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.989893, 0.010107]","[26, 27]"
20,iDR,False,0.0034355849536249917,0.003276418564,2,2,100,95,0.113258,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.989893, 0.010107]","[26, 27]"
21,iDR,False,0.0034355849536249917,0.003276418564,2,2,100,93,0.113853,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.989893, 0.010107]","[26, 27]"
22,iDR,False,0.0034355849536249917,0.003276418564,2,2,100,93,0.110691,100,100,0.1,0.003,1,2,15,best,74,best,bench_local,"[0.989893, 0.010107]","[26, 27]"
