iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22434900412553765,0.22434900412553765,0.0025438114295999997,[0.        0.026901  0.074221  0.        0.        0.051075  0.034334  0.        0.        0.038349  0.116821  0.063386  0.0268642 0.08599   0.        0.073172  0.        0.        0.        0.0540778 0.016655  0.101095  0.        0.        0.        0.        0.        0.11634   0.        0.012724  0.088139 ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0025,1,17,TID,83,random
1,0.22059138832738293,0.22059138832738293,0.0025663824975999997,[0.        0.026901  0.074221  0.        0.        0.051075  0.034334  0.        0.        0.038349  0.116821  0.063386  0.0268642 0.08599   0.        0.073172  0.        0.        0.        0.0540778 0.016655  0.101095  0.        0.        0.        0.01      0.        0.11634   0.        0.        0.088139 ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,17,TID,83,random
2,0.2150719934622595,0.2150719934622595,0.0026399948853999995,[0.        0.026901  0.0519547 0.        0.        0.051075  0.034334  0.        0.        0.038349  0.116821  0.063386  0.0268642 0.08599   0.        0.073172  0.        0.        0.        0.0540778 0.016655  0.101095  0.        0.        0.        0.0322663 0.        0.11634   0.        0.        0.088139 ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,17,TID,83,random
3,0.19993680779975448,0.19993680779975448,0.002699988746,[0.       0.01372  0.026497 0.       0.       0.026049 0.017511 0.       0.       0.019558 0.059579 0.032327 0.013701 0.043855 0.       0.037318 0.       0.       0.       0.02758  0.510005 0.051559 0.       0.       0.       0.016456 0.       0.059334 0.       0.       0.044951],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,17,TID,83,random
4,0.18458324923118993,0.18458324923118993,0.002571851878,[0.       0.01372  0.026497 0.       0.       0.026049 0.017511 0.       0.       0.019558 0.059579 0.032327 0.       0.043855 0.       0.037318 0.       0.       0.       0.013701 0.510005 0.051559 0.       0.       0.       0.016456 0.       0.059334 0.       0.       0.044951],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,17,TID,83,random
5,0.1663280718269331,0.1663280718269331,0.00251121612,[0.       0.       0.026497 0.       0.       0.026049 0.017511 0.       0.       0.019558 0.059579 0.032327 0.       0.043855 0.       0.01372  0.       0.       0.       0.013701 0.510005 0.051559 0.       0.       0.       0.016456 0.       0.059334 0.       0.       0.044951],[0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,17,TID,83,random
6,0.16139462727002288,0.16139462727002288,0.0025220475822,[0.        0.        0.026497  0.        0.        0.026049  0.017511  0.        0.        0.019558  0.0417053 0.032327  0.        0.043855  0.        0.01372   0.        0.        0.        0.013701  0.5278787 0.051559  0.        0.        0.        0.016456  0.        0.059334  0.        0.        0.044951 ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,17,TID,83,random
7,0.1576153576055757,0.1576153576055757,0.0025048915062,[0.        0.        0.026497  0.        0.        0.026049  0.017511  0.        0.        0.019558  0.0417053 0.032327  0.        0.0306985 0.        0.01372   0.        0.        0.        0.013701  0.5278787 0.051559  0.        0.        0.        0.016456  0.        0.0724905 0.        0.        0.044951 ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,17,TID,83,random
8,0.15423897871708303,0.15423897871708303,0.0025386727992,[0.         0.         0.026497   0.         0.         0.026049   0.017511   0.         0.         0.019558   0.02919371 0.032327   0.         0.0306985  0.         0.01372    0.         0.         0.         0.013701   0.5278787  0.051559   0.         0.         0.         0.02896759 0.         0.0724905  0.         0.         0.044951  ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,17,TID,83,random
9,0.15054686869356912,0.15054686869356912,0.0025258342982000005,[0.         0.         0.026497   0.         0.         0.026049   0.017511   0.         0.         0.019558   0.02919371 0.032327   0.         0.0306985  0.         0.01372    0.         0.         0.01       0.         0.5278787  0.051559   0.         0.         0.         0.02896759 0.         0.0724905  0.         0.         0.044951  ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,17,TID,83,random
