iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23769348562586154,0.23769348562586154,0.0030295901560000002,[0.018972 0.037938 0.048518 0.012766 0.       0.068596 0.043865 0.071993 0.       0.012571 0.063841 0.038423 0.       0.049297 0.075118 0.       0.057516 0.049388 0.       0.04038  0.       0.036884 0.       0.       0.025327 0.067746 0.       0.079078 0.051207 0.050576 0.      ],[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,25,first
1,0.23633683717716886,0.23633683717716886,0.0030414534130000005,[0.018844 0.037683 0.048192 0.01268  0.       0.068134 0.04357  0.071509 0.       0.012486 0.063411 0.038164 0.       0.048965 0.074613 0.       0.057129 0.049056 0.       0.040108 0.       0.036636 0.       0.       0.025157 0.074019 0.       0.078546 0.050862 0.050236 0.      ],[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,25,first
2,0.2347107321935286,0.2347107321935286,0.003035969982,[0.018697 0.037389 0.047816 0.012581 0.       0.067603 0.04323  0.070952 0.       0.012389 0.062917 0.037867 0.       0.048583 0.074032 0.       0.056684 0.048674 0.       0.039795 0.       0.03635  0.       0.       0.024961 0.073442 0.       0.085727 0.050466 0.049844 0.      ],[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,25,first
3,0.23294787750575752,0.23294787750575752,0.00303003955,[0.018538 0.037071 0.04741  0.012474 0.       0.067028 0.042863 0.070349 0.       0.012284 0.062382 0.037545 0.       0.04817  0.073403 0.       0.056202 0.04826  0.       0.039457 0.       0.036041 0.       0.       0.024749 0.072818 0.       0.093498 0.050037 0.04942  0.      ],[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,25,first
4,0.23153043124407852,0.23153043124407852,0.003042789028,[0.018404 0.036803 0.047067 0.012384 0.       0.066544 0.042553 0.069841 0.       0.012195 0.061931 0.037274 0.       0.047822 0.072872 0.       0.055796 0.047911 0.       0.039172 0.       0.03578  0.       0.       0.02457  0.079521 0.       0.092822 0.049675 0.049063 0.      ],[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,25,first
5,0.22965319749462262,0.22965319749462262,0.0030363119400000005,[0.018235 0.036465 0.046634 0.01227  0.       0.065932 0.042162 0.069199 0.       0.012083 0.061361 0.036931 0.       0.047382 0.072202 0.       0.055283 0.04747  0.       0.038812 0.       0.035451 0.       0.       0.024344 0.07879  0.       0.101165 0.049218 0.048612 0.      ],[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,25,first
6,0.22762143340048682,0.22762143340048682,0.0030293147900000003,[0.018052 0.0361   0.046167 0.012147 0.       0.065272 0.04174  0.068506 0.       0.011962 0.060746 0.036561 0.       0.046907 0.071479 0.       0.054729 0.046995 0.       0.038423 0.       0.035096 0.       0.       0.0241   0.078001 0.       0.110167 0.048725 0.048125 0.      ],[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,25,first
7,0.2254285025670383,0.2254285025670383,0.0030217881479999995,[0.017855 0.035707 0.045664 0.012015 0.       0.064561 0.041285 0.06776  0.       0.011832 0.060084 0.036163 0.       0.046396 0.0707   0.       0.054133 0.046483 0.       0.038004 0.       0.034714 0.       0.       0.023837 0.077151 0.       0.119863 0.048194 0.047601 0.      ],[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,25,first
8,0.2230614625919419,0.2230614625919419,0.0030136818269999996,[0.017643 0.035284 0.045123 0.011873 0.       0.063796 0.040796 0.066957 0.       0.011692 0.059372 0.035735 0.       0.045846 0.069862 0.       0.053492 0.045932 0.       0.037554 0.       0.034303 0.       0.       0.023555 0.076237 0.       0.130287 0.047623 0.047037 0.      ],[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,25,first
9,0.2205151236170988,0.2205151236170988,0.003004995838,[0.017416 0.03483  0.044543 0.01172  0.       0.062976 0.040271 0.066096 0.       0.011542 0.058608 0.035275 0.       0.045256 0.068964 0.       0.052804 0.045341 0.       0.037071 0.       0.033862 0.       0.       0.023252 0.075257 0.       0.141473 0.047011 0.046432 0.      ],[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,25,first
