iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15476868555483103,0.15476868555483103,0.005632764785,[0.       0.       0.       0.       0.       0.       0.       0.227099 0.575582 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.197318 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,idID,,random,single_objective
1,0.15096920805006125,0.15096920805006125,0.005632764785,[0.       0.       0.       0.       0.       0.       0.       0.211603 0.591429 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.196968 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,idID,,random,single_objective
2,0.14956210661958685,0.14956210661958685,0.005632764785,[0.       0.       0.       0.       0.       0.       0.       0.205158 0.596958 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.197885 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,idID,,random,single_objective
3,0.14904114141673103,0.14904114141673103,0.005632764785,[0.       0.       0.       0.       0.       0.       0.       0.202357 0.598916 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.198728 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,idID,,random,single_objective
4,0.14884666161915358,0.14884666161915358,0.005632764785,[0.       0.       0.       0.       0.       0.       0.       0.2011   0.599613 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199287 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,idID,,random,single_objective
5,0.1487735034998577,0.1487735034998577,0.005632764785,[0.       0.       0.       0.       0.       0.       0.       0.200522 0.599862 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199616 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,idID,,random,single_objective
6,0.14874551944712444,0.14874551944712444,0.005632764785,[0.       0.       0.       0.       0.       0.       0.       0.200251 0.599951 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199798 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,idID,,random,single_objective
7,0.1487350051846409,0.1487350051846409,0.005632764785,[0.       0.       0.       0.       0.       0.       0.       0.200122 0.599983 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199896 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,idID,,random,single_objective
8,0.1487307532907361,0.1487307532907361,0.005632764785,[0.       0.       0.       0.       0.       0.       0.       0.20006  0.599994 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199947 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,idID,,random,single_objective
9,0.1487285422910543,0.1487285422910543,0.005632764785,[0.       0.       0.       0.       0.       0.       0.       0.200029 0.599998 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199973 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,idID,,random,single_objective
