iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13725840012676452,0.004481588861,7,7,100,100,0.047166,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.084474, 0.090217, 0.024318, 0.030357, 0.554127, 0.113097, 0.10341]","[3, 6, 11, 13, 25, 26, 28]"
1,TID,True,0.13410772212569358,0.004498632578900001,7,7,100,52,0.055173,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.084474, 0.090217, 0.024318, 0.030357, 0.5654367, 0.1017873, 0.10341]","[3, 6, 11, 13, 25, 26, 28]"
2,TID,True,0.13119335760875536,0.00451397192501,7,7,100,50,0.039218,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.084474, 0.090217, 0.024318, 0.030357, 0.57561543, 0.09160857, 0.10341]","[3, 6, 11, 13, 25, 26, 28]"
3,idID,True,0.09499721970415258,0.004597111410000001,7,7,100,100,0.054027,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.059306, 0.063338, 0.017073, 0.021312, 0.702058, 0.064314, 0.0726]","[3, 6, 11, 13, 25, 26, 28]"
4,idID,True,0.07439592223501872,0.004642078065,7,7,100,80,0.044764,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.045692, 0.048799, 0.013154, 0.01642, 0.77045, 0.049551, 0.055935]","[3, 6, 11, 13, 25, 26, 28]"
5,TID,True,0.0726770577140221,0.0046528089651,7,7,100,30,0.037852,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.045692, 0.0439191, 0.013154, 0.01642, 0.7753299, 0.049551, 0.055935]","[3, 6, 11, 13, 25, 26, 28]"
6,TID,True,0.07111421252138236,0.00466246677519,7,7,100,31,0.039948,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.045692, 0.039527190000000004, 0.013154, 0.01642, 0.7797218100000001, 0.049551, 0.055935]","[3, 6, 11, 13, 25, 26, 28]"
7,TID,True,0.06958212294570837,0.004656739031190001,7,7,100,31,0.050231,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.045692, 0.039527190000000004, 0.013154, 0.01642, 0.7853153100000001, 0.049551, 0.0503415]","[3, 6, 11, 13, 25, 26, 28]"
8,iDR,True,0.06474878446925462,0.004666652049000001,7,7,100,100,0.049014,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.042365, 0.036649, 0.012196, 0.015224, 0.800946, 0.045943, 0.046676]","[3, 6, 11, 13, 25, 26, 28]"
9,TID,True,0.0632482355285453,0.004673575659100001,7,7,100,38,0.04742,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.042365, 0.036649, 0.012196, 0.015224, 0.8055403000000001, 0.041348699999999995, 0.046676]","[3, 6, 11, 13, 25, 26, 28]"
10,idID,True,0.05315007359971926,0.004643522617000001,7,7,100,77,0.05258,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.043978, 0.038044, 0.010381, 0.01266, 0.015804, 0.83621, 0.042923]","[3, 6, 8, 11, 13, 25, 26]"
11,idID,True,0.04195054392581281,0.0047104959609999995,7,7,100,59,0.046836,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.045475, 0.039339, 0.010734, 0.013091, 0.016342, 0.01034, 0.864678]","[3, 6, 8, 11, 13, 18, 25]"
12,iDR,True,0.04069214545951502,0.0047188630310000005,7,7,100,82,0.05171,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.045655, 0.035545, 0.010776, 0.013143, 0.016407, 0.010381, 0.868094]","[3, 6, 8, 11, 13, 18, 25]"
13,idID,True,0.03051930259033324,0.004750834296,7,7,100,74,0.049909,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.046852, 0.011058, 0.013488, 0.016837, 0.010262, 0.010653, 0.89085]","[3, 8, 11, 13, 16, 18, 25]"
14,idID,True,0.019558097672261097,0.004754098497,7,7,100,67,0.047242,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.011481, 0.014004, 0.017481, 0.010383, 0.010655, 0.011061, 0.924936]","[8, 11, 13, 14, 16, 18, 25]"
15,iDR,True,0.019097069353149483,0.004756040056000001,7,7,100,78,0.055027,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.011501, 0.014029, 0.01576, 0.010401, 0.010674, 0.01108, 0.926555]","[8, 11, 13, 14, 16, 18, 25]"
16,idID,True,0.016367448669149163,0.004835143097,7,7,100,59,0.048337,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.010058, 0.011568, 0.01411, 0.010461, 0.010736, 0.011144, 0.931923]","[4, 8, 11, 14, 16, 18, 25]"
17,iDR,True,0.01592830718424856,0.004834623376,7,7,100,72,0.043521,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.010072, 0.011584, 0.012717, 0.010476, 0.010751, 0.01116, 0.93324]","[4, 8, 11, 14, 16, 18, 25]"
18,iDR,True,0.015530960176375197,0.004834156060000001,7,7,100,77,0.088311,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.010085, 0.011599, 0.01146, 0.010489, 0.010765, 0.011174, 0.934428]","[4, 8, 11, 14, 16, 18, 25]"
19,idID,True,0.01307006672497353,0.004804935994000001,7,7,100,72,0.050822,100,100,0.1,0.003,1,2,15,random,19,first,bench_local,"[0.0101, 0.011616, 0.010504, 0.010781, 0.01119, 0.935794, 0.010015]","[4, 8, 14, 16, 18, 25, 27]"
