iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.09843585018276865,0.0027874110349999995,7,7,100,59,0.032056,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.09100259999999999, 0.060307, 0.091106, 0.0960114, 0.533075, 0.109739]","[2, 10, 13, 22, 25, 27, 29]"
1,TID,True,0.09638515437129473,0.0027896405986999996,7,7,100,47,0.030656,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.08190233999999999, 0.060307, 0.091106, 0.0960114, 0.5421752599999999, 0.109739]","[2, 10, 13, 22, 25, 27, 29]"
2,TID,True,0.09406485695574893,0.0027685222278999995,7,7,100,46,0.030766,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.08190233999999999, 0.060307, 0.08199540000000001, 0.0960114, 0.5512858599999999, 0.109739]","[2, 10, 13, 22, 25, 27, 29]"
3,TID,True,0.0920777180267615,0.0027723082233999997,7,7,100,49,0.030926,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.08190233999999999, 0.060307, 0.08199540000000001, 0.0960114, 0.5622597599999999, 0.0987651]","[2, 10, 13, 22, 25, 27, 29]"
4,TID,True,0.08995108920973932,0.00275330168968,7,7,100,35,0.029373,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.08190233999999999, 0.060307, 0.07379586, 0.0960114, 0.5704592999999999, 0.0987651]","[2, 10, 13, 22, 25, 27, 29]"
5,TID,True,0.08800249828247264,0.0027361958093319997,7,7,100,37,0.02943,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.08190233999999999, 0.060307, 0.066416274, 0.0960114, 0.5778388859999999, 0.0987651]","[2, 10, 13, 22, 25, 27, 29]"
6,TID,True,0.08617919821069794,0.0027396032052819995,7,7,100,37,0.029696,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.08190233999999999, 0.060307, 0.066416274, 0.0960114, 0.5877153959999999, 0.08888858999999999]","[2, 10, 13, 22, 25, 27, 29]"
7,TID,True,0.08498943346340596,0.0027405131082357996,7,7,100,27,0.028065,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.08190233999999999, 0.060307, 0.059774646599999995, 0.1026530274, 0.5877153959999999, 0.08888858999999999]","[2, 10, 13, 22, 25, 27, 29]"
8,TID,True,0.08331796948188662,0.0027435797645907994,7,7,100,37,0.029372,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.08190233999999999, 0.060307, 0.059774646599999995, 0.1026530274, 0.5966042549999999, 0.07999973099999999]","[2, 10, 13, 22, 25, 27, 29]"
9,TID,True,0.08217572447886126,0.0027656933963907996,7,7,100,42,0.030333,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.07371210599999999, 0.060307, 0.059774646599999995, 0.1108432614, 0.5966042549999999, 0.07999973099999999]","[2, 10, 13, 22, 25, 27, 29]"
10,TID,True,0.08064877583254755,0.0027684533871102997,7,7,100,50,0.031088,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.07371210599999999, 0.060307, 0.059774646599999995, 0.1108432614, 0.6046042280999999, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
11,TID,True,0.07930464209471151,0.0027605893543102993,7,7,100,48,0.030654,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.07371210599999999, 0.0542763, 0.059774646599999995, 0.1108432614, 0.6106349280999999, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
12,TID,True,0.07770595607206614,0.0027467335912284194,7,7,100,41,0.030096,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.07371210599999999, 0.0542763, 0.053797181939999994, 0.1108432614, 0.6166123927599999, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
13,TID,True,0.07601930244803067,0.0027485395378254195,7,7,100,39,0.02975,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.06634089539999999, 0.0542763, 0.053797181939999994, 0.1108432614, 0.6239836033599999, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
14,TID,True,0.07447709619373676,0.00275016488976272,7,7,100,48,0.030552,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.05970680585999999, 0.0542763, 0.053797181939999994, 0.1108432614, 0.6306176928999999, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
15,TID,True,0.07306949399081603,0.0027516277065062896,7,7,100,42,0.029727,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.05373612527399999, 0.0542763, 0.053797181939999994, 0.1108432614, 0.636588373486, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
16,TID,True,0.07186584343597917,0.0027445500769862894,7,7,100,49,0.031172,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.05373612527399999, 0.04884867, 0.053797181939999994, 0.1108432614, 0.642016003486, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
17,TID,True,0.07085545537358162,0.0027173380563125893,7,7,100,47,0.030782,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.05373612527399999, 0.04884867, 0.053797181939999994, 0.09975893526, 0.653100329626, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
18,TID,True,0.06939637054503739,0.0027048678695388976,7,7,100,35,0.029186,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.05373612527399999, 0.04884867, 0.04841746374599999, 0.09975893526, 0.6584800478199999, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
19,TID,True,0.06811343073154763,0.0027061844046081104,7,7,100,34,0.028863,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.048362512746599993, 0.04884867, 0.04841746374599999, 0.09975893526, 0.6638536603473999, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
20,TID,True,0.06694591446516858,0.0027073692861704023,7,7,100,28,0.028521,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.04352626147194, 0.04884867, 0.04841746374599999, 0.09975893526, 0.6686899116220599, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
21,TID,True,0.06561880807525386,0.0026961461180740796,7,7,100,27,0.028303,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.04352626147194, 0.04884867, 0.043575717371399994, 0.09975893526, 0.6735316579966599, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
22,TID,True,0.06441233933615013,0.0026860452667873892,7,7,100,31,0.028562,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.04352626147194, 0.04884867, 0.039218145634259995, 0.09975893526, 0.6778892297338, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
23,TID,True,0.06331673835053064,0.0026769545006293674,7,7,100,30,0.029326,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.04352626147194, 0.04884867, 0.03529633107083399, 0.09975893526, 0.6818110442972259, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
24,TID,True,0.06223996498670767,0.0026705846340613674,7,7,100,40,0.029923,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.04352626147194, 0.043963802999999996, 0.03529633107083399, 0.09975893526, 0.686695911297226, 0.07199975789999999]","[2, 10, 13, 22, 25, 27, 29]"
25,TID,True,0.06088149234965693,0.0026730686257089176,7,7,100,32,0.028969,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.04352626147194, 0.043963802999999996, 0.03529633107083399, 0.09975893526, 0.6938958870872259, 0.06479978211]","[2, 10, 13, 22, 25, 27, 29]"
26,TID,True,0.05982626299062204,0.0026741350191149802,7,7,100,34,0.028973,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.039173635324746, 0.043963802999999996, 0.03529633107083399, 0.09975893526, 0.6982485132344199, 0.06479978211]","[2, 10, 13, 22, 25, 27, 29]"
27,TID,True,0.0585871677759844,0.0026763706115977754,7,7,100,39,0.03,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.039173635324746, 0.043963802999999996, 0.03529633107083399, 0.09975893526, 0.7047284914454199, 0.058319803898999996]","[2, 10, 13, 22, 25, 27, 29]"
28,TID,True,0.05760440143553287,0.0026518797929914453,7,7,100,36,0.028889,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.039173635324746, 0.043963802999999996, 0.03529633107083399, 0.08978304173400001, 0.71470438497142, 0.058319803898999996]","[2, 10, 13, 22, 25, 27, 29]"
29,TID,True,0.0566107424580618,0.002643698103449226,7,7,100,31,0.028446,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.039173635324746, 0.043963802999999996, 0.03176669796375059, 0.08978304173400001, 0.7182340180785034, 0.058319803898999996]","[2, 10, 13, 22, 25, 27, 29]"
30,TID,True,0.05548084669050541,0.0026457101366837415,7,7,100,34,0.029515,1000,100,0.1,0.0025,1,2,15,TID,0,best,ccef,"[0.018758, 0.039173635324746, 0.043963802999999996, 0.03176669796375059, 0.08978304173400001, 0.7240659984684034, 0.052487823509099994]","[2, 10, 13, 22, 25, 27, 29]"
