iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.17786154548581576,0.001841677403,7,7,100,100,0.058631,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.012683, 0.205986, 0.170063, 0.150942, 0.115811, 0.104305, 0.240209]","[1, 5, 15, 16, 20, 22, 27]"
1,iDR,True,0.17503481119936445,0.001853320094,7,7,100,100,0.054383,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.012386, 0.201154, 0.166074, 0.147401, 0.113094, 0.101858, 0.258032]","[1, 5, 15, 16, 20, 22, 27]"
2,idID,True,0.17061127966564696,0.002160655472,7,7,100,78,0.045066,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.014359, 0.233196, 0.011593, 0.192528, 0.131109, 0.118083, 0.299134]","[1, 5, 11, 15, 20, 22, 27]"
3,TID,True,0.16832225020231575,0.0022677190814,8,8,100,82,0.054234,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.014359, 0.013110900000000002, 0.233196, 0.011593, 0.192528, 0.1179981, 0.118083, 0.299134]","[1, 4, 5, 11, 15, 20, 22, 27]"
4,iDR,True,0.16803108512459383,0.0022275406649999996,8,8,100,100,0.052618,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.014088, 0.012863, 0.228791, 0.011374, 0.20778, 0.115769, 0.115852, 0.293483]","[1, 4, 5, 11, 15, 20, 22, 27]"
5,TID,True,0.16780241495035078,0.0022339817611999996,8,8,100,73,0.053747,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.014088, 0.0140004, 0.228791, 0.0102366, 0.20778, 0.115769, 0.115852, 0.293483]","[1, 4, 5, 11, 15, 20, 22, 27]"
6,idID,True,0.16682394500411493,0.0022451023,8,8,100,61,0.044495,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.014418, 0.014328, 0.210733, 0.010476, 0.212645, 0.11848, 0.118565, 0.300355]","[1, 4, 5, 11, 15, 20, 22, 27]"
7,idID,True,0.16525490674936133,0.0022138010949999997,7,7,100,63,0.050368,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.014571, 0.01448, 0.212964, 0.214896, 0.119734, 0.11982, 0.303535]","[1, 4, 5, 15, 20, 22, 27]"
8,TID,True,0.16417992344921764,0.0022666756294,8,8,100,80,0.037776,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.014571, 0.01448, 0.212964, 0.0119734, 0.214896, 0.1077606, 0.11982, 0.303535]","[1, 4, 5, 8, 15, 20, 22, 27]"
9,TID,True,0.16409179224644535,0.0022709565892,8,8,100,75,0.061063,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.013113900000000001, 0.01448, 0.212964, 0.013430500000000001, 0.214896, 0.1077606, 0.11982, 0.303535]","[1, 4, 5, 8, 15, 20, 22, 27]"
10,iDR,True,0.1640435041899109,0.0022644403580000002,8,8,100,100,0.058744,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.013132, 0.014499, 0.21325, 0.012104, 0.215185, 0.107906, 0.119981, 0.303943]","[1, 4, 5, 8, 15, 20, 22, 27]"
11,idID,True,0.16399918665455623,0.0022585658009999995,8,8,100,68,0.052718,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.013148, 0.014517, 0.213508, 0.010907, 0.215446, 0.108037, 0.120126, 0.304311]","[1, 4, 5, 8, 15, 20, 22, 27]"
12,TID,True,0.16371354145010425,0.0022528117655999996,8,8,100,76,0.039182,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.025160599999999998, 0.014517, 0.213508, 0.010907, 0.215446, 0.108037, 0.1081134, 0.304311]","[1, 4, 5, 8, 15, 20, 22, 27]"
13,iDR,True,0.16224944685286394,0.002247940643,8,8,100,94,0.050306,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.025435, 0.014676, 0.21584, 0.011026, 0.217799, 0.098295, 0.109294, 0.307635]","[1, 4, 5, 8, 15, 20, 22, 27]"
14,iDR,True,0.16217895005412697,0.002260572437,8,8,100,92,0.045744,100,100,0.1,0.001,1,2,15,random,3,random,bench_local,"[0.025398, 0.01612, 0.215524, 0.01101, 0.21748, 0.098151, 0.109134, 0.307184]","[1, 4, 5, 8, 15, 20, 22, 27]"
