iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.2006866613327022,0.004566430753999999,7,7,100,55,0.039834,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.070395, 0.09419, 0.023743, 0.068038, 0.102813, 0.552723, 0.088098]","[0, 6, 7, 19, 23, 28, 29]"
1,iDR,True,0.19345876953595442,0.004631929692000001,7,7,100,97,0.042501,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.066708, 0.089257, 0.022499, 0.064474, 0.097428, 0.57615, 0.083484]","[0, 6, 7, 19, 23, 28, 29]"
2,iDR,True,0.18597971004650088,0.0046964879760000005,7,7,100,100,0.03899,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.063074, 0.084395, 0.021273, 0.060962, 0.09212, 0.59924, 0.078936]","[0, 6, 7, 19, 23, 28, 29]"
3,iDR,True,0.17829761295703614,0.0047598320849999995,7,7,100,100,0.03905,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.059508, 0.079624, 0.02007, 0.057515, 0.086912, 0.621897, 0.074473]","[0, 6, 7, 19, 23, 28, 29]"
4,iDR,True,0.17046526513562926,0.004821736254,7,7,100,100,0.038984,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.056024, 0.074962, 0.018895, 0.054148, 0.081824, 0.644035, 0.070113]","[0, 6, 7, 19, 23, 28, 29]"
5,iDR,True,0.16253298432911042,0.004881956932,7,7,100,100,0.039722,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.052634, 0.070426, 0.017752, 0.050872, 0.076873, 0.665573, 0.065871]","[0, 6, 7, 19, 23, 28, 29]"
6,iDR,True,0.1545533448474401,0.004940300138,7,7,100,100,0.039178,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.049349, 0.066031, 0.016644, 0.047697, 0.072076, 0.686442, 0.06176]","[0, 6, 7, 19, 23, 28, 29]"
7,iDR,True,0.14658016421392123,0.004996618963,7,7,100,100,0.038491,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.046179, 0.06179, 0.015575, 0.044633, 0.067446, 0.706584, 0.057793]","[0, 6, 7, 19, 23, 28, 29]"
8,iDR,True,0.13866086428540772,0.005050756797000001,7,7,100,100,0.038824,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.043131, 0.057712, 0.014547, 0.041687, 0.062995, 0.725948, 0.053979]","[0, 6, 7, 19, 23, 28, 29]"
9,iDR,True,0.1308433843357369,0.005102621106999999,7,7,100,100,0.039223,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.040212, 0.053806, 0.013562, 0.038866, 0.058731, 0.744497, 0.050326]","[0, 6, 7, 19, 23, 28, 29]"
10,iDR,True,0.12316925336878609,0.005152119345,7,7,100,100,0.041986,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.037426, 0.050078, 0.012622, 0.036173, 0.054661, 0.762201, 0.046839]","[0, 6, 7, 19, 23, 28, 29]"
11,iDR,True,0.11567629800900468,0.00519920374,7,7,100,100,0.041687,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.034775, 0.046531, 0.011728, 0.033611, 0.05079, 0.779042, 0.043522]","[0, 6, 7, 19, 23, 28, 29]"
12,iDR,True,0.10839865304912413,0.005243856895,7,7,100,100,0.041396,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.032262, 0.043168, 0.01088, 0.031182, 0.047119, 0.795012, 0.040377]","[0, 6, 7, 19, 23, 28, 29]"
13,iDR,True,0.10136392616309585,0.005286072666,7,7,100,92,0.038525,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.029886, 0.039989, 0.010079, 0.028886, 0.043649, 0.810109, 0.037403]","[0, 6, 7, 19, 23, 28, 29]"
14,iDR,True,0.09937882863120878,0.0052923991350000005,7,7,100,84,0.037627,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.030017, 0.040164, 0.010123, 0.029013, 0.039456, 0.81366, 0.037567]","[0, 6, 7, 19, 23, 28, 29]"
15,iDR,True,0.0975593000814062,0.005298143805,7,7,100,83,0.037665,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.030136, 0.040323, 0.010163, 0.029128, 0.035651, 0.816883, 0.037716]","[0, 6, 7, 19, 23, 28, 29]"
16,iDR,True,0.09588991395321161,0.005309090277,7,7,100,93,0.038006,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.030258, 0.036438, 0.010204, 0.029246, 0.035795, 0.82019, 0.037869]","[0, 6, 7, 19, 23, 28, 29]"
17,iDR,True,0.09420773110340959,0.005314359269,7,7,100,86,0.044104,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.030367, 0.036569, 0.010241, 0.029351, 0.032331, 0.823136, 0.038005]","[0, 6, 7, 19, 23, 28, 29]"
18,iDR,True,0.09266350113917934,0.005324346174,7,7,100,83,0.043563,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.030478, 0.033033, 0.010279, 0.029459, 0.03245, 0.826157, 0.038144]","[0, 6, 7, 19, 23, 28, 29]"
19,iDR,True,0.09111173709121682,0.005329172725,7,7,100,82,0.042307,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.030577, 0.033141, 0.010312, 0.029555, 0.0293, 0.828847, 0.038268]","[0, 6, 7, 19, 23, 28, 29]"
20,iDR,True,0.08968611794814085,0.005338262768,7,7,100,89,0.043348,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.030679, 0.029926, 0.010346, 0.029653, 0.029397, 0.831603, 0.038395]","[0, 6, 7, 19, 23, 28, 29]"
21,iDR,True,0.08825794500441997,0.005342678493,7,7,100,84,0.037095,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.030769, 0.030014, 0.010377, 0.02974, 0.026535, 0.834056, 0.038508]","[0, 6, 7, 19, 23, 28, 29]"
22,iDR,True,0.08694690088344219,0.005350962141999999,7,7,100,95,0.039041,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.030862, 0.027094, 0.010408, 0.02983, 0.026615, 0.836568, 0.038624]","[0, 6, 7, 19, 23, 28, 29]"
23,iDR,True,0.08563569418320974,0.005354986235,7,7,100,86,0.037811,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.030944, 0.027166, 0.010436, 0.02991, 0.024017, 0.8388, 0.038727]","[0, 6, 7, 19, 23, 28, 29]"
24,iDR,True,0.08436383632966202,0.005356644009999999,7,7,100,75,0.036443,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.031037, 0.027247, 0.010467, 0.027, 0.024089, 0.841316, 0.038843]","[0, 6, 7, 19, 23, 28, 29]"
25,iDR,True,0.08309763788570076,0.005369767195999999,7,7,100,82,0.037082,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.031158, 0.027353, 0.010508, 0.027105, 0.024183, 0.844598, 0.035095]","[0, 6, 7, 19, 23, 28, 29]"
26,iDR,True,0.08187050351156822,0.005377379382,7,7,100,88,0.036921,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.031243, 0.024685, 0.010537, 0.027179, 0.024249, 0.846915, 0.035191]","[0, 6, 7, 19, 23, 28, 29]"
27,iDR,True,0.08064879149003039,0.005381121266,7,7,100,80,0.037214,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.031319, 0.024745, 0.010563, 0.027245, 0.021877, 0.848975, 0.035277]","[0, 6, 7, 19, 23, 28, 29]"
28,iDR,True,0.07946137924179714,0.005382698378,7,7,100,81,0.037337,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.031405, 0.024813, 0.010592, 0.024587, 0.021937, 0.851293, 0.035373]","[0, 6, 7, 19, 23, 28, 29]"
29,iDR,True,0.07826983967738316,0.0053947323540000005,7,7,100,83,0.037194,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.031516, 0.024901, 0.01063, 0.024674, 0.022015, 0.854315, 0.031949]","[0, 6, 7, 19, 23, 28, 29]"
30,iDR,True,0.07707194842386621,0.00540765385,7,7,100,88,0.038206,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.028454, 0.02498, 0.010664, 0.024752, 0.022085, 0.857016, 0.03205]","[0, 6, 7, 19, 23, 28, 29]"
31,iDR,True,0.07591950998600283,0.0054146917680000005,7,7,100,86,0.037421,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.028525, 0.022538, 0.010691, 0.024814, 0.02214, 0.859161, 0.03213]","[0, 6, 7, 19, 23, 28, 29]"
32,iDR,True,0.07477445472015556,0.005418184172,7,7,100,86,0.036859,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.028588, 0.022588, 0.010715, 0.024869, 0.01997, 0.861068, 0.032201]","[0, 6, 7, 19, 23, 28, 29]"
33,iDR,True,0.07365636984966309,0.005429259615,7,7,100,91,0.038254,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.02868, 0.022661, 0.01075, 0.024949, 0.020035, 0.863851, 0.029075]","[0, 6, 7, 19, 23, 28, 29]"
34,iDR,True,0.07253273630121697,0.005430828041,7,7,100,76,0.036602,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.028752, 0.022718, 0.010777, 0.02251, 0.020085, 0.866011, 0.029148]","[0, 6, 7, 19, 23, 28, 29]"
35,iDR,True,0.07140410088450848,0.005442705137,7,7,100,82,0.03746,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.025951, 0.022783, 0.010808, 0.022575, 0.020143, 0.868507, 0.029232]","[0, 6, 7, 19, 23, 28, 29]"
36,iDR,True,0.07032700130699546,0.005449219747000001,7,7,100,86,0.037638,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.02601, 0.020552, 0.010833, 0.022627, 0.020189, 0.870491, 0.029299]","[0, 6, 7, 19, 23, 28, 29]"
37,iDR,True,0.06925891057179018,0.0054524684810000005,7,7,100,85,0.037359,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.026063, 0.020594, 0.010855, 0.022673, 0.018207, 0.872251, 0.029358]","[0, 6, 7, 19, 23, 28, 29]"
38,iDR,True,0.06820482715557426,0.0054626512879999995,7,7,100,79,0.036693,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.02614, 0.020655, 0.010887, 0.02274, 0.018261, 0.874818, 0.0265]","[0, 6, 7, 19, 23, 28, 29]"
39,iDR,True,0.06309085777319194,0.005491148403,7,7,100,89,0.03739,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.024037, 0.018993, 0.010011, 0.020911, 0.016792, 0.884887, 0.024368]","[0, 6, 7, 19, 23, 28, 29]"
40,iDR,True,0.062099226076645066,0.005501226737000001,7,7,100,50,0.033637,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.021685, 0.019039, 0.010035, 0.020961, 0.016832, 0.88702, 0.024427]","[0, 6, 7, 19, 23, 28, 29]"
41,iDR,True,0.061105134625463256,0.005502702805999999,7,7,100,80,0.036821,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.021731, 0.019079, 0.010056, 0.018905, 0.016867, 0.888884, 0.024478]","[0, 6, 7, 19, 23, 28, 29]"
42,iDR,True,0.06016120443710553,0.005508260618,7,7,100,82,0.037418,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.021773, 0.017204, 0.010075, 0.018941, 0.016899, 0.890583, 0.024525]","[0, 6, 7, 19, 23, 28, 29]"
43,iDR,True,0.059229661690497384,0.005511084713,7,7,100,88,0.038182,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.02181, 0.017233, 0.010092, 0.018973, 0.015235, 0.892091, 0.024567]","[0, 6, 7, 19, 23, 28, 29]"
44,iDR,True,0.05829485859616379,0.005519746686000001,7,7,100,89,0.038127,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.021864, 0.017275, 0.010117, 0.01902, 0.015273, 0.894287, 0.022165]","[0, 6, 7, 19, 23, 28, 29]"
45,iDR,True,0.05737165287931427,0.005528970559,7,7,100,83,0.037249,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.019721, 0.017313, 0.010139, 0.019062, 0.015306, 0.896246, 0.022214]","[0, 6, 7, 19, 23, 28, 29]"
46,iDR,True,0.05644842149519298,0.005530355690999999,7,7,100,93,0.038136,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.019759, 0.017346, 0.010158, 0.017189, 0.015335, 0.897957, 0.022256]","[0, 6, 7, 19, 23, 28, 29]"
47,iDR,True,0.05557397765552366,0.0055354613500000005,7,7,100,90,0.03818,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.019793, 0.015639, 0.010176, 0.017219, 0.015362, 0.899517, 0.022295]","[0, 6, 7, 19, 23, 28, 29]"
48,iDR,True,0.054706528853011596,0.0055433683000000004,7,7,100,85,0.037796,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.019837, 0.015674, 0.010199, 0.017257, 0.015396, 0.901526, 0.02011]","[0, 6, 7, 19, 23, 28, 29]"
49,iDR,True,0.053839835399558125,0.005546001036,7,7,100,88,0.038038,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.019868, 0.015698, 0.010215, 0.017284, 0.013878, 0.902917, 0.020141]","[0, 6, 7, 19, 23, 28, 29]"
50,iDR,True,0.052981965731663375,0.00555443027,7,7,100,83,0.037092,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.017917, 0.015729, 0.010235, 0.017318, 0.013906, 0.904714, 0.020181]","[0, 6, 7, 19, 23, 28, 29]"
51,iDR,True,0.05212726072868852,0.005555738935,7,7,100,88,0.037406,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.017948, 0.015756, 0.010253, 0.015613, 0.01393, 0.906284, 0.020216]","[0, 6, 7, 19, 23, 28, 29]"
52,iDR,True,0.05131803130633106,0.00556041294,7,7,100,85,0.036825,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.017976, 0.014203, 0.010269, 0.015638, 0.013952, 0.907714, 0.020248]","[0, 6, 7, 19, 23, 28, 29]"
53,iDR,True,0.050512238951935795,0.005567653278,7,7,100,86,0.038094,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.018012, 0.014232, 0.01029, 0.01567, 0.01398, 0.909556, 0.01826]","[0, 6, 7, 19, 23, 28, 29]"
54,iDR,True,0.049712038782089726,0.0055700677039999995,7,7,100,90,0.038339,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.018037, 0.014252, 0.010304, 0.015692, 0.0126, 0.910829, 0.018286]","[0, 6, 7, 19, 23, 28, 29]"
55,iDR,True,0.048918537769095535,0.005577770377,7,7,100,87,0.037992,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.016263, 0.014278, 0.010323, 0.01572, 0.012623, 0.912475, 0.018319]","[0, 6, 7, 19, 23, 28, 29]"
56,iDR,True,0.04812934598588488,0.005578986978,7,7,100,83,0.037255,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.016289, 0.0143, 0.010339, 0.01417, 0.012643, 0.913911, 0.018348]","[0, 6, 7, 19, 23, 28, 29]"
57,iDR,True,0.04738206311052227,0.005583260054,7,7,100,82,0.036509,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.016312, 0.012888, 0.010354, 0.01419, 0.012661, 0.91522, 0.018374]","[0, 6, 7, 19, 23, 28, 29]"
58,iDR,True,0.04663542334136196,0.005589874933000001,7,7,100,83,0.036444,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.016342, 0.012912, 0.010373, 0.014216, 0.012684, 0.916906, 0.016567]","[0, 6, 7, 19, 23, 28, 29]"
59,iDR,True,0.04589820613250093,0.005592089667000001,7,7,100,84,0.03677,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.016363, 0.012928, 0.010386, 0.014234, 0.01143, 0.91807, 0.016588]","[0, 6, 7, 19, 23, 28, 29]"
60,iDR,True,0.04516481271827298,0.005599115817,7,7,100,84,0.037417,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.014751, 0.012949, 0.010403, 0.014257, 0.011449, 0.919576, 0.016615]","[0, 6, 7, 19, 23, 28, 29]"
61,iDR,True,0.044438055810607495,0.005600256266,7,7,100,87,0.03807,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.014772, 0.012967, 0.010418, 0.01285, 0.011465, 0.920889, 0.016639]","[0, 6, 7, 19, 23, 28, 29]"
62,iDR,True,0.04375113064292922,0.005606266596000001,7,7,100,87,0.037802,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.014797, 0.012989, 0.010435, 0.012871, 0.011484, 0.922424, 0.015]","[0, 6, 7, 19, 23, 28, 29]"
63,iDR,True,0.04306143662752774,0.005610189578,7,7,100,78,0.036605,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.014816, 0.011705, 0.010449, 0.012888, 0.011499, 0.923624, 0.01502]","[0, 6, 7, 19, 23, 28, 29]"
64,iDR,True,0.04238405262868859,0.005612216307,7,7,100,84,0.03725,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.014833, 0.011718, 0.010461, 0.012903, 0.010361, 0.924686, 0.015037]","[0, 6, 7, 19, 23, 28, 29]"
65,iDR,True,0.04170829639255768,0.005618615608,7,7,100,80,0.036977,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.01337, 0.011735, 0.010477, 0.012922, 0.010376, 0.926061, 0.015059]","[0, 6, 7, 19, 23, 28, 29]"
66,iDR,True,0.04103993412436041,0.0056196717730000005,7,7,100,79,0.037225,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.013387, 0.01175, 0.010491, 0.011645, 0.010389, 0.927259, 0.015078]","[0, 6, 7, 19, 23, 28, 29]"
67,iDR,True,0.04040745314015681,0.005625157761000001,7,7,100,76,0.036603,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.013407, 0.011768, 0.010507, 0.011663, 0.010405, 0.92866, 0.013591]","[0, 6, 7, 19, 23, 28, 29]"
68,iDR,True,0.039773963952276184,0.0056287218760000006,7,7,100,82,0.03764,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.013423, 0.010604, 0.010519, 0.011677, 0.010417, 0.929753, 0.013607]","[0, 6, 7, 19, 23, 28, 29]"
69,iDR,True,0.03915490476548561,0.005634529486000001,7,7,100,76,0.036521,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.012097, 0.010618, 0.010533, 0.011693, 0.010431, 0.931003, 0.013625]","[0, 6, 7, 19, 23, 28, 29]"
70,iDR,True,0.03854333685774556,0.005635502105,7,7,100,76,0.036232,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.012111, 0.01063, 0.010545, 0.010536, 0.010443, 0.932093, 0.013641]","[0, 6, 7, 19, 23, 28, 29]"
71,iDR,True,0.03796307898161563,0.005640479857,7,7,100,70,0.035438,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.012128, 0.010645, 0.010559, 0.01055, 0.010457, 0.933367, 0.012294]","[0, 6, 7, 19, 23, 28, 29]"
72,iDR,True,0.03739912117342404,0.0056457400440000005,7,7,100,65,0.034657,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.010928, 0.010658, 0.010572, 0.010563, 0.01047, 0.9345, 0.012309]","[0, 6, 7, 19, 23, 28, 29]"
73,iDR,True,0.03687177398552378,0.005650243195000001,7,7,100,56,0.034309,1000,100,0.1,0.0045,1,2,15,iDR,6,first,ccef,"[0.010941, 0.010671, 0.010585, 0.010576, 0.010483, 0.935652, 0.011092]","[0, 6, 7, 19, 23, 28, 29]"
