iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16231451186646512,0.16231451186646512,0.0034098738139999997,[0.       0.577309 0.       0.       0.       0.       0.       0.       0.       0.211391 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.2113   0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,first,single_objective
1,0.1590492761658004,0.1590492761658004,0.0034098738139999997,[0.       0.592025 0.       0.       0.       0.       0.       0.       0.       0.20401  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.203965 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,first,single_objective
2,0.15786748319422161,0.15786748319422161,0.0034098738139999997,[0.       0.597168 0.       0.       0.       0.       0.       0.       0.       0.201427 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.201405 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,first,single_objective
3,0.15786748319422161,0.15786748319422161,0.0034098738139999997,[0.       0.597168 0.       0.       0.       0.       0.       0.       0.       0.201427 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.201405 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,first,single_objective
4,0.15744351307434976,0.16270576251415714,0.0034098738139999997,[0.       0.598991 0.       0.       0.       0.       0.       0.       0.       0.20051  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.200499 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,first,single_objective
5,0.15744351307434976,0.15744351307434976,0.0034098738139999997,[0.       0.598991 0.       0.       0.       0.       0.       0.       0.       0.20051  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.200499 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,first,single_objective
6,0.156988692840511,0.16223680994298934,0.0034098738139999997,[0.         0.60099599 0.         0.         0.         0.         0.         0.         0.         0.20051    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19849401 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,first,single_objective
7,0.156988692840511,0.156988692840511,0.0034098738139999997,[0.         0.60099599 0.         0.         0.         0.         0.         0.         0.         0.20051    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19849401 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,first,single_objective
8,0.156988692840511,0.16222164926852803,0.0034098738139999997,[0.         0.60099599 0.         0.         0.         0.         0.         0.         0.         0.20051    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19849401 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,first,single_objective
9,0.156988692840511,0.16745460569654508,0.0034098738139999997,[0.         0.60099599 0.         0.         0.         0.         0.         0.         0.         0.20051    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19849401 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.002,1,3,random,,first,single_objective
