iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.25926477898199374,0.25926477898199374,0.0031732664644000003,[0.165321  0.012887  0.        0.        0.        0.06999   0.        0.076371  0.        0.1022733 0.        0.143353  0.11251   0.014431  0.024455  0.077634  0.        0.        0.        0.        0.        0.        0.        0.        0.151282  0.01      0.        0.0113637 0.03154   0.        0.       ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.003,1,13,idID,64,first
1,0.2568532242634181,0.2568532242634181,0.0031622349909999994,[0.166456 0.012975 0.       0.       0.       0.07047  0.       0.076895 0.       0.092678 0.       0.144337 0.113282 0.01453  0.024623 0.078167 0.       0.       0.       0.       0.       0.       0.       0.       0.15232  0.010069 0.       0.011442 0.031756 0.       0.      ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.003,1,13,idID,64,first
2,0.25120511630117237,0.25120511630117237,0.003097727312,[0.166456 0.012975 0.       0.       0.       0.07047  0.       0.076895 0.       0.092678 0.       0.144337 0.113282 0.010069 0.024623 0.078167 0.       0.       0.       0.       0.       0.       0.       0.       0.15232  0.       0.       0.011442 0.031756 0.       0.      ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.003,1,13,idID,64,first
3,0.24918818315200822,0.24918818315200822,0.0031794653550999996,[0.166456  0.012975  0.        0.        0.0144337 0.07047   0.        0.076895  0.        0.092678  0.        0.1299033 0.113282  0.010069  0.024623  0.078167  0.        0.        0.        0.        0.        0.        0.        0.        0.15232   0.        0.        0.011442  0.031756  0.        0.       ],[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.003,1,13,idID,64,first
4,0.2465106415613825,0.2465106415613825,0.0033039869550999996,[0.166456  0.012975  0.        0.        0.0296657 0.07047   0.        0.076895  0.        0.092678  0.        0.1299033 0.113282  0.010069  0.024623  0.078167  0.        0.        0.        0.        0.        0.        0.        0.        0.137088  0.        0.        0.011442  0.031756  0.        0.       ],[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.003,1,13,idID,64,first
5,0.24383017632425114,0.24383017632425114,0.0032667826499799997,[0.166456   0.012975   0.         0.         0.0296657  0.07047    0.         0.076895   0.         0.092678   0.         0.11691297 0.113282   0.010069   0.024623   0.078167   0.         0.         0.         0.         0.         0.         0.         0.         0.137088   0.         0.         0.02443233 0.031756   0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.003,1,13,idID,64,first
6,0.205318325373117,0.205318325373117,0.00312386599298,[0.166456   0.012975   0.         0.         0.0296657  0.010069   0.         0.076895   0.         0.092678   0.         0.11691297 0.113282   0.         0.024623   0.078167   0.         0.         0.         0.         0.         0.         0.         0.         0.137088   0.         0.         0.02443233 0.031756   0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.003,1,13,idID,64,first
7,0.2030481519775965,0.2030481519775965,0.0031190842525069995,[0.166456   0.012975   0.         0.         0.0296657  0.010069   0.         0.076895   0.         0.092678   0.         0.10522167 0.113282   0.         0.024623   0.078167   0.         0.         0.         0.         0.         0.         0.         0.         0.137088   0.0116913  0.         0.02443233 0.031756   0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.003,1,13,idID,64,first
8,0.19617040763435759,0.19617040763435759,0.0030892345195069996,[0.166456   0.010069   0.         0.         0.0296657  0.         0.         0.076895   0.         0.092678   0.         0.10522167 0.113282   0.         0.024623   0.078167   0.         0.         0.         0.         0.         0.         0.         0.         0.137088   0.0116913  0.         0.02443233 0.031756   0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.003,1,13,idID,64,first
9,0.19396956760176218,0.19396956760176218,0.0031041278741069994,[0.166456   0.010069   0.         0.         0.0296657  0.         0.         0.076895   0.         0.0834102  0.         0.10522167 0.113282   0.         0.024623   0.078167   0.         0.         0.         0.         0.         0.         0.         0.         0.137088   0.0209591  0.         0.02443233 0.031756   0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.003,1,13,idID,64,first
