iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.08059605323517632,0.004171890065,7,7,100,49,0.108279,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.013141, 0.070837, 0.042249, 0.063825, 0.686726, 0.046343, 0.076879]","[2, 10, 13, 22, 25, 27, 29]"
1,idID,True,0.06301458176732916,0.004320053803,7,7,100,41,0.106033,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.010006, 0.053939, 0.032171, 0.0486, 0.761456, 0.035288, 0.05854]","[2, 10, 13, 22, 25, 27, 29]"
2,idID,True,0.05143508231188928,0.004421942626000001,7,7,100,38,0.098554,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.010516, 0.056691, 0.033812, 0.01051, 0.051079, 0.800303, 0.037088]","[2, 10, 13, 17, 22, 25, 27]"
3,idID,True,0.0381401141715019,0.004628034522000001,7,7,100,49,0.104399,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.011031, 0.01049, 0.035468, 0.011025, 0.053581, 0.839501, 0.038905]","[2, 4, 13, 17, 22, 25, 27]"
4,idID,True,0.02612949087472597,0.004652466623000001,7,7,100,50,0.104287,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.011534, 0.010968, 0.010456, 0.037084, 0.011527, 0.877753, 0.040678]","[2, 4, 8, 13, 17, 25, 27]"
5,idID,True,0.018821608085966564,0.004697569447,7,7,100,58,0.111951,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.011855, 0.011273, 0.010747, 0.011848, 0.010278, 0.902188, 0.04181]","[2, 4, 8, 17, 18, 25, 27]"
6,idID,True,0.016601019991745312,0.004691382019,6,6,100,48,0.109972,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.011978, 0.01139, 0.010859, 0.011971, 0.911558, 0.042244]","[2, 4, 8, 17, 25, 27]"
7,idID,True,0.014090257013205558,0.004748545635,6,6,100,43,0.103421,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.012377, 0.011769, 0.011221, 0.010333, 0.01237, 0.94193]","[2, 4, 8, 16, 17, 25]"
8,idID,True,0.011617834236669606,0.0047784059390000005,6,6,100,45,0.102429,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.012406, 0.011797, 0.011248, 0.010358, 0.944168, 0.010024]","[2, 4, 8, 16, 25, 27]"
9,idID,True,0.00921121325268057,0.0048254593810000005,5,5,100,47,0.101903,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.012536, 0.01192, 0.011366, 0.954049, 0.010129]","[2, 4, 8, 25, 27]"
10,idID,True,0.007937413922251509,0.004850908251,4,4,100,40,0.102797,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.012664, 0.012042, 0.011482, 0.963811]","[2, 4, 8, 25]"
11,idID,True,0.005544503054630219,0.004868430229,4,4,100,30,0.101919,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.012074, 0.011513, 0.966386, 0.010027]","[4, 8, 25, 27]"
12,idID,True,0.0042279255424960555,0.004894058972,3,3,100,48,0.102003,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.012196, 0.01163, 0.976174]","[4, 8, 25]"
13,idID,True,0.003856548362518355,0.0048850699039999996,3,3,100,39,0.097283,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.011111, 0.010596, 0.978293]","[4, 8, 25]"
14,idID,True,0.0019370064812724002,0.004861188560000001,2,2,100,97,0.099708,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.01123, 0.98877]","[4, 25]"
15,TID,True,0.0017452858006306439,0.0048543697040000005,2,2,100,57,0.101451,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.010107, 0.989893]","[4, 25]"
16,TID,True,0.0013812867932699998,0.004767937149000001,2,2,100,97,0.098385,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.989893, 0.01]","[25, 27]"
17,iDR,False,0.0013812867932699998,0.004767937149000001,2,2,100,98,0.098969,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.989893, 0.01]","[25, 27]"
18,iDR,False,0.0013812867932699998,0.004767937149000001,2,2,100,100,0.099867,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.989893, 0.01]","[25, 27]"
19,iDR,False,0.0013812867932699998,0.004767937149000001,2,2,100,100,0.101401,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.989893, 0.01]","[25, 27]"
20,iDR,False,0.0013812867932699998,0.004767937149000001,2,2,100,99,0.104828,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.989893, 0.01]","[25, 27]"
21,iDR,False,0.0013812867932699998,0.004767937149000001,2,2,100,100,0.108955,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.989893, 0.01]","[25, 27]"
22,iDR,False,0.0013812867932699998,0.004767937149000001,2,2,100,100,0.105789,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.989893, 0.01]","[25, 27]"
23,iDR,False,0.0013812867932699998,0.004767937149000001,2,2,100,98,0.104622,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.989893, 0.01]","[25, 27]"
24,iDR,False,0.0013812867932699998,0.004767937149000001,2,2,100,99,0.106404,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.989893, 0.01]","[25, 27]"
25,iDR,False,0.0013812867932699998,0.004767937149000001,2,2,100,98,0.104537,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.989893, 0.01]","[25, 27]"
26,iDR,False,0.0013812867932699998,0.004767937149000001,2,2,100,97,0.104501,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.989893, 0.01]","[25, 27]"
27,iDR,False,0.0013812867932699998,0.004767937149000001,2,2,100,99,0.107778,1000,100,0.1,0.0035,1,2,15,best,0,first,ccef,"[0.989893, 0.01]","[25, 27]"
