iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.13150958900733323,0.13150958900733323,0.004758010402,[0.       0.016816 0.042715 0.       0.       0.010022 0.       0.       0.       0.039073 0.       0.064299 0.       0.       0.       0.       0.       0.       0.689056 0.       0.       0.       0.       0.       0.       0.       0.047504 0.       0.037319 0.       0.053197],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],9.0,500,100,0.01,0.0045,1,9,best,7,random
1,0.12857139954636462,0.12857139954636462,0.004763761704,[0.       0.016816 0.042715 0.       0.       0.       0.       0.       0.       0.039073 0.       0.064299 0.       0.       0.       0.       0.       0.       0.689056 0.       0.       0.       0.       0.       0.       0.       0.047504 0.01     0.037319 0.       0.053197],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],9.0,500,100,0.01,0.0045,1,9,best,7,random
2,0.10874980908422753,0.10874980908422753,0.004637572844,[0.       0.016816 0.042715 0.       0.       0.       0.       0.       0.       0.039073 0.       0.064299 0.       0.       0.       0.       0.       0.       0.689056 0.       0.       0.       0.       0.       0.       0.       0.047504 0.       0.037319 0.       0.01    ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],8.0,500,100,0.01,0.0045,1,9,best,7,random
3,0.10114321221559178,0.10114321221559178,0.0045853024119999995,[0.       0.01     0.042715 0.       0.       0.       0.       0.       0.       0.039073 0.       0.064299 0.       0.       0.       0.       0.       0.       0.689056 0.       0.       0.       0.       0.       0.       0.       0.047504 0.       0.037319 0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,500,100,0.01,0.0045,1,9,best,7,random
4,0.10092491796798178,0.10092491796798178,0.004547452412,[0.       0.       0.042715 0.       0.       0.       0.       0.       0.       0.039073 0.       0.064299 0.       0.       0.       0.       0.       0.01     0.689056 0.       0.       0.       0.       0.       0.       0.       0.047504 0.       0.037319 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],7.0,500,100,0.01,0.0045,1,9,best,7,random
5,0.09812303782106177,0.09812303782106177,0.0045669124119999994,[0.       0.       0.042715 0.       0.       0.       0.       0.       0.       0.039073 0.       0.064299 0.       0.       0.       0.       0.       0.       0.689056 0.       0.       0.       0.       0.       0.       0.       0.047504 0.01     0.037319 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,500,100,0.01,0.0045,1,9,best,7,random
6,0.09794318468955944,0.09794318468955944,0.00456786629232,[0.         0.         0.042715   0.         0.         0.         0.         0.         0.         0.039073   0.         0.064299   0.         0.         0.         0.         0.         0.         0.68953104 0.         0.         0.         0.         0.         0.         0.         0.04702896 0.01       0.037319   0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,500,100,0.01,0.0045,1,9,best,7,random
7,0.09787089945535343,0.09787089945535343,0.00456656796431,[0.         0.         0.042715   0.         0.         0.         0.         0.         0.         0.039073   0.         0.064299   0.         0.         0.         0.         0.         0.         0.68953104 0.         0.         0.         0.         0.         0.         0.         0.04702896 0.01037319 0.03694581 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,500,100,0.01,0.0045,1,9,best,7,random
8,0.09770553388929377,0.09770553388929377,0.0045647264409499995,[0.         0.         0.042715   0.         0.         0.         0.         0.         0.         0.039073   0.         0.06365601 0.         0.         0.         0.         0.         0.         0.68953104 0.         0.         0.         0.         0.         0.         0.         0.04702896 0.01101618 0.03694581 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,500,100,0.01,0.0045,1,9,best,7,random
9,0.0975967102199965,0.0975967102199965,0.0045645332143636995,[0.         0.         0.042715   0.         0.         0.         0.         0.         0.         0.039073   0.         0.06365601 0.         0.         0.         0.         0.         0.         0.6899005  0.         0.         0.         0.         0.         0.         0.         0.04702896 0.01101618 0.03657635 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],7.0,500,100,0.01,0.0045,1,9,best,7,random
