iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0960453544941699,0.0960453544941699,0.00319430164,[0.       0.       0.0441   0.       0.       0.       0.014865 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.276333 0.       0.       0.       0.       0.       0.       0.       0.074555 0.530461 0.       0.       0.059686],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],6.0,500,100,0.1,0.003,1,6,TID,86,best
1,0.09216991977598908,0.09216991977598908,0.003151165465,[0.       0.       0.041879 0.       0.       0.       0.014116 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.262413 0.       0.       0.       0.       0.       0.       0.       0.070799 0.554114 0.       0.       0.056679],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],6.0,500,100,0.1,0.003,1,6,TID,86,best
2,0.08823373815213167,0.08823373815213167,0.003108473598,[0.       0.       0.03968  0.       0.       0.       0.013375 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.248636 0.       0.       0.       0.       0.       0.       0.       0.067082 0.577524 0.       0.       0.053703],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],6.0,500,100,0.1,0.003,1,6,TID,86,best
3,0.08425767488834753,0.08425767488834753,0.0030664089539999997,[0.       0.       0.037514 0.       0.       0.       0.012645 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.235061 0.       0.       0.       0.       0.       0.       0.       0.063419 0.600591 0.       0.       0.050771],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],6.0,500,100,0.1,0.003,1,6,TID,86,best
4,0.08026243787477794,0.08026243787477794,0.0030251366889999997,[0.       0.       0.035389 0.       0.       0.       0.011929 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.221743 0.       0.       0.       0.       0.       0.       0.       0.059826 0.623219 0.       0.       0.047894],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],6.0,500,100,0.1,0.003,1,6,TID,86,best
5,0.07843654817431758,0.07843654817431758,0.0030194651841999997,[0.        0.        0.035389  0.        0.        0.        0.011929  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.221743  0.        0.        0.        0.        0.        0.        0.        0.0538434 0.6292016 0.        0.        0.047894 ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],6.0,500,100,0.1,0.003,1,6,TID,86,best
6,0.07711958715040154,0.07711958715040154,0.003018020475,[0.       0.       0.035581 0.       0.       0.       0.011994 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.222943 0.       0.       0.       0.       0.       0.       0.       0.048721 0.632608 0.       0.       0.048153],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],6.0,500,100,0.1,0.003,1,6,TID,86,best
7,0.07590612439471861,0.07590612439471861,0.0030167128710000004,[0.       0.       0.035755 0.       0.       0.       0.012053 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.224035 0.       0.       0.       0.       0.       0.       0.       0.044064 0.635705 0.       0.       0.048389],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],6.0,500,100,0.1,0.003,1,6,TID,86,best
8,0.07478951633934752,0.07478951633934752,0.003015514701,[0.       0.       0.035913 0.       0.       0.       0.012106 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.225026 0.       0.       0.       0.       0.       0.       0.       0.039833 0.638518 0.       0.       0.048603],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],6.0,500,100,0.1,0.003,1,6,TID,86,best
9,0.07376533113295493,0.07376533113295493,0.0030144326729999995,[0.       0.       0.036057 0.       0.       0.       0.012154 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.225926 0.       0.       0.       0.       0.       0.       0.       0.035993 0.641072 0.       0.       0.048797],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],6.0,500,100,0.1,0.003,1,6,TID,86,best
