iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.21317753014564145,0.002769079079,8,8,100,59,0.116534,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.017865, 0.240882, 0.177194, 0.026448, 0.215742, 0.023971, 0.011048, 0.286851]","[1, 2, 12, 24, 26, 27, 29, 30]"
1,idID,True,0.2119232490892142,0.002757680863,8,8,100,67,0.123888,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.018259, 0.246193, 0.181101, 0.027031, 0.198449, 0.0245, 0.011292, 0.293176]","[1, 2, 12, 24, 26, 27, 29, 30]"
2,idID,True,0.18426756076434725,0.0031902536219999998,8,8,100,65,0.120809,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.023905, 0.013092, 0.237103, 0.03539, 0.259815, 0.032076, 0.014784, 0.383835]","[1, 3, 12, 24, 26, 27, 29, 30]"
3,iDR,True,0.18169733158213147,0.0031603028680000003,8,8,100,50,0.134639,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.023021, 0.012608, 0.228339, 0.034082, 0.250211, 0.03089, 0.014238, 0.406611]","[1, 3, 12, 24, 26, 27, 29, 30]"
4,TID,True,0.17916975011688835,0.0031111871491,8,8,100,58,0.121546,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.023021, 0.012608, 0.2055051, 0.034082, 0.250211, 0.053723900000000005, 0.014238, 0.406611]","[1, 3, 12, 24, 26, 27, 29, 30]"
5,iDR,True,0.17622785604884908,0.003082621449,8,8,100,54,0.115456,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.022122, 0.012115, 0.197476, 0.03275, 0.240435, 0.051625, 0.013682, 0.429796]","[1, 3, 12, 24, 26, 27, 29, 30]"
6,TID,True,0.17293875236707634,0.0031188550035,9,9,100,49,0.114894,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.022122, 0.012115, 0.197476, 0.03275, 0.024043500000000002, 0.21639150000000001, 0.051625, 0.013682, 0.429796]","[1, 3, 12, 24, 25, 26, 27, 29, 30]"
7,idID,True,0.13501945289371658,0.0030666626920000002,9,9,100,52,0.122188,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.027875, 0.015266, 0.012601, 0.248833, 0.041267, 0.030296, 0.065051, 0.01724, 0.541571]","[1, 3, 6, 12, 24, 25, 27, 29, 30]"
8,idID,True,0.12774523757413692,0.0030839435139999997,9,9,100,40,0.107681,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.028775, 0.015759, 0.013008, 0.010323, 0.256864, 0.031274, 0.067151, 0.017796, 0.559051]","[1, 3, 6, 9, 12, 25, 27, 29, 30]"
9,iDR,True,0.12563417793652895,0.0030468942770000003,9,9,100,48,0.109402,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.029534, 0.016174, 0.013351, 0.010595, 0.237272, 0.032098, 0.068921, 0.018265, 0.573789]","[1, 3, 6, 9, 12, 25, 27, 29, 30]"
10,iDR,True,0.12495457238755357,0.003043546324,9,9,100,39,0.113618,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.026659, 0.016222, 0.013391, 0.010626, 0.237975, 0.032193, 0.069125, 0.018319, 0.575489]","[1, 3, 6, 9, 12, 25, 27, 29, 30]"
11,idID,True,0.12333014379409275,0.0030159782459999998,9,9,100,52,0.117813,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.026826, 0.013475, 0.010693, 0.239465, 0.010063, 0.032395, 0.069558, 0.018434, 0.579093]","[1, 6, 9, 12, 24, 25, 27, 29, 30]"
12,idID,True,0.0784178941039701,0.0025865620790000003,9,9,100,57,0.113846,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.034815, 0.017488, 0.013877, 0.012978, 0.01306, 0.042042, 0.090272, 0.023924, 0.751545]","[1, 6, 9, 11, 24, 25, 27, 29, 30]"
13,idID,True,0.07487861291190792,0.0025780918380000004,9,9,100,35,0.107005,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.035078, 0.010075, 0.013982, 0.013076, 0.013159, 0.042359, 0.090953, 0.024104, 0.757214]","[1, 5, 9, 11, 24, 25, 27, 29, 30]"
14,idID,True,0.07392631472249848,0.002572460082,9,9,100,41,0.097727,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.031681, 0.01011, 0.014031, 0.013122, 0.013205, 0.042508, 0.091273, 0.024189, 0.75988]","[1, 5, 9, 11, 24, 25, 27, 29, 30]"
15,idID,True,0.07287393481482515,0.002593264406,9,9,100,41,0.103492,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.031783, 0.010143, 0.014076, 0.013164, 0.010032, 0.042645, 0.091567, 0.024267, 0.762324]","[1, 5, 9, 11, 19, 25, 27, 29, 30]"
16,iDR,True,0.07199999490999201,0.002588213186,9,9,100,43,0.099359,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.028696, 0.010175, 0.014121, 0.013206, 0.010064, 0.042781, 0.091859, 0.024344, 0.764754]","[1, 5, 9, 11, 19, 25, 27, 29, 30]"
17,TID,True,0.0714093653831736,0.0025829359916,9,9,100,50,0.104129,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.0258264, 0.010175, 0.014121, 0.013206, 0.010064, 0.042781, 0.0947286, 0.024344, 0.764754]","[1, 5, 9, 11, 19, 25, 27, 29, 30]"
18,iDR,True,0.07068742689960551,0.002578808964,9,9,100,41,0.110346,100,100,0.1,0.0025,1,2,15,best,90,random,bench_local,"[0.023304, 0.010201, 0.014158, 0.01324, 0.01009, 0.042892, 0.094974, 0.024407, 0.766734]","[1, 5, 9, 11, 19, 25, 27, 29, 30]"
