iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2057500055220144,0.2057500055220144,0.0033670468129999996,[0.         0.         0.         0.12355398 0.         0.121766   0.         0.         0.121269   0.         0.         0.         0.         0.130682   0.         0.         0.         0.128611   0.130402   0.         0.         0.124286   0.         0.         0.         0.         0.         0.11943002 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
1,0.2055321253914004,0.2055321253914004,0.0033670468129999996,[0.         0.         0.         0.12355398 0.         0.121766   0.         0.         0.121269   0.         0.         0.         0.         0.130682   0.         0.         0.         0.128611   0.12909798 0.         0.         0.124286   0.         0.         0.         0.         0.         0.12073404 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
2,0.20524366546358191,0.20524366546358191,0.0033670468129999996,[0.         0.         0.         0.12355398 0.         0.12054834 0.         0.         0.121269   0.         0.         0.         0.         0.130682   0.         0.         0.         0.128611   0.12909798 0.         0.         0.124286   0.         0.         0.         0.         0.         0.1219517  0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
3,0.20492278973696484,0.20492278973696484,0.0033670468129999996,[0.         0.         0.         0.12231844 0.         0.12054834 0.         0.         0.121269   0.         0.         0.         0.         0.130682   0.         0.         0.         0.128611   0.12909798 0.         0.         0.124286   0.         0.         0.         0.         0.         0.12318724 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
4,0.2046042170159651,0.2046042170159651,0.0033670468129999996,[0.         0.         0.         0.12109526 0.         0.12054834 0.         0.         0.121269   0.         0.         0.         0.         0.130682   0.         0.         0.         0.128611   0.12909798 0.         0.         0.124286   0.         0.         0.         0.         0.         0.12441042 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
5,0.20431779354949803,0.20431779354949803,0.0033670468129999996,[0.         0.         0.         0.12109526 0.         0.11934286 0.         0.         0.121269   0.         0.         0.         0.         0.130682   0.         0.         0.         0.128611   0.12909798 0.         0.         0.124286   0.         0.         0.         0.         0.         0.12561591 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
6,0.204033230124934,0.204033230124934,0.0033670468129999996,[0.         0.         0.         0.12109526 0.         0.11814943 0.         0.         0.121269   0.         0.         0.         0.         0.130682   0.         0.         0.         0.128611   0.12909798 0.         0.         0.124286   0.         0.         0.         0.         0.         0.12680934 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
7,0.20371712833673278,0.20371712833673278,0.0033670468129999996,[0.         0.         0.         0.1198843  0.         0.11814943 0.         0.         0.121269   0.         0.         0.         0.         0.130682   0.         0.         0.         0.128611   0.12909798 0.         0.         0.124286   0.         0.         0.         0.         0.         0.12802029 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
8,0.20340331750499357,0.20340331750499357,0.0033670468129999996,[0.         0.         0.         0.11868546 0.         0.11814943 0.         0.         0.121269   0.         0.         0.         0.         0.130682   0.         0.         0.         0.128611   0.12909798 0.         0.         0.124286   0.         0.         0.         0.         0.         0.12921913 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
9,0.203091792034374,0.203091792034374,0.0033670468129999996,[0.         0.         0.         0.11749861 0.         0.11814943 0.         0.         0.121269   0.         0.         0.         0.         0.130682   0.         0.         0.         0.128611   0.12909798 0.         0.         0.124286   0.         0.         0.         0.         0.         0.13040599 0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,best,single_objective
