iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12313625316443282,0.12313625316443282,0.0026465023349999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.177572 0.       0.       0.       0.089271 0.       0.       0.       0.       0.733157 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
1,0.10266299124634787,0.10266299124634787,0.0027812038449999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.140169 0.       0.       0.       0.070467 0.       0.       0.       0.       0.789364 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
2,0.08774361866515282,0.08774361866515282,0.002869032537,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.115781 0.       0.       0.       0.058207 0.       0.       0.       0.       0.826012 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
3,0.07650362129524253,0.07650362129524253,0.002930827465,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.098622 0.       0.       0.       0.049581 0.       0.       0.       0.       0.851797 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
4,0.06776799512757324,0.06776799512757324,0.0029766695989999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.085892 0.       0.       0.       0.043181 0.       0.       0.       0.       0.870926 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
5,0.06079960449589902,0.06079960449589902,0.0030120340229999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.076073 0.       0.       0.       0.038245 0.       0.       0.       0.       0.885682 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
6,0.05630366158712563,0.05630366158712563,0.0030343235729999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.069884 0.       0.       0.       0.035133 0.       0.       0.       0.       0.894983 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
7,0.05139016932752848,0.05139016932752848,0.003058240208,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.063242 0.       0.       0.       0.031794 0.       0.       0.       0.       0.904963 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
8,0.047260530189433755,0.047260530189433755,0.0030780105730000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057753 0.       0.       0.       0.029035 0.       0.       0.       0.       0.913212 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
9,0.024095248811400852,0.024095248811400852,0.010068384331,[0.       0.       0.       0.       0.920143 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053141 0.       0.       0.       0.026716 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
10,0.022160425100940184,0.022160425100940184,0.010135509911,[0.       0.       0.       0.       0.926872 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048663 0.       0.       0.       0.024465 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
11,0.020361269703912527,0.020361269703912527,0.010197388405,[0.       0.       0.       0.       0.933075 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044535 0.       0.       0.       0.02239  0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
12,0.018691327918201682,0.018691327918201682,0.010254368524,[0.       0.       0.       0.       0.938787 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040734 0.       0.       0.       0.020479 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
13,0.017144096059201308,0.017144096059201308,0.010306768655,[0.       0.       0.       0.       0.94404  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037238 0.       0.       0.       0.018721 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
14,0.01571319097748777,0.01571319097748777,0.010354931186000001,[0.       0.       0.       0.       0.948868 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034026 0.       0.       0.       0.017106 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
15,0.014391665798386511,0.014391665798386511,0.010399133315000001,[0.       0.       0.       0.       0.953299 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031077 0.       0.       0.       0.015624 0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
16,0.011477029160136903,0.011477029160136903,0.002273371767,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02969  0.       0.       0.       0.014927 0.       0.       0.       0.       0.       0.955383 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0005,1,3,TID,33,first
