iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21393049808592912,0.21393049808592912,0.0035163540386,[0.        0.        0.        0.026939  0.011228  0.        0.0585669 0.        0.        0.041537  0.        0.07573   0.        0.068717  0.052518  0.        0.062612  0.04625   0.084394  0.072439  0.066646  0.        0.080557  0.        0.042825  0.0915    0.        0.084358  0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,17,TID,76,first
1,0.17466889920908313,0.17466889920908313,0.0030715659946000005,[0.        0.        0.        0.026939  0.        0.        0.0585669 0.        0.        0.041537  0.        0.07573   0.        0.068717  0.052518  0.        0.062612  0.04625   0.084394  0.072439  0.066646  0.        0.011228  0.        0.042825  0.0915    0.        0.084358  0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,17,TID,76,first
2,0.1528157494305358,0.1528157494305358,0.0028483104866,[0.        0.        0.        0.026939  0.        0.        0.0585669 0.        0.        0.041537  0.        0.07573   0.        0.068717  0.052518  0.        0.062612  0.04625   0.084394  0.072439  0.066646  0.        0.        0.        0.042825  0.0915    0.        0.011228  0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,17,TID,76,first
3,0.1155112151839939,0.1155112151839939,0.002881628405,[0.       0.       0.       0.015044 0.       0.       0.032707 0.       0.       0.023196 0.       0.042291 0.       0.038375 0.029329 0.       0.034966 0.025828 0.04713  0.040453 0.037218 0.       0.       0.       0.023916 0.051098 0.       0.558449 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,17,TID,76,first
4,0.09984165016591237,0.09984165016591237,0.00280361409,[0.       0.       0.       0.012885 0.       0.       0.028014 0.       0.       0.019868 0.       0.036222 0.       0.032868 0.02512  0.       0.029949 0.022122 0.040367 0.034648 0.031877 0.       0.       0.       0.020484 0.043766 0.       0.621809 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,17,TID,76,first
5,0.08486171282987186,0.08486171282987186,0.0027304131959999998,[0.       0.       0.       0.010859 0.       0.       0.02361  0.       0.       0.016744 0.       0.030527 0.       0.027701 0.021171 0.       0.025241 0.018644 0.034021 0.029201 0.026865 0.       0.       0.       0.017264 0.036885 0.       0.681267 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,17,TID,76,first
6,0.0830767248451504,0.0830767248451504,0.002707565675,[0.       0.       0.       0.010959 0.       0.       0.023828 0.       0.       0.016899 0.       0.021566 0.       0.027957 0.021367 0.       0.025474 0.018816 0.034335 0.029471 0.027113 0.       0.       0.       0.017424 0.037226 0.       0.687564 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,17,TID,76,first
7,0.07215016072441646,0.07215016072441646,0.0025692096779999997,[0.       0.       0.       0.       0.       0.       0.023828 0.       0.       0.016899 0.       0.021566 0.       0.027957 0.021367 0.       0.025474 0.018816 0.034335 0.010959 0.027113 0.       0.       0.       0.017424 0.037226 0.       0.687564 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,17,TID,76,first
8,0.0638950219949035,0.0638950219949035,0.0023906977879999997,[0.       0.       0.       0.       0.       0.       0.023828 0.       0.       0.016899 0.       0.021566 0.       0.027957 0.021367 0.       0.025474 0.018816 0.034335 0.       0.027113 0.       0.       0.       0.017424 0.010959 0.       0.687564 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,17,TID,76,first
9,0.06203203919002341,0.06203203919002341,0.0023602495099999997,[0.        0.        0.        0.        0.        0.        0.023828  0.        0.        0.016899  0.        0.021566  0.        0.027957  0.021367  0.        0.025474  0.018816  0.0240345 0.        0.027113  0.        0.        0.        0.017424  0.010959  0.        0.6978645 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.001,1,17,TID,76,first
