iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.14831330570725948,0.14831330570725948,0.0036213377309999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.122023 0.       0.       0.       0.       0.126357 0.       0.127175 0.       0.       0.       0.       0.118421 0.       0.263312 0.117509 0.       0.125204],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
1,0.14831330570725948,0.15043206721736319,0.0036213377309999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.122023 0.       0.       0.       0.       0.126357 0.       0.127175 0.       0.       0.       0.       0.118421 0.       0.263312 0.117509 0.       0.125204],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
2,0.14649362919590017,0.15073115221610758,0.0036213377309999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121079 0.       0.       0.       0.       0.121827 0.       0.121969 0.       0.       0.       0.       0.120456 0.       0.272743 0.120299 0.       0.121628],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
3,0.14649362919590017,0.14649362919590017,0.0036213377309999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121079 0.       0.       0.       0.       0.121827 0.       0.121969 0.       0.       0.       0.       0.120456 0.       0.272743 0.120299 0.       0.121628],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
4,0.14627143508131193,0.14836420121268193,0.0036213377309999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119326 0.       0.       0.       0.       0.119445 0.       0.119468 0.       0.       0.       0.       0.259613 0.       0.143533 0.119201 0.       0.119413],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
5,0.14523197003096602,0.14523197003096602,0.0036213377309999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119283 0.       0.       0.       0.       0.119302 0.       0.119306 0.       0.       0.       0.       0.141953 0.       0.261597 0.119263 0.       0.119297],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
6,0.14523197003096602,0.14523197003096602,0.0036213377309999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119283 0.       0.       0.       0.       0.119302 0.       0.119306 0.       0.       0.       0.       0.141953 0.       0.261597 0.119263 0.       0.119297],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
7,0.14523197003096602,0.1473067124599798,0.0036213377309999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119283 0.       0.       0.       0.       0.119302 0.       0.119306 0.       0.       0.       0.       0.141953 0.       0.261597 0.119263 0.       0.119297],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
8,0.14523197003096602,0.14938145488899363,0.0036213377309999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.119283 0.       0.       0.       0.       0.119302 0.       0.119306 0.       0.       0.       0.       0.141953 0.       0.261597 0.119263 0.       0.119297],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
9,0.14497655224293485,0.15120077952997624,0.0036213377309999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119283   0.         0.         0.         0.         0.119302   0.         0.119306   0.         0.         0.         0.         0.141953   0.         0.26278963 0.11807037 0.         0.119297  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
10,0.14497655224293485,0.14497655224293485,0.0036213377309999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119283   0.         0.         0.         0.         0.119302   0.         0.119306   0.         0.         0.         0.         0.141953   0.         0.26278963 0.11807037 0.         0.119297  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
11,0.144714802370821,0.14678589597429148,0.0036213377309999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119283   0.         0.         0.         0.         0.119302   0.         0.11811294 0.         0.         0.         0.         0.141953   0.         0.26398269 0.11807037 0.         0.119297  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
12,0.144714802370821,0.144714802370821,0.0036213377309999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119283   0.         0.         0.         0.         0.119302   0.         0.11811294 0.         0.         0.         0.         0.141953   0.         0.26398269 0.11807037 0.         0.119297  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
13,0.1444905906958466,0.14655794501542976,0.0036213377309999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119283   0.         0.         0.         0.         0.119302   0.         0.11811294 0.         0.         0.         0.         0.1431337  0.         0.26398269 0.11688967 0.         0.119297  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
14,0.1444905906958466,0.1444905906958466,0.0036213377309999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119283   0.         0.         0.         0.         0.119302   0.         0.11811294 0.         0.         0.         0.         0.1431337  0.         0.26398269 0.11688967 0.         0.119297  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
15,0.14426037690774418,0.14632452820339914,0.0036213377309999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119283   0.         0.         0.         0.         0.119302   0.         0.11693181 0.         0.         0.         0.         0.14431483 0.         0.26398269 0.11688967 0.         0.119297  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
16,0.14426037690774418,0.14426037690774418,0.0036213377309999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119283   0.         0.         0.         0.         0.119302   0.         0.11693181 0.         0.         0.         0.         0.14431483 0.         0.26398269 0.11688967 0.         0.119297  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
17,0.14426037690774418,0.14632123943499767,0.0036213377309999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119283   0.         0.         0.         0.         0.119302   0.         0.11693181 0.         0.         0.         0.         0.14431483 0.         0.26398269 0.11688967 0.         0.119297  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
18,0.14426037690774418,0.14838210196225116,0.0036213377309999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119283   0.         0.         0.         0.         0.119302   0.         0.11693181 0.         0.         0.         0.         0.14431483 0.         0.26398269 0.11688967 0.         0.119297  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
19,0.1440383396227392,0.15022092720449967,0.0036213377309999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11809017 0.         0.         0.         0.         0.119302   0.         0.11693181 0.         0.         0.         0.         0.14431483 0.         0.26517552 0.11688967 0.         0.119297  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
20,0.1440383396227392,0.1440383396227392,0.0036213377309999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11809017 0.         0.         0.         0.         0.119302   0.         0.11693181 0.         0.         0.         0.         0.14431483 0.         0.26517552 0.11688967 0.         0.119297  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],7.0,1000,100,0.01,0.003,1,7,random,,first,single_objective
