iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.23052265710243833,0.0033887032489999997,7,7,100,56,0.046371,100,100,0.1,0.002,1,2,15,random,56,first,bench_local,"[0.095834, 0.180607, 0.227759, 0.233094, 0.014424, 0.0101, 0.238183]","[3, 10, 13, 19, 20, 27, 30]"
1,TID,True,0.2266925963775067,0.0033931281205,7,7,100,76,0.041626,100,100,0.1,0.002,1,2,15,random,56,first,bench_local,"[0.095834, 0.16254629999999998, 0.227759, 0.233094, 0.014424, 0.028160699999999997, 0.238183]","[3, 10, 13, 19, 20, 27, 30]"
2,idID,True,0.1936100380911519,0.0029306758470000003,7,7,100,68,0.054787,100,100,0.1,0.002,1,2,15,random,56,first,bench_local,"[0.123353, 0.209222, 0.293161, 0.012872, 0.018566, 0.036247, 0.306579]","[3, 10, 13, 16, 20, 27, 30]"
3,iDR,True,0.19166087693920894,0.002914296902,7,7,100,100,0.047078,100,100,0.1,0.002,1,2,15,random,56,first,bench_local,"[0.119684, 0.202998, 0.284441, 0.012489, 0.018014, 0.035169, 0.327205]","[3, 10, 13, 16, 20, 27, 30]"
4,iDR,True,0.18940082578153092,0.002897369269,7,7,100,100,0.048697,100,100,0.1,0.002,1,2,15,random,56,first,bench_local,"[0.115892, 0.196566, 0.275429, 0.012093, 0.017443, 0.034055, 0.348522]","[3, 10, 13, 16, 20, 27, 30]"
5,TID,True,0.1850665429434103,0.0028614533274,7,7,100,75,0.050654,100,100,0.1,0.002,1,2,15,random,56,first,bench_local,"[0.115892, 0.196566, 0.24788609999999997, 0.012093, 0.017443, 0.0615979, 0.348522]","[3, 10, 13, 16, 20, 27, 30]"
6,iDR,True,0.18254842360920517,0.002845241219,7,7,100,100,0.047159,100,100,0.1,0.002,1,2,15,random,56,first,bench_local,"[0.111989, 0.189946, 0.239538, 0.011686, 0.016856, 0.059523, 0.370463]","[3, 10, 13, 16, 20, 27, 30]"
7,idID,True,0.1518737695508135,0.0026293081619999997,7,7,100,53,0.042802,100,100,0.1,0.002,1,2,15,random,56,first,bench_local,"[0.145353, 0.246535, 0.015168, 0.012979, 0.021878, 0.077256, 0.480832]","[3, 10, 16, 18, 20, 27, 30]"
8,idID,True,0.11846940474943149,0.002836182562,7,7,100,64,0.048975,100,100,0.1,0.002,1,2,15,random,56,first,bench_local,"[0.190386, 0.013098, 0.019867, 0.017, 0.028656, 0.101191, 0.629801]","[3, 11, 16, 18, 20, 27, 30]"
9,TID,True,0.11364948034609675,0.0027955351510000003,7,7,100,62,0.040726,100,100,0.1,0.002,1,2,15,random,56,first,bench_local,"[0.17134739999999998, 0.013098, 0.019867, 0.017, 0.028656, 0.101191, 0.6488396000000001]","[3, 11, 16, 18, 20, 27, 30]"
