iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.21787805482070244,0.005759921707,8,8,100,100,0.039815,1000,100,0.1,0.0015,1,2,15,iDR,9,best,ccef,"[0.106337, 0.209335, 0.035981, 0.198879, 0.095243, 0.191304, 0.146629, 0.016292]","[3, 4, 5, 7, 9, 18, 23, 25]"
1,iDR,True,0.21536925627702436,0.0058645937689999995,8,8,100,100,0.040386,1000,100,0.1,0.0015,1,2,15,iDR,9,best,ccef,"[0.104157, 0.225547, 0.035243, 0.194801, 0.09329, 0.187381, 0.143622, 0.015958]","[3, 4, 5, 7, 9, 18, 23, 25]"
2,iDR,True,0.2126379212479825,0.005974897234,8,8,100,100,0.040095,1000,100,0.1,0.0015,1,2,15,iDR,9,best,ccef,"[0.10186, 0.24263, 0.034466, 0.190504, 0.091232, 0.183248, 0.140454, 0.015606]","[3, 4, 5, 7, 9, 18, 23, 25]"
3,iDR,True,0.20967093449752788,0.006090734866,8,8,100,100,0.040223,1000,100,0.1,0.0015,1,2,15,iDR,9,best,ccef,"[0.099447, 0.260571, 0.03365, 0.185991, 0.089071, 0.178907, 0.137127, 0.015236]","[3, 4, 5, 7, 9, 18, 23, 25]"
4,iDR,True,0.20645827590257104,0.006211984557,8,8,100,100,0.039951,1000,100,0.1,0.0015,1,2,15,iDR,9,best,ccef,"[0.096922, 0.279349, 0.032795, 0.181268, 0.086809, 0.174364, 0.133645, 0.014849]","[3, 4, 5, 7, 9, 18, 23, 25]"
5,iDR,True,0.20298967603125934,0.006338426681999999,8,8,100,100,0.040245,1000,100,0.1,0.0015,1,2,15,iDR,9,best,ccef,"[0.094288, 0.298933, 0.031904, 0.176342, 0.08445, 0.169625, 0.130013, 0.014445]","[3, 4, 5, 7, 9, 18, 23, 25]"
6,iDR,True,0.19925950207723966,0.006469818855,8,8,100,100,0.040231,1000,100,0.1,0.0015,1,2,15,iDR,9,best,ccef,"[0.091551, 0.319282, 0.030978, 0.171224, 0.081999, 0.164702, 0.126239, 0.014026]","[3, 4, 5, 7, 9, 18, 23, 25]"
7,iDR,True,0.19526191918319707,0.006605797283,8,8,100,100,0.04024,1000,100,0.1,0.0015,1,2,15,iDR,9,best,ccef,"[0.088718, 0.340343, 0.03002, 0.165926, 0.079462, 0.159606, 0.122333, 0.013592]","[3, 4, 5, 7, 9, 18, 23, 25]"
8,iDR,True,0.19099715087509633,0.006745993386,8,8,100,100,0.041125,1000,100,0.1,0.0015,1,2,15,iDR,9,best,ccef,"[0.085798, 0.362055, 0.029032, 0.160465, 0.076847, 0.154353, 0.118307, 0.013145]","[3, 4, 5, 7, 9, 18, 23, 25]"
9,iDR,True,0.1864646513562772,0.006889901358,8,8,100,100,0.040493,1000,100,0.1,0.0015,1,2,15,iDR,9,best,ccef,"[0.0828, 0.384344, 0.028018, 0.154858, 0.074162, 0.14896, 0.114173, 0.012686]","[3, 4, 5, 7, 9, 18, 23, 25]"
