iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16652163623133887,0.16652163623133887,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.29229948 0.         0.         0.         0.         0.246682   0.         0.303521   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15749852 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
1,0.16619645802742827,0.16619645802742827,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.29229948 0.         0.         0.         0.         0.246682   0.         0.30048579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16053373 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
2,0.16581658406635616,0.16581658406635616,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.28937649 0.         0.         0.         0.         0.246682   0.         0.30048579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16345672 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
3,0.16543537769283748,0.16543537769283748,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.28648272 0.         0.         0.         0.         0.246682   0.         0.30048579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16635049 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
4,0.16505295434092254,0.16505295434092254,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.28361789 0.         0.         0.         0.         0.246682   0.         0.30048579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16921532 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
5,0.16472297733040808,0.16472297733040808,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.28361789 0.         0.         0.         0.         0.24421518 0.         0.30048579 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17168214 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
6,0.1646545753096996,0.1646545753096996,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.28361789 0.         0.         0.         0.         0.24177303 0.         0.30292794 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17168214 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
7,0.16427070134995575,0.16427070134995575,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.28078171 0.         0.         0.         0.         0.24177303 0.         0.30292794 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17451832 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
8,0.16418243901225105,0.16418243901225105,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.2779739  0.         0.         0.         0.         0.24177303 0.         0.30573576 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17451832 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
9,0.16385243931968713,0.16385243931968713,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.2779739  0.         0.         0.         0.         0.2393553  0.         0.30573576 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17693605 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
10,0.1635293587009951,0.1635293587009951,0.0045115350359999995,[0.        0.        0.        0.        0.        0.        0.        0.2779739 0.        0.        0.        0.        0.2393553 0.        0.3026784 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1799934 0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
11,0.1631996789957559,0.1631996789957559,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.2779739  0.         0.         0.         0.         0.23696174 0.         0.3026784  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18238696 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
12,0.16281374329477483,0.16281374329477483,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.27519416 0.         0.         0.         0.         0.23696174 0.         0.3026784  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1851667  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
13,0.16248427094091658,0.16248427094091658,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.27519416 0.         0.         0.         0.         0.23459213 0.         0.3026784  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18753631 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
14,0.1620974577460678,0.1620974577460678,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.27244222 0.         0.         0.         0.         0.23459213 0.         0.3026784  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19028825 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
15,0.16176825215004553,0.16176825215004553,0.0045115350359999995,[0.         0.         0.         0.         0.         0.         0.         0.27244222 0.         0.         0.         0.         0.23224621 0.         0.3026784  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19263418 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.0005,1,3,TID,,first,single_objective
