iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.17637542748875304,0.0034750593309999995,7,7,100,100,0.040429,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.101466, 0.07996, 0.045917, 0.066547, 0.028492, 0.522332, 0.155287]","[0, 4, 7, 15, 18, 26, 30]"
1,idID,True,0.16796328008864686,0.003685078508,7,7,100,94,0.039835,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.208063, 0.163964, 0.094156, 0.136459, 0.058425, 0.020506, 0.318427]","[0, 4, 7, 15, 18, 23, 30]"
2,idID,True,0.16224302854183864,0.004286293823000001,7,7,100,100,0.040271,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.109171, 0.086032, 0.524702, 0.0716, 0.030656, 0.01076, 0.167079]","[0, 4, 7, 15, 18, 23, 30]"
3,idID,True,0.14138193168289137,0.004617949712000001,7,7,100,76,0.037184,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.129515, 0.102064, 0.622481, 0.084943, 0.011864, 0.036369, 0.012765]","[0, 4, 7, 15, 17, 18, 23]"
4,idID,True,0.140099231199375,0.004629715251000001,7,7,100,68,0.036408,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.129874, 0.102347, 0.624206, 0.085178, 0.011897, 0.03647, 0.010028]","[0, 4, 7, 15, 17, 18, 19]"
5,idID,True,0.1290281638693133,0.005013395232,7,7,100,71,0.036822,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.140431, 0.110667, 0.674947, 0.012864, 0.039435, 0.010843, 0.010813]","[0, 4, 7, 17, 18, 19, 21]"
6,idID,True,0.1253286113727679,0.005015722716,6,6,100,59,0.035676,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.14197, 0.11188, 0.682346, 0.013005, 0.039867, 0.010932]","[0, 4, 7, 17, 18, 21]"
7,idID,True,0.12442978316516531,0.005014610416,6,6,100,77,0.037425,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.142538, 0.112328, 0.685077, 0.013057, 0.036024, 0.010976]","[0, 4, 7, 17, 18, 21]"
8,idID,True,0.12073633687350935,0.005068190608,6,6,100,65,0.03613,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.130139, 0.113952, 0.694983, 0.013246, 0.036545, 0.011135]","[0, 4, 7, 17, 18, 21]"
9,idID,True,0.12036272230406195,0.005074390749000001,6,6,100,60,0.035276,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.130312, 0.114103, 0.695905, 0.011937, 0.036593, 0.01115]","[0, 4, 7, 17, 18, 21]"
10,idID,True,0.11949527370479834,0.00507358651,6,6,100,65,0.038431,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.130791, 0.114522, 0.698461, 0.011981, 0.033055, 0.011191]","[0, 4, 7, 17, 18, 21]"
11,idID,True,0.10947237819787918,0.004295905919,6,6,100,69,0.036963,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.146057, 0.011167, 0.779986, 0.013379, 0.036913, 0.012497]","[0, 5, 7, 17, 18, 21]"
12,idID,True,0.10215469999056459,0.0042153509690000006,6,6,100,68,0.036266,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.150097, 0.011476, 0.801559, 0.010277, 0.013749, 0.012843]","[0, 5, 7, 15, 17, 21]"
13,idID,True,0.037638712552642554,0.004715981626,6,6,100,66,0.036374,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.013346, 0.932149, 0.011629, 0.011951, 0.015989, 0.014935]","[5, 7, 13, 15, 17, 21]"
14,idID,True,0.036881444861542476,0.004722913046,6,6,100,64,0.036125,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.013367, 0.933643, 0.011648, 0.01197, 0.014413, 0.014959]","[5, 7, 13, 15, 17, 21]"
15,idID,True,0.03515773921753353,0.004770483308,6,6,100,71,0.036908,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.013434, 0.938296, 0.01005, 0.011706, 0.01203, 0.014485]","[5, 7, 11, 13, 15, 17]"
16,idID,True,0.03467534606813526,0.004776052288,6,6,100,73,0.037117,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.01345, 0.939425, 0.010062, 0.01172, 0.01084, 0.014502]","[5, 7, 11, 13, 15, 17]"
17,idID,True,0.02865252178844201,0.004771729779,5,5,100,63,0.035491,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.013587, 0.948975, 0.011839, 0.01095, 0.014649]","[5, 7, 13, 15, 17]"
18,idID,True,0.027879758249707093,0.004775827878000001,5,5,100,71,0.037158,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.012245, 0.950266, 0.011855, 0.010965, 0.014669]","[5, 7, 13, 15, 17]"
19,idID,True,0.02652469160350826,0.004778106925000001,5,5,100,67,0.036748,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.010023, 0.952404, 0.011882, 0.01099, 0.014702]","[0, 7, 13, 15, 17]"
20,idID,True,0.025835239845718085,0.004779455180000001,5,5,100,58,0.03527,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.010035, 0.953536, 0.010707, 0.011003, 0.014719]","[0, 7, 13, 15, 17]"
21,idID,True,0.021111987315114225,0.004831057651000001,4,4,100,58,0.035277,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.010147, 0.964144, 0.010826, 0.014883]","[0, 7, 13, 17]"
22,idID,True,0.019195769751905217,0.004907355474,4,4,100,63,0.035446,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.010197, 0.968875, 0.010879, 0.010049]","[0, 7, 13, 28]"
23,idID,True,0.013326242665069188,0.004898120447,3,3,100,75,0.036508,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.010301, 0.97871, 0.010989]","[0, 7, 13]"
24,idID,True,0.007052287313762691,0.004935477276000001,2,2,100,60,0.036544,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.988897, 0.011103]","[7, 13]"
25,idID,True,0.005551136828806569,0.004920397473,2,2,100,85,0.037275,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.989989, 0.010011]","[7, 29]"
26,idID,True,0.0047259729,0.004901910000000001,2,2,100,62,0.035154,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 15]"
27,idID,True,0.0036411209999999998,0.00500915,2,2,100,57,0.034922,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.01, 0.99]","[4, 7]"
28,idID,True,0.0030179061000000004,0.00494843,2,2,100,69,0.03566,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
29,idID,False,0.0030179061000000004,0.00494843,2,2,100,68,0.035278,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
30,idID,False,0.0030179061000000004,0.00494843,2,2,100,66,0.034922,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
31,idID,False,0.0030179061000000004,0.00494843,2,2,100,65,0.035252,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
32,idID,False,0.0030179061000000004,0.00494843,2,2,100,65,0.03505,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
33,idID,False,0.0030179061000000004,0.00494843,2,2,100,77,0.036537,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
34,idID,False,0.0030179061000000004,0.00494843,2,2,100,65,0.035185,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
35,idID,False,0.0030179061000000004,0.00494843,2,2,100,67,0.035212,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
36,idID,False,0.0030179061000000004,0.00494843,2,2,100,69,0.03563,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
37,idID,False,0.0030179061000000004,0.00494843,2,2,100,64,0.034897,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
38,idID,False,0.0030179061000000004,0.00494843,2,2,100,68,0.037073,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
39,idID,False,0.0030179061000000004,0.00494843,2,2,100,63,0.035149,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
40,idID,False,0.0030179061000000004,0.00494843,2,2,100,65,0.034568,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
41,idID,False,0.0030179061000000004,0.00494843,2,2,100,65,0.03503,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
42,idID,False,0.0030179061000000004,0.00494843,2,2,100,69,0.035328,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
43,idID,False,0.0030179061000000004,0.00494843,2,2,100,69,0.035502,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
44,idID,False,0.0030179061000000004,0.00494843,2,2,100,62,0.034657,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
45,idID,False,0.0030179061000000004,0.00494843,2,2,100,58,0.035278,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
46,idID,False,0.0030179061000000004,0.00494843,2,2,100,60,0.03425,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
47,idID,False,0.0030179061000000004,0.00494843,2,2,100,68,0.035378,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
48,idID,False,0.0030179061000000004,0.00494843,2,2,100,71,0.035427,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
49,idID,False,0.0030179061000000004,0.00494843,2,2,100,64,0.034914,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
50,idID,False,0.0030179061000000004,0.00494843,2,2,100,65,0.035297,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
51,idID,False,0.0030179061000000004,0.00494843,2,2,100,70,0.035536,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
52,idID,False,0.0030179061000000004,0.00494843,2,2,100,67,0.03645,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
53,idID,False,0.0030179061000000004,0.00494843,2,2,100,63,0.035192,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
54,idID,False,0.0030179061000000004,0.00494843,2,2,100,60,0.034647,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
55,idID,False,0.0030179061000000004,0.00494843,2,2,100,67,0.035068,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
56,idID,False,0.0030179061000000004,0.00494843,2,2,100,66,0.035281,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
57,idID,False,0.0030179061000000004,0.00494843,2,2,100,73,0.036121,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
58,idID,False,0.0030179061000000004,0.00494843,2,2,100,70,0.035803,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
59,idID,False,0.0030179061000000004,0.00494843,2,2,100,62,0.034804,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
60,idID,False,0.0030179061000000004,0.00494843,2,2,100,64,0.03459,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
61,idID,False,0.0030179061000000004,0.00494843,2,2,100,76,0.036231,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
62,idID,False,0.0030179061000000004,0.00494843,2,2,100,69,0.033908,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
63,idID,False,0.0030179061000000004,0.00494843,2,2,100,68,0.03364,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
64,idID,False,0.0030179061000000004,0.00494843,2,2,100,73,0.034177,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
65,idID,False,0.0030179061000000004,0.00494843,2,2,100,69,0.033729,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
66,idID,False,0.0030179061000000004,0.00494843,2,2,100,62,0.032936,1000,100,0.1,0.002,1,2,15,idID,8,random,ccef,"[0.99, 0.01]","[7, 25]"
