iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.21477041059637433,0.0026799362311,8,8,100,57,0.032984,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.2581335, 0.064874, 0.24357, 0.050398, 0.0493933, 0.1864062]","[0, 1, 9, 12, 16, 24, 25, 26]"
1,TID,True,0.21175153533438162,0.0026239398086199996,8,8,100,70,0.034219,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.2581335, 0.064874, 0.26221062, 0.050398, 0.0493933, 0.16776558]","[0, 1, 9, 12, 16, 24, 25, 26]"
2,TID,True,0.2087498227012728,0.0025489778402199995,8,8,100,55,0.032851,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.23232015, 0.064874, 0.28802397, 0.050398, 0.0493933, 0.16776558]","[0, 1, 9, 12, 16, 24, 25, 26]"
3,TID,True,0.20488014963958895,0.0025863116883250003,8,8,100,67,0.034163,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.209088135, 0.064874, 0.28802397, 0.050398, 0.072625315, 0.16776558]","[0, 1, 9, 12, 16, 24, 25, 26]"
4,TID,True,0.20113190794034508,0.0026199121516195,8,8,100,64,0.033484,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.1881793215, 0.064874, 0.28802397, 0.050398, 0.0935341285, 0.16776558]","[0, 1, 9, 12, 16, 24, 25, 26]"
5,TID,True,0.19806692566782955,0.0025652648766559,8,8,100,65,0.03388,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.16936138935, 0.064874, 0.30684190215, 0.050398, 0.0935341285, 0.16776558]","[0, 1, 9, 12, 16, 24, 25, 26]"
6,TID,True,0.1946729004762524,0.002592481251924445,8,8,100,66,0.033828,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.152425250415, 0.064874, 0.30684190215, 0.050398, 0.11047026743499999, 0.16776558]","[0, 1, 9, 12, 16, 24, 25, 26]"
7,TID,True,0.19123104029234425,0.002617763524830445,8,8,100,75,0.034824,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.152425250415, 0.064874, 0.30684190215, 0.050398, 0.127246825435, 0.150989022]","[0, 1, 9, 12, 16, 24, 25, 26]"
8,TID,True,0.18796007436426473,0.002640517570445845,8,8,100,75,0.03504,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.152425250415, 0.064874, 0.30684190215, 0.050398, 0.14234572763499997, 0.1358901198]","[0, 1, 9, 12, 16, 24, 25, 26]"
9,TID,True,0.18688586124929304,0.002642489740045845,8,8,100,69,0.034142,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.152425250415, 0.0583866, 0.30684190215, 0.050398, 0.14883312763499998, 0.1358901198]","[0, 1, 9, 12, 16, 24, 25, 26]"
10,TID,True,0.18379455854003415,0.0026629683810997047,8,8,100,67,0.033756,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.152425250415, 0.0583866, 0.30684190215, 0.050398, 0.162422139615, 0.12230110781999999]","[0, 1, 9, 12, 16, 24, 25, 26]"
11,TID,True,0.18065805343780775,0.0026874631188413952,8,8,100,68,0.03378,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.1371827253735, 0.0583866, 0.30684190215, 0.050398, 0.1776646646565, 0.12230110781999999]","[0, 1, 9, 12, 16, 24, 25, 26]"
12,TID,True,0.17813532088718054,0.0026507238660522675,8,8,100,73,0.034091,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.1371827253735, 0.0583866, 0.319072012932, 0.050398, 0.1776646646565, 0.110070997038]","[0, 1, 9, 12, 16, 24, 25, 26]"
13,TID,True,0.1757398828547702,0.0026176585385420522,8,8,100,58,0.032279,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.1371827253735, 0.0583866, 0.3300791126358, 0.050398, 0.1776646646565, 0.0990638973342]","[0, 1, 9, 12, 16, 24, 25, 26]"
14,TID,True,0.173277465482285,0.0026325874678703163,8,8,100,66,0.033339,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.1371827253735, 0.0583866, 0.3300791126358, 0.050398, 0.18757105438992, 0.08915750760078]","[0, 1, 9, 12, 16, 24, 25, 26]"
15,TID,True,0.171000866745596,0.0026460235042657537,8,8,100,60,0.031817,1000,100,0.1,0.002,1,2,15,TID,2,best,ccef,"[0.035631, 0.111595, 0.1371827253735, 0.0583866, 0.3300791126358, 0.050398, 0.196486805149998, 0.080241756840702]","[0, 1, 9, 12, 16, 24, 25, 26]"
