iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21054934735627348,0.21054934735627348,0.003607231181,[0.       0.       0.       0.       0.       0.131417 0.134195 0.       0.154341 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.152908 0.       0.       0.132306 0.       0.127273 0.       0.       0.       0.       0.16756 ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
1,0.21024858065316746,0.21325642847254278,0.003607231181,[0.         0.         0.         0.         0.         0.13010283 0.134195   0.         0.154341   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.152908   0.         0.         0.132306   0.         0.12858717 0.         0.         0.         0.         0.16756   ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
2,0.2098732609924232,0.2098732609924232,0.003607231181,[0.         0.         0.         0.         0.         0.13010283 0.134195   0.         0.154341   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15137892 0.         0.         0.132306   0.         0.13011625 0.         0.         0.         0.         0.16756   ],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
3,0.18526358556837563,0.18526358556837563,0.003607231181,[0.       0.       0.       0.       0.       0.120873 0.12153  0.       0.124762 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.124287 0.       0.       0.121227 0.       0.260438 0.       0.       0.       0.       0.126883],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
4,0.1830740213053157,0.1830740213053157,0.003607231181,[0.       0.       0.       0.       0.       0.120845 0.120959 0.       0.121516 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121434 0.       0.       0.120906 0.       0.272457 0.       0.       0.       0.       0.121882],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
5,0.1830740213053157,0.1830740213053157,0.003607231181,[0.       0.       0.       0.       0.       0.120845 0.120959 0.       0.121516 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121434 0.       0.       0.120906 0.       0.272457 0.       0.       0.       0.       0.121882],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
6,0.18288601747362143,0.18550136063512593,0.003607231181,[0.       0.       0.       0.       0.       0.120986 0.121005 0.       0.121102 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121088 0.       0.       0.120996 0.       0.273657 0.       0.       0.       0.       0.121166],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
7,0.18288601747362143,0.18288601747362143,0.003607231181,[0.       0.       0.       0.       0.       0.120986 0.121005 0.       0.121102 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121088 0.       0.       0.120996 0.       0.273657 0.       0.       0.       0.       0.121166],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
8,0.1828724176276948,0.1854850750201751,0.003607231181,[0.       0.       0.       0.       0.       0.121025 0.121028 0.       0.121045 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121042 0.       0.       0.121026 0.       0.273778 0.       0.       0.       0.       0.121056],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
9,0.1828724176276948,0.1828724176276948,0.003607231181,[0.       0.       0.       0.       0.       0.121025 0.121028 0.       0.121045 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121042 0.       0.       0.121026 0.       0.273778 0.       0.       0.       0.       0.121056],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0015,1,6,random,,best,single_objective
