iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.20152912254413102,0.005993722835,8,8,100,70,0.036505,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.125969, 0.225439, 0.042624, 0.235597, 0.011621, 0.112827, 0.226623, 0.0193]","[3, 4, 5, 7, 8, 9, 18, 25]"
1,idID,True,0.183137569264065,0.00620243769,8,8,100,58,0.034396,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.255013, 0.048216, 0.266503, 0.013145, 0.127628, 0.256352, 0.021832, 0.011312]","[4, 5, 7, 8, 9, 18, 25, 28]"
2,idID,True,0.15710643318413073,0.006431007702999999,8,8,100,60,0.035849,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.338371, 0.063977, 0.353617, 0.017442, 0.169347, 0.013269, 0.028968, 0.01501]","[4, 5, 7, 8, 9, 15, 25, 28]"
3,idID,True,0.11944342657213607,0.007171882376,8,8,100,65,0.035697,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.515508, 0.097469, 0.026573, 0.258, 0.020215, 0.015235, 0.044133, 0.022868]","[4, 5, 8, 9, 15, 24, 25, 28]"
4,idID,True,0.0784272977014036,0.008471826928999998,8,8,100,60,0.034842,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.685515, 0.129613, 0.035336, 0.013298, 0.026882, 0.020259, 0.058687, 0.03041]","[4, 5, 8, 10, 15, 24, 25, 28]"
5,idID,True,0.05206365668817515,0.009408862218,8,8,100,65,0.036374,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.778652, 0.040137, 0.015105, 0.011359, 0.030534, 0.023011, 0.06666, 0.034542]","[4, 8, 10, 14, 15, 24, 25, 28]"
6,idID,True,0.046081982354493456,0.0094463856,8,8,100,58,0.035204,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.802847, 0.015574, 0.011712, 0.031483, 0.010311, 0.023726, 0.068731, 0.035615]","[4, 10, 14, 15, 23, 24, 25, 28]"
7,idID,True,0.040533337705597625,0.009673143051,8,8,100,55,0.034062,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.820474, 0.015916, 0.011969, 0.010537, 0.024247, 0.07024, 0.01022, 0.036397]","[4, 10, 14, 23, 24, 25, 27, 28]"
8,idID,True,0.034761914391579385,0.009770922005999999,8,8,100,62,0.035065,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.832332, 0.016146, 0.012142, 0.010689, 0.071255, 0.010368, 0.036923, 0.010145]","[4, 10, 14, 23, 25, 27, 28, 30]"
9,idID,True,0.028936571134155913,0.010120473656,8,8,100,57,0.03484,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.886643, 0.010653, 0.0172, 0.012934, 0.011386, 0.011045, 0.039332, 0.010807]","[4, 8, 10, 14, 23, 27, 28, 30]"
10,idID,True,0.023135924231523417,0.010205912981000001,8,8,100,54,0.035071,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.010302, 0.913436, 0.010975, 0.01772, 0.013325, 0.01173, 0.011379, 0.011134]","[2, 4, 8, 10, 14, 23, 27, 30]"
11,idID,True,0.01993673478912327,0.010296654811999997,7,7,100,67,0.035965,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.922943, 0.011089, 0.017904, 0.013464, 0.011852, 0.011497, 0.01125]","[4, 8, 10, 14, 23, 27, 30]"
12,idID,True,0.016780845588461612,0.010332340448,6,6,100,62,0.035482,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.933293, 0.018105, 0.013615, 0.011985, 0.011626, 0.011376]","[4, 10, 14, 23, 27, 30]"
13,idID,True,0.014469497993619768,0.01035477616,6,6,100,74,0.03669,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.935149, 0.018141, 0.013642, 0.01002, 0.011649, 0.011399]","[4, 10, 14, 25, 27, 30]"
14,idID,True,0.012953602087654718,0.010411068701,5,5,100,68,0.034645,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.944614, 0.018325, 0.01378, 0.011767, 0.011514]","[4, 10, 14, 27, 30]"
15,idID,True,0.011521143794395457,0.010467216871000001,5,5,100,71,0.034237,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.948198, 0.010038, 0.018395, 0.011812, 0.011558]","[4, 8, 10, 27, 30]"
16,idID,True,0.008531272816421945,0.010501203022000001,4,4,100,60,0.033127,1000,100,0.1,0.0055,1,2,15,idID,9,best,ccef,"[0.957812, 0.018582, 0.011932, 0.011675]","[4, 10, 27, 30]"
