iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.18965219993919902,0.0036378956955703565,10,"[0.01402132 0.51931412 0.11273235 0.02551345 0.09573765 0.0668706
 0.02175893 0.01982453 0.08141299 0.04281406]",[ 0  1  9 12 16 19 20 24 26 28],100,36,0.025194,100,100,0.01,0.002,1,10,10,best,2,best
1,idID,True,0.16573414528878314,0.0037752173825372085,10,"[0.01562669 0.57877281 0.01114495 0.0284346  0.1066991  0.07452693
 0.02425021 0.02209433 0.09073435 0.04771604]",[ 0  1  4 12 16 19 20 24 26 28],100,26,0.025882,100,100,0.01,0.002,1,10,10,best,2,best
2,idID,True,0.14296302191194002,0.0037839707231448025,10,"[0.0169991  0.62960343 0.01212375 0.03093187 0.01087825 0.11606993
 0.08107224 0.02637998 0.02403477 0.05190669]",[ 0  1  4 12 15 16 19 20 24 28],100,30,0.024657,100,100,0.01,0.002,1,10,10,best,2,best
3,idID,True,0.12368780569108809,0.0037060717172577385,10,"[0.0182997  0.67777437 0.01305134 0.03329846 0.01171054 0.12495044
 0.02839831 0.02587366 0.0107651  0.05587807]",[ 0  1  4 12 15 16 20 24 25 28],100,32,0.024373,100,100,0.01,0.002,1,10,10,best,2,best
4,idID,True,0.10948032279244839,0.0035655390283686824,10,"[0.01917962 0.71036453 0.0136789  0.01048084 0.03489959 0.01227363
 0.13095857 0.02976382 0.02711778 0.01128273]",[ 0  1  4 10 12 15 16 20 24 25],100,31,0.024418,100,100,0.01,0.002,1,10,10,best,2,best
5,idID,True,0.09933680362076573,0.0035285953466543756,10,"[0.01966938 0.72850398 0.0140282  0.01025535 0.01074847 0.01258705
 0.13430265 0.03052385 0.02781024 0.01157084]",[ 0  1  4  9 10 15 16 20 24 25],100,28,0.024007,100,100,0.01,0.002,1,10,10,best,2,best
6,idID,True,0.0797484349748767,0.004041044531499695,10,"[0.02246139 0.83191296 0.01601946 0.01171107 0.01227419 0.01437374
 0.01141947 0.03485662 0.03175782 0.01321329]",[ 0  1  4  9 10 15 19 20 24 25],100,32,0.02467,100,100,0.01,0.002,1,10,10,best,2,best
7,idID,True,0.06849067618883238,0.0040476030141776784,10,"[0.02296097 0.85041616 0.01637576 0.01197155 0.01254719 0.01469344
 0.01022242 0.01167346 0.03563189 0.01350717]",[ 0  1  4  9 10 15 17 19 20 25],100,25,0.025621,100,100,0.01,0.002,1,10,10,best,2,best
8,idID,True,0.057609135473423397,0.004101717313245117,10,"[0.02356499 0.87278735 0.01026306 0.01680654 0.01228647 0.01287726
 0.01507996 0.01049133 0.01198054 0.01386249]",[ 0  1  3  4  9 10 15 17 19 25],100,18,0.027383,100,100,0.01,0.002,1,10,10,best,2,best
9,idID,True,0.05157449077543555,0.004180519436001111,10,"[0.88478951 0.01040419 0.01703766 0.01245543 0.01305434 0.01528734
 0.0106356  0.01013752 0.01214529 0.01405312]",[ 1  3  4  9 10 15 17 18 19 25],100,24,0.024858,100,100,0.01,0.002,1,10,10,best,2,best
10,idID,True,0.047236651158192644,0.004047268589773673,10,"[0.89106049 0.01047793 0.01254371 0.01314686 0.01539569 0.01071098
 0.01020937 0.01223137 0.01415273 0.01007088]",[ 1  3  9 10 15 17 18 19 25 27],100,30,0.023619,100,100,0.01,0.002,1,10,10,best,2,best
11,idID,True,0.04662660434768606,0.0041255278541393325,10,"[0.89589445 0.01053478 0.01261176 0.01321818 0.01076909 0.01026475
 0.01229773 0.0142295  0.01012551 0.01005425]",[ 1  3  9 10 17 18 19 25 27 28],100,28,0.023975,100,100,0.01,0.002,1,10,10,best,2,best
12,idID,True,0.04474874269863039,0.004070083084627235,10,"[0.89594306 0.01053535 0.01261244 0.0132189  0.01000054 0.01076967
 0.01026531 0.0122984  0.01423028 0.01012606]",[ 1  3  9 10 16 17 18 19 25 27],100,36,0.0231,100,100,0.01,0.002,1,10,10,best,2,best
13,idID,True,0.04326148222865249,0.004048483335658312,10,"[0.89642296 0.0126192  0.01322598 0.0100059  0.01077544 0.01027081
 0.01230498 0.0142379  0.01013148 0.01000536]",[ 1  9 10 16 17 18 19 25 27 30],100,43,0.022296,100,100,0.01,0.002,1,10,10,best,2,best
