iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.2031729492370385,0.004836359743,7,7,100,85,0.04487,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.172786, 0.15488, 0.068662, 0.019877, 0.03391, 0.510676, 0.03921]","[7, 9, 11, 15, 21, 28, 30]"
1,TID,True,0.20236142549109337,0.004823876415,7,7,100,51,0.039594,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.172786, 0.139392, 0.068662, 0.019877, 0.03391, 0.510676, 0.054698000000000004]","[7, 9, 11, 15, 21, 28, 30]"
2,idID,True,0.20180036344338387,0.004833894571,7,7,100,76,0.042816,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.173374, 0.139866, 0.068896, 0.019945, 0.030623, 0.512413, 0.054884]","[7, 9, 11, 15, 21, 28, 30]"
3,TID,True,0.19901910372448847,0.0048220339342,8,8,100,48,0.03897,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.173374, 0.1258794, 0.068896, 0.019945, 0.030623, 0.0139866, 0.512413, 0.054884]","[7, 9, 11, 15, 21, 27, 28, 30]"
4,idID,True,0.18836719347254627,0.0047568837659999995,8,8,100,60,0.045012,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.010626, 0.184224, 0.133757, 0.021193, 0.032539, 0.014862, 0.54448, 0.058319]","[0, 7, 9, 15, 21, 27, 28, 30]"
5,idID,True,0.18774748381752737,0.004766276231,8,8,100,64,0.045144,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.010661, 0.184825, 0.134194, 0.021262, 0.029381, 0.014911, 0.546257, 0.058509]","[0, 7, 9, 15, 21, 27, 28, 30]"
6,idID,True,0.18565089019381692,0.004803530950000001,7,7,100,72,0.040264,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.186817, 0.13564, 0.021491, 0.029698, 0.015072, 0.552143, 0.059139]","[7, 9, 15, 21, 27, 28, 30]"
7,TID,True,0.18118275873382306,0.004819727983900001,7,7,100,63,0.045688,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.16813530000000002, 0.13564, 0.021491, 0.029698, 0.015072, 0.5708247000000001, 0.059139]","[7, 9, 15, 21, 27, 28, 30]"
8,iDR,True,0.1805300116531342,0.004834249019,7,7,100,100,0.043173,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.169136, 0.136447, 0.021619, 0.029875, 0.015162, 0.574221, 0.053542]","[7, 9, 15, 21, 27, 28, 30]"
9,iDR,True,0.17798339178968017,0.004832247093,7,7,100,100,0.049255,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.154841, 0.138794, 0.021991, 0.030389, 0.015423, 0.584099, 0.054463]","[7, 9, 15, 21, 27, 28, 30]"
10,TID,True,0.17789030310334428,0.0048362189352999995,7,7,100,51,0.034524,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.154841, 0.1418329, 0.021991, 0.0273501, 0.015423, 0.584099, 0.054463]","[7, 9, 15, 21, 27, 28, 30]"
11,iDR,True,0.17521613400292663,0.004859966029999999,7,7,100,100,0.05985,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.157069, 0.129486, 0.022307, 0.027744, 0.015645, 0.592503, 0.055247]","[7, 9, 15, 21, 27, 28, 30]"
12,iDR,True,0.17260987969062078,0.004881918693,7,7,100,100,0.05021,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.159129, 0.118066, 0.0226, 0.028108, 0.01585, 0.600275, 0.055972]","[7, 9, 15, 21, 27, 28, 30]"
13,TID,True,0.17114838814144798,0.0049283068244,8,8,100,61,0.047012,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.159129, 0.0118066, 0.1062594, 0.0226, 0.028108, 0.01585, 0.600275, 0.055972]","[7, 8, 9, 15, 21, 27, 28, 30]"
14,idID,True,0.1671925819142326,0.004998866696,8,8,100,67,0.046863,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.162064, 0.012024, 0.108219, 0.023017, 0.010184, 0.016142, 0.611345, 0.057004]","[7, 8, 9, 15, 26, 27, 28, 30]"
15,TID,True,0.1661550294068618,0.0049901442446,8,8,100,56,0.037437,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.162064, 0.012024, 0.0973971, 0.023017, 0.010184, 0.016142, 0.611345, 0.0678259]","[7, 8, 9, 15, 26, 27, 28, 30]"
16,TID,True,0.16475478892447484,0.0049144927694,9,9,100,54,0.035127,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.1458576, 0.012024, 0.0973971, 0.023017, 0.016206400000000003, 0.010184, 0.016142, 0.611345, 0.0678259]","[7, 8, 9, 15, 16, 26, 27, 28, 30]"
17,TID,True,0.16464356394873195,0.0049290381453999995,9,9,100,48,0.055577,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.1458576, 0.012024, 0.0973971, 0.023017, 0.016206400000000003, 0.01, 0.016142, 0.611345, 0.0678259]","[7, 8, 9, 15, 16, 19, 27, 28, 30]"
18,idID,True,0.16458595802027307,0.004927316438,9,9,100,67,0.044917,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.14606, 0.010837, 0.097532, 0.023049, 0.016229, 0.010014, 0.016164, 0.612194, 0.06792]","[7, 8, 9, 15, 16, 19, 27, 28, 30]"
19,TID,True,0.16296952250899116,0.0048981411830000005,9,9,100,48,0.046232,100,100,0.1,0.0045,1,2,15,random,27,random,bench_local,"[0.14606, 0.097532, 0.023049, 0.016229, 0.010014, 0.01, 0.016164, 0.612194, 0.06792]","[7, 9, 15, 16, 19, 25, 27, 28, 30]"
