iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.25976795223643545,0.25976795223643545,0.0033234284800000005,[0.       0.       0.       0.       0.       0.114609 0.11592  0.099054 0.       0.129025 0.016683 0.       0.       0.011702 0.       0.       0.067558 0.       0.078464 0.084487 0.       0.       0.035964 0.064681 0.057637 0.056769 0.       0.034958 0.       0.       0.032489],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],15.0,500,100,0.01,0.0015,1,15,best,45,best
1,0.2594349024365053,0.2594349024365053,0.0033223343479999996,[0.         0.         0.         0.         0.         0.114609   0.11592    0.099054   0.         0.12773475 0.016683   0.         0.         0.011702   0.         0.         0.067558   0.         0.078464   0.084487   0.         0.         0.035964   0.064681   0.057637   0.056769   0.         0.03624825 0.         0.         0.032489  ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],15.0,500,100,0.01,0.0015,1,15,best,45,best
2,0.2592080706602154,0.2592080706602154,0.0033197470575200005,[0.         0.         0.         0.         0.         0.114609   0.11592    0.09806346 0.         0.12773475 0.016683   0.         0.         0.011702   0.         0.         0.067558   0.         0.078464   0.084487   0.         0.         0.035964   0.064681   0.057637   0.056769   0.         0.03723879 0.         0.         0.032489  ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],15.0,500,100,0.01,0.0015,1,15,best,45,best
3,0.2588769393000145,0.2588769393000145,0.0033186638668400003,[0.         0.         0.         0.         0.         0.114609   0.11592    0.09806346 0.         0.1264574  0.016683   0.         0.         0.011702   0.         0.         0.067558   0.         0.078464   0.084487   0.         0.         0.035964   0.064681   0.057637   0.056769   0.         0.03851614 0.         0.         0.032489  ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],15.0,500,100,0.01,0.0015,1,15,best,45,best
4,0.2586515372786345,0.2586515372786345,0.0033165829520300006,[0.         0.         0.         0.         0.         0.114609   0.11592    0.09806346 0.         0.1264574  0.016683   0.         0.         0.011702   0.         0.         0.067558   0.         0.078464   0.08364213 0.         0.         0.035964   0.064681   0.057637   0.056769   0.         0.03936101 0.         0.         0.032489  ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],15.0,500,100,0.01,0.0015,1,15,best,45,best
5,0.25842628273212886,0.25842628273212886,0.0033140215344548,[0.         0.         0.         0.         0.         0.114609   0.11592    0.09708283 0.         0.1264574  0.016683   0.         0.         0.011702   0.         0.         0.067558   0.         0.078464   0.08364213 0.         0.         0.035964   0.064681   0.057637   0.056769   0.         0.04034164 0.         0.         0.032489  ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],15.0,500,100,0.01,0.0015,1,15,best,45,best
6,0.25821042832714214,0.25821042832714214,0.0033146366507648003,[0.         0.         0.         0.         0.         0.114609   0.11592    0.09708283 0.         0.1264574  0.016683   0.         0.         0.011702   0.         0.         0.067558   0.         0.078464   0.08364213 0.         0.         0.035964   0.06403419 0.057637   0.05741581 0.         0.04034164 0.         0.         0.032489  ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],15.0,500,100,0.01,0.0015,1,15,best,45,best
7,0.2580715877764858,0.2580715877764858,0.003315477023,[0.       0.       0.       0.       0.       0.114543 0.115853 0.097027 0.       0.126385 0.016673 0.       0.       0.011695 0.       0.       0.067519 0.       0.078419 0.083594 0.       0.       0.035943 0.063997 0.057604 0.057957 0.       0.040318 0.       0.       0.03247 ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],15.0,500,100,0.01,0.0015,1,15,best,45,best
8,0.25793154313302885,0.25793154313302885,0.00331522909758,[0.         0.         0.         0.         0.         0.114543   0.11469447 0.097027   0.         0.126385   0.016673   0.         0.         0.011695   0.         0.         0.067519   0.         0.078419   0.083594   0.         0.         0.035943   0.063997   0.057604   0.057957   0.         0.040318   0.         0.         0.03362853],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],15.0,500,100,0.01,0.0015,1,15,best,45,best
9,0.2577178475479837,0.2577178475479837,0.0033158377090499996,[0.         0.         0.         0.         0.         0.114543   0.11469447 0.097027   0.         0.126385   0.016673   0.         0.         0.011695   0.         0.         0.067519   0.         0.078419   0.083594   0.         0.         0.035943   0.06335703 0.057604   0.05859697 0.         0.040318   0.         0.         0.03362853],[0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],15.0,500,100,0.01,0.0015,1,15,best,45,best
