iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2069407589573674,0.2069407589573674,0.0040339,[0.       0.111111 0.       0.       0.111111 0.111111 0.       0.111111 0.       0.111111 0.       0.       0.       0.111111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111111 0.       0.       0.       0.111111 0.111111],[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],9.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
1,0.19062145000000005,0.19062145000000005,0.0040339,[0.  0.1 0.  0.  0.1 0.1 0.  0.1 0.  0.1 0.  0.  0.  0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.  0.1 0.  0.1 0.1],[0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
2,0.1768623252871645,0.1768623252871645,0.0040339,[0.       0.111111 0.       0.       0.111111 0.111111 0.       0.111111 0.       0.       0.       0.       0.       0.111111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.111111 0.111111],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
3,0.1768475392175373,0.1768475392175373,0.0040339,[0.       0.111099 0.       0.       0.111099 0.111099 0.       0.111099 0.       0.       0.       0.       0.       0.111099 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111099 0.       0.11121  0.       0.111099 0.111099],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
4,0.17684667614195596,0.17684667614195596,0.0040339,[0.       0.111098 0.       0.       0.111098 0.111098 0.       0.111098 0.       0.       0.       0.       0.       0.111098 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111098 0.       0.11122  0.       0.111098 0.111098],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
5,0.17659823280595416,0.17659823280595416,0.0040339,[0.         0.111098   0.         0.         0.111098   0.111098   0.         0.10998702 0.         0.         0.         0.         0.         0.111098   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.111098   0.         0.11233098 0.         0.111098   0.111098  ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
6,0.17005852625524617,0.17005852625524617,0.0040339,[0.       0.105885 0.       0.       0.105885 0.105885 0.       0.105827 0.       0.       0.       0.       0.       0.105885 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105885 0.       0.152975 0.       0.105885 0.105885],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
7,0.17005852625524617,0.17005852625524617,0.0040339,[0.       0.105885 0.       0.       0.105885 0.105885 0.       0.105827 0.       0.       0.       0.       0.       0.105885 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105885 0.       0.152975 0.       0.105885 0.105885],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
8,0.16987230674165102,0.17176184592226487,0.0040339,[0.       0.105733 0.       0.       0.105733 0.105733 0.       0.10573  0.       0.       0.       0.       0.       0.105733 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105733 0.       0.154141 0.       0.105733 0.105733],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
9,0.16966712962174343,0.16966712962174343,0.0040339,[0.        0.105733  0.        0.        0.105733  0.105733  0.        0.1046727 0.        0.        0.        0.        0.        0.105733  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1067903 0.        0.154141  0.        0.105733  0.105733 ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],9.0,1000,100,0.01,0.004,1,9,random,,best,single_objective
