iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.22951572312851165,0.003837333799,6,6,100,5,0.037202,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.146658, 0.253213, 0.23094, 0.183696, 0.026781, 0.158712]","[0, 5, 11, 18, 23, 28]"
1,TID,True,0.22862090238593433,0.0037204550650000003,7,7,100,88,0.045431,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.146658, 0.253213, 0.207846, 0.023094000000000003, 0.183696, 0.026781, 0.158712]","[0, 5, 11, 15, 18, 23, 28]"
2,iDR,True,0.22827722136310089,0.0036890083040000002,7,7,100,100,0.045378,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.149771, 0.258588, 0.191032, 0.023584, 0.187595, 0.027349, 0.162081]","[0, 5, 11, 15, 18, 23, 28]"
3,idID,True,0.18799705397016045,0.004365620160000001,7,7,100,71,0.049988,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.082794, 0.142948, 0.552801, 0.013037, 0.103703, 0.015119, 0.089599]","[0, 5, 11, 15, 18, 23, 28]"
4,idID,True,0.17357118757762466,0.004202751524,7,7,100,59,0.035333,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.089954, 0.15531, 0.600608, 0.014164, 0.112671, 0.016427, 0.010865]","[0, 5, 11, 15, 18, 23, 30]"
5,idID,True,0.17201359744203004,0.004222777294000001,6,6,100,65,0.047043,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.090942, 0.157016, 0.607206, 0.01432, 0.113909, 0.016607]","[0, 5, 11, 15, 18, 23]"
6,TID,True,0.1717767466274035,0.004230024646,6,6,100,55,0.035494,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.090942, 0.157016, 0.608638, 0.012888, 0.113909, 0.016607]","[0, 5, 11, 15, 18, 23]"
7,iDR,True,0.17126094578886925,0.004230663843,6,6,100,100,0.047169,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.091093, 0.157277, 0.60965, 0.012909, 0.114098, 0.014971]","[0, 5, 11, 15, 18, 23]"
8,TID,True,0.17045032537939794,0.0041718691436,6,6,100,60,0.037468,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.091093, 0.157277, 0.60965, 0.0243188, 0.10268820000000001, 0.014971]","[0, 5, 11, 15, 18, 23]"
9,iDR,True,0.1683171040319611,0.004198196519,6,6,100,100,0.064883,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.082738, 0.158723, 0.615256, 0.024542, 0.103632, 0.015109]","[0, 5, 11, 15, 18, 23]"
10,TID,True,0.16752336225606626,0.0042543050995,6,6,100,55,0.036649,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.082738, 0.1428507, 0.615256, 0.024542, 0.11950430000000001, 0.015109]","[0, 5, 11, 15, 18, 23]"
11,idID,True,0.16749531345226265,0.004337726458000001,6,6,100,74,0.042746,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.083959, 0.144959, 0.624335, 0.121268, 0.015332, 0.010148]","[0, 5, 11, 18, 23, 30]"
12,iDR,True,0.16700749516200197,0.004338482992999999,6,6,100,80,0.039729,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.084088, 0.145181, 0.625293, 0.121454, 0.01382, 0.010164]","[0, 5, 11, 18, 23, 30]"
13,iDR,True,0.16538534773913954,0.0043267394360000004,6,6,100,79,0.043424,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.085122, 0.146966, 0.632981, 0.110653, 0.01399, 0.010289]","[0, 5, 11, 18, 23, 30]"
14,iDR,True,0.1632618637121851,0.004352644547,6,6,100,84,0.042097,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.077267, 0.148228, 0.638415, 0.111603, 0.01411, 0.010377]","[0, 5, 11, 18, 23, 30]"
15,TID,True,0.1632438300348249,0.0043852695298,7,7,100,76,0.032913,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.077267, 0.1334052, 0.638415, 0.0148228, 0.111603, 0.01411, 0.010377]","[0, 5, 11, 14, 18, 23, 30]"
16,idID,True,0.16160781800466395,0.004375008602,7,7,100,52,0.041569,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.078139, 0.134911, 0.64562, 0.01499, 0.101576, 0.014269, 0.010494]","[0, 5, 11, 14, 18, 23, 30]"
17,TID,True,0.16072633042139614,0.004421182882,7,7,100,67,0.035432,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.078139, 0.134911, 0.01, 0.64562, 0.01499, 0.101576, 0.014269]","[0, 5, 8, 11, 14, 18, 23]"
18,iDR,True,0.15800484372351928,0.004459830047,7,7,100,47,0.043359,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.079247, 0.123142, 0.010142, 0.654778, 0.015203, 0.103017, 0.014471]","[0, 5, 8, 11, 14, 18, 23]"
19,iDR,True,0.15634056059386736,0.004451151776,7,7,100,87,0.042878,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.080072, 0.124424, 0.010248, 0.661594, 0.015361, 0.09368, 0.014622]","[0, 5, 8, 11, 14, 18, 23]"
20,TID,True,0.1546225671508232,0.0044310199728,8,8,100,53,0.0407,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.080072, 0.1119816, 0.010248, 0.661594, 0.015361, 0.012442400000000001, 0.09368, 0.014622]","[0, 5, 8, 11, 14, 15, 18, 23]"
21,iDR,True,0.15246300363727183,0.004456218489,8,8,100,82,0.046502,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.072646, 0.112885, 0.010331, 0.666934, 0.015485, 0.012543, 0.094436, 0.01474]","[0, 5, 8, 11, 14, 15, 18, 23]"
22,iDR,True,0.15044225000419212,0.004479248591000001,8,8,100,76,0.041314,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.06586, 0.113711, 0.010407, 0.671814, 0.015598, 0.012635, 0.095127, 0.014848]","[0, 5, 8, 11, 14, 15, 18, 23]"
23,TID,True,0.15010728385194086,0.004484108341400001,8,8,100,48,0.041134,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.06586, 0.113711, 0.0118918, 0.671814, 0.015598, 0.012635, 0.095127, 0.0133632]","[0, 5, 8, 11, 14, 15, 18, 23]"
24,idID,True,0.14963598383105492,0.004484968449,8,8,100,65,0.038509,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.065948, 0.113863, 0.011908, 0.672713, 0.015619, 0.012652, 0.095254, 0.012043]","[0, 5, 8, 11, 14, 15, 18, 23]"
25,iDR,True,0.14774278262790616,0.0045060522129999996,8,8,100,100,0.046042,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.059747, 0.114619, 0.011987, 0.677179, 0.015723, 0.012736, 0.095886, 0.012123]","[0, 5, 8, 11, 14, 15, 18, 23]"
26,TID,True,0.14746434525709826,0.0045312798549,8,8,100,44,0.04061,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.059747, 0.1031571, 0.011987, 0.677179, 0.0271849, 0.012736, 0.095886, 0.012123]","[0, 5, 8, 11, 14, 15, 18, 23]"
27,TID,True,0.14740702698647906,0.00453472530204,9,9,100,34,0.038081,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.059747, 0.09284139, 0.011987, 0.01031571, 0.677179, 0.0271849, 0.012736, 0.095886, 0.012123]","[0, 5, 8, 10, 11, 14, 15, 18, 23]"
28,iDR,True,0.14562491620032442,0.004527372469,9,9,100,93,0.046972,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.060325, 0.09374, 0.012103, 0.010416, 0.683735, 0.027448, 0.012859, 0.087133, 0.01224]","[0, 5, 8, 10, 11, 14, 15, 18, 23]"
29,iDR,True,0.1450132720688431,0.004528939646,9,9,100,87,0.047049,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.060491, 0.093998, 0.012136, 0.010445, 0.685618, 0.024771, 0.012894, 0.087373, 0.012274]","[0, 5, 8, 10, 11, 14, 15, 18, 23]"
30,idID,True,0.1181267433096987,0.004779981400999999,9,9,100,61,0.040744,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.066038, 0.010917, 0.013249, 0.011403, 0.74849, 0.027043, 0.014076, 0.095385, 0.0134]","[0, 2, 8, 10, 11, 14, 15, 18, 23]"
31,TID,True,0.11783687107807064,0.0047851587801999995,9,9,100,50,0.037321,100,100,0.1,0.0035,1,2,15,random,17,random,bench_local,"[0.0594342, 0.010917, 0.013249, 0.0180068, 0.74849, 0.027043, 0.014076, 0.095385, 0.0134]","[0, 2, 8, 10, 11, 14, 15, 18, 23]"
