iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2334725051078005,0.0021043286755600002,8,8,100,59,0.03298,1000,100,0.1,0.002,1,2,15,random,5,random,ccef,"[0.083195, 0.07304, 0.159874, 0.30139148, 0.124849, 0.11305332, 0.013957200000000001, 0.13064]","[2, 10, 13, 17, 23, 24, 27, 30]"
1,idID,True,0.21810526825647167,0.002057095171,8,8,100,60,0.035988,1000,100,0.1,0.002,1,2,15,random,5,random,ccef,"[0.092754, 0.081432, 0.011149, 0.178242, 0.336019, 0.139193, 0.015561, 0.14565]","[2, 10, 12, 13, 17, 23, 27, 30]"
2,TID,True,0.21773653780747962,0.002078938738,8,8,100,59,0.033341,1000,100,0.1,0.002,1,2,15,random,5,random,ccef,"[0.0834786, 0.081432, 0.011149, 0.178242, 0.336019, 0.1484684, 0.015561, 0.14565]","[2, 10, 12, 13, 17, 23, 27, 30]"
3,idID,True,0.20604196682497777,0.0021585651379999998,8,8,100,62,0.03589,1000,100,0.1,0.002,1,2,15,random,5,random,ccef,"[0.010793, 0.08789, 0.012033, 0.192378, 0.362667, 0.160243, 0.016795, 0.157201]","[3, 10, 12, 13, 17, 23, 27, 30]"
4,iDR,True,0.20503747476582207,0.0021294667059999998,8,8,100,95,0.03898,1000,100,0.1,0.002,1,2,15,random,5,random,ccef,"[0.011005, 0.089614, 0.012269, 0.176536, 0.369781, 0.163386, 0.017124, 0.160285]","[3, 10, 12, 13, 17, 23, 27, 30]"
5,idID,True,0.20399541937486798,0.002113648179,8,8,100,61,0.035862,1000,100,0.1,0.002,1,2,15,random,5,random,ccef,"[0.012951, 0.105464, 0.014439, 0.207759, 0.435182, 0.011769, 0.192283, 0.020153]","[3, 10, 12, 13, 17, 19, 23, 27]"
6,idID,True,0.19071198776365678,0.0021134613890000003,8,8,100,54,0.035223,1000,100,0.1,0.002,1,2,15,random,5,random,ccef,"[0.014318, 0.015963, 0.229686, 0.481111, 0.013011, 0.011055, 0.212576, 0.02228]","[3, 12, 13, 17, 19, 21, 23, 27]"
7,idID,True,0.19033677518304273,0.0021100215479999997,8,8,100,53,0.035033,1000,100,0.1,0.002,1,2,15,random,5,random,ccef,"[0.012905, 0.015986, 0.230015, 0.481801, 0.01303, 0.011071, 0.212881, 0.022312]","[3, 12, 13, 17, 19, 21, 23, 27]"
8,idID,True,0.1901545618409769,0.00210621312,8,8,100,52,0.03478,1000,100,0.1,0.002,1,2,15,random,5,random,ccef,"[0.012926, 0.01441, 0.230383, 0.482572, 0.013051, 0.011089, 0.213222, 0.022348]","[3, 12, 13, 17, 19, 21, 23, 27]"
9,TID,True,0.1857863606667359,0.0020761711768,8,8,100,60,0.032857,1000,100,0.1,0.002,1,2,15,random,5,random,ccef,"[0.012926, 0.01441, 0.2073447, 0.482572, 0.013051, 0.011089, 0.213222, 0.045386300000000004]","[3, 12, 13, 17, 19, 21, 23, 27]"
