iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19367497515480836,0.19367497515480836,0.00287486115,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.163475 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.183103 0.164264 0.       0.       0.       0.       0.       0.489158],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
1,0.19367497515480836,0.19367497515480836,0.00287486115,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.163475 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.183103 0.164264 0.       0.       0.       0.       0.       0.489158],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
2,0.193241168659414,0.1980830430382842,0.00287486115,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163475   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18127197 0.164264   0.         0.         0.         0.         0.         0.49098903],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
3,0.19165275715270652,0.19165275715270652,0.00287486115,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.165    0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.172076 0.165313 0.       0.       0.       0.       0.       0.497611],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
4,0.19121732605547684,0.19121732605547684,0.00287486115,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.165895 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.168721 0.16602  0.       0.       0.       0.       0.       0.499364],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
5,0.19078858036684512,0.19078858036684512,0.00287486115,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16423605 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.168721   0.16602    0.         0.         0.         0.         0.         0.50102295],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
6,0.19078858036684512,0.19078858036684512,0.00287486115,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16423605 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.168721   0.16602    0.         0.         0.         0.         0.         0.50102295],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
7,0.19078858036684512,0.19555829487601625,0.00287486115,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16423605 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.168721   0.16602    0.         0.         0.         0.         0.         0.50102295],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
8,0.19078858036684512,0.20032800938518738,0.00287486115,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16423605 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.168721   0.16602    0.         0.         0.         0.         0.         0.50102295],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
9,0.19036521084067692,0.20467435436819031,0.00287486115,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16423605 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16703379 0.16602    0.         0.         0.         0.         0.         0.50271016],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],4.0,1000,100,0.01,0.002,1,4,random,,random,single_objective
