iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.227422977252899,0.227422977252899,0.0036687121318,[0.036089  0.        0.097391  0.        0.1371512 0.106403  0.230935  0.041137  0.        0.01741   0.        0.        0.        0.0970746 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0416034 0.        0.        0.        0.1948058 0.       ],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0035,1,9,idID,37,random
1,0.21998561811791245,0.21998561811791245,0.0037655601424,[0.036089  0.        0.097391  0.        0.1371512 0.0744821 0.230935  0.041137  0.        0.01741   0.        0.        0.        0.0970746 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0735243 0.        0.        0.        0.1948058 0.       ],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0035,1,9,idID,37,random
2,0.2119671025275876,0.2119671025275876,0.004284055259679999,[0.036089   0.         0.097391   0.         0.19559294 0.0744821  0.230935   0.041137   0.         0.01741    0.         0.         0.         0.0970746  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0735243  0.         0.         0.         0.13636406 0.        ],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0035,1,9,idID,37,random
3,0.19811698596854083,0.19811698596854083,0.004266319451679999,[0.036089   0.         0.097391   0.         0.19559294 0.0744821  0.1616545  0.041137   0.         0.01741    0.         0.         0.         0.0970746  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0735243  0.         0.0692805  0.         0.13636406 0.        ],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0035,1,9,idID,37,random
4,0.18734176110914402,0.18734176110914402,0.004372962925329999,[0.036089   0.         0.097391   0.         0.19559294 0.0744821  0.11315815 0.041137   0.         0.01741    0.         0.         0.         0.0970746  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12202065 0.         0.0692805  0.         0.13636406 0.        ],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0035,1,9,idID,37,random
5,0.1824362729856894,0.1824362729856894,0.003784691206,[0.018203 0.       0.049123 0.       0.098655 0.037568 0.057076 0.020749 0.       0.504391 0.       0.       0.       0.048964 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061546 0.       0.034944 0.       0.068781 0.      ],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0035,1,9,idID,37,random
6,0.16867636424608098,0.16867636424608098,0.0037060098970000004,[0.015811 0.       0.042667 0.       0.085689 0.03263  0.049575 0.018022 0.       0.569529 0.       0.       0.       0.042529 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053457 0.       0.030351 0.       0.059741 0.      ],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0035,1,9,idID,37,random
7,0.15247721451549748,0.15247721451549748,0.003630125513,[0.013504 0.       0.036441 0.       0.073185 0.027868 0.042341 0.015392 0.       0.632345 0.       0.       0.       0.036323 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045656 0.       0.025922 0.       0.051023 0.      ],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0035,1,9,idID,37,random
8,0.13476543600179447,0.13476543600179447,0.0035593058970000003,[0.011351 0.       0.03063  0.       0.061515 0.023424 0.03559  0.012938 0.       0.690969 0.       0.       0.       0.030531 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038376 0.       0.021789 0.       0.042887 0.      ],[1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0035,1,9,idID,37,random
9,0.11955438596700907,0.11955438596700907,0.003523211031,[0.       0.       0.03063  0.       0.061515 0.011351 0.03559  0.012938 0.       0.690969 0.       0.       0.       0.030531 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038376 0.       0.021789 0.       0.042887 0.      ],[0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0035,1,9,idID,37,random
