iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1286668109260027,0.005358673818999999,7,7,100,75,0.032898,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.023091, 0.276296, 0.059894, 0.525836, 0.028842, 0.036497, 0.049545]","[2, 8, 14, 18, 22, 27, 30]"
1,idID,True,0.1279416390803551,0.005360699757,7,7,100,74,0.043178,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.023158, 0.277095, 0.060067, 0.527356, 0.026033, 0.036603, 0.049688]","[2, 8, 14, 18, 22, 27, 30]"
2,TID,True,0.127808389864389,0.0053588878602,7,7,100,36,0.029392,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.023158, 0.277095, 0.0626703, 0.527356, 0.0234297, 0.036603, 0.049688]","[2, 8, 14, 18, 22, 27, 30]"
3,iDR,True,0.1270197492997533,0.005308836511,7,7,100,100,0.038182,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.023818, 0.256493, 0.064456, 0.542385, 0.024097, 0.037646, 0.051104]","[2, 8, 14, 18, 22, 27, 30]"
4,idID,True,0.12302728360557465,0.00527493083,7,7,100,71,0.035537,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.024159, 0.260161, 0.065378, 0.010143, 0.550141, 0.038184, 0.051835]","[2, 8, 14, 17, 18, 27, 30]"
5,iDR,True,0.1229432722084059,0.005263754387999999,7,7,100,77,0.032166,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.024067, 0.259171, 0.065129, 0.010104, 0.548048, 0.041843, 0.051638]","[2, 8, 14, 17, 18, 27, 30]"
6,TID,True,0.122834149508455,0.0052697061570999995,7,7,100,50,0.030479,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.0216603, 0.259171, 0.0675357, 0.010104, 0.548048, 0.041843, 0.051638]","[2, 8, 14, 17, 18, 27, 30]"
7,iDR,True,0.12141199461250035,0.005278607447000001,7,7,100,79,0.037079,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.021808, 0.260933, 0.061195, 0.010173, 0.551774, 0.042128, 0.051989]","[2, 8, 14, 17, 18, 27, 30]"
8,idID,True,0.12085089817171217,0.005286894035000001,7,7,100,62,0.041434,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.01967, 0.261503, 0.061329, 0.010195, 0.55298, 0.04222, 0.052103]","[2, 8, 14, 17, 18, 27, 30]"
9,idID,True,0.10723774611682745,0.005319918136,7,7,100,58,0.030786,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.020734, 0.275652, 0.010541, 0.010747, 0.5829, 0.044504, 0.054922]","[2, 8, 16, 17, 18, 27, 30]"
10,iDR,True,0.10722814702558436,0.005333250223,7,7,100,80,0.039535,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.020827, 0.276884, 0.010588, 0.010795, 0.585506, 0.040233, 0.055168]","[2, 8, 16, 17, 18, 27, 30]"
11,TID,True,0.10712888655335759,0.005331674407,7,7,100,59,0.031546,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.020827, 0.276884, 0.01, 0.010795, 0.585506, 0.040233, 0.055168]","[2, 8, 15, 17, 18, 27, 30]"
12,TID,True,0.10547011242986183,0.0051994069202,7,7,100,53,0.02989,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.020827, 0.24919560000000002, 0.01, 0.010795, 0.585506, 0.06792139999999999, 0.055168]","[2, 8, 15, 17, 18, 27, 30]"
13,iDR,True,0.10472374597454033,0.005218129538,7,7,100,39,0.030391,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.020955, 0.250726, 0.010061, 0.010861, 0.589102, 0.068339, 0.049956]","[2, 8, 15, 17, 18, 27, 30]"
14,TID,True,0.10430242468989077,0.005238330546399999,7,7,100,63,0.038187,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.020955, 0.250726, 0.010061, 0.010861, 0.5959359, 0.06150509999999999, 0.049956]","[2, 8, 15, 17, 18, 27, 30]"
15,idID,True,0.10243132957775966,0.005190072146999999,7,7,100,67,0.031723,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.021494, 0.231457, 0.01032, 0.01114, 0.611262, 0.063087, 0.051241]","[2, 8, 15, 17, 18, 27, 30]"
16,idID,True,0.09878331193639037,0.005263492329999999,7,7,100,70,0.035893,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.234148, 0.010116, 0.01044, 0.01127, 0.618369, 0.06382, 0.051837]","[8, 12, 15, 17, 18, 27, 30]"
17,idID,True,0.09672288259600152,0.005317534701000001,6,6,100,64,0.034064,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.236618, 0.010223, 0.011389, 0.624893, 0.064493, 0.052384]","[8, 12, 17, 18, 27, 30]"
18,TID,True,0.09415360986104757,0.005319573654,6,6,100,55,0.030759,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.236618, 0.011389, 0.624893, 0.01, 0.064493, 0.052384]","[8, 17, 18, 25, 27, 30]"
19,TID,True,0.0904965827290076,0.0052764855162,6,6,100,51,0.031633,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.21295619999999998, 0.011389, 0.6485548, 0.01, 0.064493, 0.052384]","[8, 17, 18, 25, 27, 30]"
20,TID,True,0.08867294467770992,0.005174756339459999,6,6,100,63,0.031762,100,100,0.1,0.005,1,2,15,random,85,random,bench_local,"[0.19166057999999997, 0.011389, 0.6485548, 0.01, 0.08578862, 0.052384]","[8, 17, 18, 25, 27, 30]"
