iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.04740652447501636,0.04740652447501636,0.004513134085,[0.       0.667606 0.       0.       0.       0.       0.       0.       0.       0.047106 0.       0.       0.       0.       0.       0.039363 0.04665  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018664 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03161  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043648 0.       0.       0.       0.047222 0.       0.       0.       0.       0.       0.034393 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023737 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.01,0.0025,3,10,TID,95,random
1,0.047142603435858584,0.047142603435858584,0.004518054816000001,[0.       0.669811 0.       0.       0.       0.       0.       0.       0.       0.046794 0.       0.       0.       0.       0.       0.039102 0.046341 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01854  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0314   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043359 0.       0.       0.       0.046909 0.       0.       0.       0.       0.       0.034165 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02358  0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.01,0.0025,3,10,TID,95,random
2,0.03684334078252528,0.03684334078252528,0.004700728922000001,[0.       0.751772 0.       0.       0.       0.       0.       0.       0.       0.035178 0.       0.       0.       0.       0.       0.029396 0.034838 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013938 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023606 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032596 0.       0.       0.       0.035265 0.       0.       0.       0.       0.       0.025684 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017727 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.01,0.0025,3,10,TID,95,random
3,0.0301933149538824,0.0301933149538824,0.004810752842,[0.       0.801136 0.       0.       0.       0.       0.       0.       0.       0.028182 0.       0.       0.       0.       0.       0.02355  0.02791  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011166 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018912 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026114 0.       0.       0.       0.028252 0.       0.       0.       0.       0.       0.020576 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014202 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.01,0.0025,3,10,TID,95,random
4,0.029974630821175095,0.029974630821175095,0.004814272582000002,[0.       0.802717 0.       0.       0.       0.       0.       0.       0.       0.027958 0.       0.       0.       0.       0.       0.023363 0.027688 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011077 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018762 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025906 0.       0.       0.       0.028027 0.       0.       0.       0.       0.       0.020412 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014089 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.01,0.0025,3,10,TID,95,random
5,0.029757374156010645,0.029757374156010645,0.004817778903,[0.       0.804289 0.       0.       0.       0.       0.       0.       0.       0.027735 0.       0.       0.       0.       0.       0.023177 0.027468 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010989 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018613 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0257   0.       0.       0.       0.027804 0.       0.       0.       0.       0.       0.020249 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013977 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.01,0.0025,3,10,TID,95,random
6,0.02954066148389916,0.02954066148389916,0.004821254209,[0.       0.80585  0.       0.       0.       0.       0.       0.       0.       0.027514 0.       0.       0.       0.       0.       0.022992 0.027249 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010901 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018464 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025495 0.       0.       0.       0.027582 0.       0.       0.       0.       0.       0.020087 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013865 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.01,0.0025,3,10,TID,95,random
7,0.029325045528632843,0.029325045528632843,0.004824717112,[0.       0.807403 0.       0.       0.       0.       0.       0.       0.       0.027294 0.       0.       0.       0.       0.       0.022808 0.027031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010814 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018316 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025291 0.       0.       0.       0.027362 0.       0.       0.       0.       0.       0.019926 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013754 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.01,0.0025,3,10,TID,95,random
8,0.029110297127108213,0.029110297127108213,0.004828150253,[0.       0.808946 0.       0.       0.       0.       0.       0.       0.       0.027075 0.       0.       0.       0.       0.       0.022625 0.026815 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010727 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018169 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025088 0.       0.       0.       0.027143 0.       0.       0.       0.       0.       0.019766 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013644 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.01,0.0025,3,10,TID,95,random
9,0.029067876192802874,0.029067876192802874,0.004829330886999999,[0.       0.809165 0.       0.       0.       0.       0.       0.       0.       0.027082 0.       0.       0.       0.       0.       0.022631 0.026554 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01073  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018174 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025095 0.       0.       0.       0.02715  0.       0.       0.       0.       0.       0.019771 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013648 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.01,0.0025,3,10,TID,95,random
10,0.02885455203550326,0.02885455203550326,0.004832742869999999,[0.       0.810697 0.       0.       0.       0.       0.       0.       0.       0.026865 0.       0.       0.       0.       0.       0.022449 0.026341 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010644 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018028 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024894 0.       0.       0.       0.026932 0.       0.       0.       0.       0.       0.019612 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013538 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.01,0.0025,3,10,TID,95,random
11,0.028641892662669012,0.028641892662669012,0.004836124634,[0.       0.812219 0.       0.       0.       0.       0.       0.       0.       0.026649 0.       0.       0.       0.       0.       0.022268 0.026129 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010558 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017883 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024694 0.       0.       0.       0.026715 0.       0.       0.       0.       0.       0.019454 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013429 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.01,0.0025,3,10,TID,95,random
