iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.17940040435467436,0.17940040435467436,0.002711661313,[0.       0.       0.170593 0.       0.       0.       0.       0.       0.       0.       0.54769  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.281717 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
1,0.17940040435467436,0.1853804178331635,0.002711661313,[0.       0.       0.170593 0.       0.       0.       0.       0.       0.       0.       0.54769  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.281717 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
2,0.17887918365574862,0.1908392106127269,0.002711661313,[0.         0.         0.170593   0.         0.         0.         0.         0.         0.         0.         0.55050717 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27889983 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
3,0.17887918365574862,0.17887918365574862,0.002711661313,[0.         0.         0.170593   0.         0.         0.         0.         0.         0.         0.         0.55050717 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27889983 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
4,0.17274545286782106,0.17870809232301268,0.002711661313,[0.       0.       0.182384 0.       0.       0.       0.       0.       0.       0.       0.582928 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.234688 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
5,0.17274545286782106,0.17274545286782106,0.002711661313,[0.       0.       0.182384 0.       0.       0.       0.       0.       0.       0.       0.582928 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.234688 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
6,0.17219494962247328,0.17795313138473398,0.002711661313,[0.         0.         0.182384   0.         0.         0.         0.         0.         0.         0.         0.58527488 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23234112 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
7,0.17219494962247328,0.17219494962247328,0.002711661313,[0.         0.         0.182384   0.         0.         0.         0.         0.         0.         0.         0.58527488 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.23234112 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
8,0.17006352718393553,0.17580335883801798,0.002711661313,[0.       0.       0.190243 0.       0.       0.       0.       0.       0.       0.       0.594796 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.214961 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
9,0.16951720460258554,0.16951720460258554,0.002711661313,[0.         0.         0.190243   0.         0.         0.         0.         0.         0.         0.         0.59694561 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21281139 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,3,random,,best,single_objective
