iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15712633832461623,0.15712633832461623,0.0048368948660000004,[0.181978   0.         0.         0.         0.         0.         0.         0.         0.46414487 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21224313 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.141634   0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
1,0.1567031367675204,0.1567031367675204,0.0048368948660000004,[0.181978  0.        0.        0.        0.        0.        0.        0.        0.4662673 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.2101207 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.141634  0.       ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
2,0.15114225230283845,0.15114225230283845,0.0048368948660000004,[0.17119  0.       0.       0.       0.       0.       0.       0.       0.491202 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1822   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.155408 0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
3,0.14939172790178132,0.14939172790178132,0.0048368948660000004,[0.168077 0.       0.       0.       0.       0.       0.       0.       0.497668 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.172455 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.161801 0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
4,0.14939172790178132,0.14939172790178132,0.0048368948660000004,[0.168077 0.       0.       0.       0.       0.       0.       0.       0.497668 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.172455 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.161801 0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
5,0.14939172790178132,0.15312652109932584,0.0048368948660000004,[0.168077 0.       0.       0.       0.       0.       0.       0.       0.497668 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.172455 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.161801 0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
6,0.14883572029430808,0.15630530668939716,0.0048368948660000004,[0.167126 0.       0.       0.       0.       0.       0.       0.       0.499379 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.168875 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.16462  0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
7,0.14843652475783234,0.14843652475783234,0.0048368948660000004,[0.167126   0.         0.         0.         0.         0.         0.         0.         0.50106775 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16718625 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16462    0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
8,0.14843652475783234,0.14843652475783234,0.0048368948660000004,[0.167126   0.         0.         0.         0.         0.         0.         0.         0.50106775 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16718625 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16462    0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
9,0.14843652475783234,0.15214743787677815,0.0048368948660000004,[0.167126   0.         0.         0.         0.         0.         0.         0.         0.50106775 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16718625 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16462    0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],4.0,1000,100,0.01,0.0015,1,4,random,,first,single_objective
