iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12330009291792918,0.12330009291792918,0.00518846572,[0.22032252 0.         0.         0.         0.         0.         0.         0.         0.53808548 0.         0.         0.         0.241592   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
1,0.12295387729856502,0.12295387729856502,0.00518846572,[0.22032252 0.         0.         0.         0.         0.         0.         0.         0.5405014  0.         0.         0.         0.23917608 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
2,0.12260643820322129,0.12260643820322129,0.00518846572,[0.22032252 0.         0.         0.         0.         0.         0.         0.         0.54289316 0.         0.         0.         0.23678432 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
3,0.12225788111073799,0.12225788111073799,0.00518846572,[0.22032252 0.         0.         0.         0.         0.         0.         0.         0.545261   0.         0.         0.         0.23441648 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
4,0.12190830858960955,0.12190830858960955,0.00518846572,[0.22032252 0.         0.         0.         0.         0.         0.         0.         0.54760517 0.         0.         0.         0.23207231 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
5,0.12159764157684179,0.12159764157684179,0.00518846572,[0.21811929 0.         0.         0.         0.         0.         0.         0.         0.54980839 0.         0.         0.         0.23207231 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
6,0.12124556888068726,0.12124556888068726,0.00518846572,[0.21811929 0.         0.         0.         0.         0.         0.         0.         0.55212912 0.         0.         0.         0.22975159 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
7,0.12089269326926635,0.12089269326926635,0.00518846572,[0.21811929 0.         0.         0.         0.         0.         0.         0.         0.55442663 0.         0.         0.         0.22745407 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
8,0.1205391088122121,0.1205391088122121,0.00518846572,[0.21811929 0.         0.         0.         0.         0.         0.         0.         0.55670117 0.         0.         0.         0.22517953 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
9,0.1201849069262556,0.1201849069262556,0.00518846572,[0.21811929 0.         0.         0.         0.         0.         0.         0.         0.55895297 0.         0.         0.         0.22292774 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
