iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.21224322892583364,0.004445570199000001,7,7,100,86,0.144831,100,100,0.1,0.0025,1,2,15,best,91,random,bench_local,"[0.079488, 0.546605, 0.086702, 0.109551, 0.017735, 0.090439, 0.06948]","[0, 7, 11, 12, 16, 22, 23]"
1,idID,True,0.20269864740107643,0.004414166522,7,7,100,46,0.120957,100,100,0.1,0.0025,1,2,15,best,91,random,bench_local,"[0.088276, 0.607036, 0.011106, 0.096288, 0.019696, 0.100438, 0.077162]","[0, 7, 10, 11, 16, 22, 23]"
2,idID,True,0.1838114863838242,0.004448319609000001,7,7,100,50,0.107784,100,100,0.1,0.0025,1,2,15,best,91,random,bench_local,"[0.094631, 0.65074, 0.01072, 0.011906, 0.10322, 0.021114, 0.107669]","[0, 7, 9, 10, 11, 16, 22]"
3,idID,True,0.1612580146672358,0.004787820454000001,7,7,100,73,0.119472,100,100,0.1,0.0025,1,2,15,best,91,random,bench_local,"[0.710905, 0.011711, 0.013007, 0.112763, 0.023066, 0.117624, 0.010925]","[7, 9, 10, 11, 16, 22, 28]"
4,idID,True,0.15687795525392614,0.004789382549000001,7,7,100,64,0.12697,100,100,0.1,0.0025,1,2,15,best,91,random,bench_local,"[0.719366, 0.01185, 0.013162, 0.114105, 0.023341, 0.107121, 0.011055]","[7, 9, 10, 11, 16, 22, 28]"
5,iDR,True,0.14873895007545396,0.0048001633860000024,7,7,100,60,0.127271,100,100,0.1,0.0025,1,2,15,best,91,random,bench_local,"[0.738199, 0.011055, 0.012279, 0.106448, 0.021775, 0.099932, 0.010313]","[7, 9, 10, 11, 16, 22, 28]"
6,iDR,True,0.1446216335668794,0.004801616396000001,7,7,100,58,0.113946,100,100,0.1,0.0025,1,2,15,best,91,random,bench_local,"[0.74565, 0.011167, 0.012403, 0.107522, 0.021995, 0.090847, 0.010417]","[7, 9, 10, 11, 16, 22, 28]"
7,iDR,True,0.14074516813342527,0.0048029442109999996,7,7,100,54,0.111022,100,100,0.1,0.0025,1,2,15,best,91,random,bench_local,"[0.752485, 0.011269, 0.012517, 0.108508, 0.022197, 0.082512, 0.010512]","[7, 9, 10, 11, 16, 22, 28]"
8,idID,True,0.09856791428742863,0.0047894404780000005,7,7,100,43,0.109234,100,100,0.1,0.0025,1,2,15,best,91,random,bench_local,"[0.811315, 0.01215, 0.013496, 0.116991, 0.023932, 0.010782, 0.011334]","[7, 9, 10, 11, 16, 27, 28]"
9,idID,True,0.09398838887447492,0.004784555984000001,7,7,100,49,0.122266,100,100,0.1,0.0025,1,2,15,best,91,random,bench_local,"[0.820919, 0.012294, 0.013656, 0.106538, 0.024215, 0.01091, 0.011468]","[7, 9, 10, 11, 16, 27, 28]"
