iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.15711025304788057,0.004921835971,7,7,100,55,0.036314,1000,100,0.1,0.0045,1,2,15,random,6,best,ccef,"[0.050389, 0.067422, 0.016995, 0.048702, 0.073594, 0.679837, 0.063061]","[0, 6, 7, 19, 23, 28, 29]"
1,TID,True,0.1538121222910823,0.004936370786000001,7,7,100,27,0.030115,1000,100,0.1,0.0045,1,2,15,random,6,best,ccef,"[0.050389, 0.067422, 0.016995, 0.048702, 0.0662346, 0.6871964, 0.063061]","[0, 6, 7, 19, 23, 28, 29]"
2,TID,True,0.15189391951807463,0.0049604853124000006,7,7,100,32,0.030802,1000,100,0.1,0.0045,1,2,15,random,6,best,ccef,"[0.050389, 0.067422, 0.016995, 0.048702, 0.0662346, 0.6935025, 0.056754900000000004]","[0, 6, 7, 19, 23, 28, 29]"
3,idID,True,0.12181135953398907,0.005161416196,7,7,100,69,0.037238,1000,100,0.1,0.0045,1,2,15,random,6,best,ccef,"[0.038568, 0.051605, 0.013008, 0.037277, 0.050696, 0.765405, 0.04344]","[0, 6, 7, 19, 23, 28, 29]"
4,iDR,True,0.11434777529811134,0.005208034740000001,7,7,100,100,0.088784,1000,100,0.1,0.0045,1,2,15,random,6,best,ccef,"[0.035826, 0.047936, 0.012083, 0.034627, 0.047092, 0.782085, 0.040352]","[0, 6, 7, 19, 23, 28, 29]"
5,TID,True,0.11206498124905673,0.005223484512800001,7,7,100,25,0.030196,1000,100,0.1,0.0045,1,2,15,random,6,best,ccef,"[0.035826, 0.0431424, 0.012083, 0.034627, 0.047092, 0.7868786, 0.040352]","[0, 6, 7, 19, 23, 28, 29]"
6,TID,True,0.10998604567347153,0.005237389308320001,7,7,100,30,0.032924,1000,100,0.1,0.0045,1,2,15,random,6,best,ccef,"[0.035826, 0.03882816, 0.012083, 0.034627, 0.047092, 0.79119284, 0.040352]","[0, 6, 7, 19, 23, 28, 29]"
7,TID,True,0.1074910343745494,0.00524668997832,7,7,100,36,0.035711,1000,100,0.1,0.0045,1,2,15,random,6,best,ccef,"[0.035826, 0.03882816, 0.012083, 0.034627, 0.0423828, 0.79590204, 0.040352]","[0, 6, 7, 19, 23, 28, 29]"
8,iDR,True,0.1004963439401691,0.005288728756,7,7,100,100,0.044579,1000,100,0.1,0.0045,1,2,15,random,6,best,ccef,"[0.033185, 0.035966, 0.011192, 0.032074, 0.039258, 0.810948, 0.037377]","[0, 6, 7, 19, 23, 28, 29]"
9,TID,True,0.09893721137526483,0.0052919874744,7,7,100,32,0.047322,1000,100,0.1,0.0045,1,2,15,random,6,best,ccef,"[0.033185, 0.035966, 0.011192, 0.0288666, 0.039258, 0.8141554, 0.037377]","[0, 6, 7, 19, 23, 28, 29]"
10,idID,True,0.08044967362033976,0.005408033586999999,7,7,100,60,0.043344,1000,100,0.1,0.0045,1,2,15,random,6,best,ccef,"[0.034185, 0.010301, 0.03705, 0.011529, 0.029737, 0.838694, 0.038504]","[0, 4, 6, 7, 19, 28, 29]"
11,idID,True,0.06471202920607794,0.005508866157,7,7,100,58,0.037922,1000,100,0.1,0.0045,1,2,15,random,6,best,ccef,"[0.035135, 0.010587, 0.01185, 0.030564, 0.010278, 0.862011, 0.039574]","[0, 4, 7, 19, 25, 28, 29]"
