iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.2095242107951031,0.005155018642485882,10,"[0.03827615 0.06849424 0.01295641 0.07067873 0.07158023 0.03428374
 0.52870621 0.06885396 0.04753061 0.05863973]",[ 3  4  5  6  7  9 11 18 19 23],100,85,0.018328,1000,100,0.01,0.005,1,10,10,idID,9,random
1,idID,True,0.20946264371562723,0.005155693927251052,10,"[0.03828927 0.06851773 0.01296085 0.07070297 0.07160478 0.03395254
 0.52888753 0.06887757 0.04754691 0.05865984]",[ 3  4  5  6  7  9 11 18 19 23],100,61,0.016772,1000,100,0.01,0.005,1,10,10,idID,9,random
2,idID,True,0.196722879625483,0.005202253659376808,10,"[0.04024772 0.07202233 0.01362378 0.07431934 0.07526727 0.03568917
 0.55593946 0.07240057 0.04997887 0.01051149]",[ 3  4  5  6  7  9 11 18 19 21],100,64,0.016813,1000,100,0.01,0.005,1,10,10,idID,9,random
3,idID,True,0.19662054911236718,0.005202530374681665,10,"[0.03986129 0.07205133 0.01362927 0.07434926 0.07529758 0.03570354
 0.5561633  0.07242972 0.04999899 0.01051572]",[ 3  4  5  6  7  9 11 18 19 21],100,58,0.016577,1000,100,0.01,0.005,1,10,10,idID,9,random
4,idID,True,0.1965190165807051,0.005202804542422546,10,"[0.03947841 0.07208006 0.0136347  0.07437891 0.07532761 0.03571778
 0.55638508 0.07245861 0.05001893 0.01051991]",[ 3  4  5  6  7  9 11 18 19 21],100,67,0.017065,1000,100,0.01,0.005,1,10,10,idID,9,random
5,idID,True,0.18187025831635792,0.005217328471633252,10,"[0.0422377  0.07711799 0.01458768 0.07957752 0.03821422 0.59527283
 0.077523   0.05351494 0.01125519 0.01069894]",[ 3  4  5  6  9 11 18 19 21 22],100,60,0.016606,1000,100,0.01,0.005,1,10,10,idID,9,random
6,idID,True,0.169225742522705,0.005195527098867897,10,"[0.07968691 0.01507362 0.08222837 0.0394872  0.61510231 0.01033312
 0.08010541 0.0552976  0.01163012 0.01105533]",[ 4  5  6  9 11 15 18 19 21 22],100,66,0.017083,1000,100,0.01,0.005,1,10,10,idID,9,random
7,idID,True,0.16919029507318964,0.005195586751987746,10,"[0.07969572 0.01507529 0.08223746 0.03949157 0.61517032 0.01033426
 0.08011427 0.05530372 0.0116314  0.01094599]",[ 4  5  6  9 11 15 18 19 21 22],100,61,0.016807,1000,100,0.01,0.005,1,10,10,idID,9,random
8,idID,True,0.16916746905973887,0.00519597256238629,10,"[0.079705   0.01507704 0.08224703 0.03949616 0.61524188 0.01033546
 0.08012359 0.05531015 0.01151643 0.01094726]",[ 4  5  6  9 11 15 18 19 21 22],100,72,0.017267,1000,100,0.01,0.005,1,10,10,idID,9,random
9,idID,True,0.15743667621179147,0.005225360395695959,10,"[0.08348784 0.01579261 0.08615052 0.04137067 0.64444163 0.01082599
 0.0839263  0.012063   0.01146683 0.01047461]",[ 4  5  6  9 11 15 18 21 22 28],100,61,0.016712,1000,100,0.01,0.005,1,10,10,idID,9,random
10,idID,True,0.1572869952632347,0.005225302740627447,10,"[0.08355797 0.01580587 0.08622288 0.04140542 0.64498294 0.01083508
 0.08315683 0.01207314 0.01147646 0.0104834 ]",[ 4  5  6  9 11 15 18 21 22 28],100,64,0.016876,1000,100,0.01,0.005,1,10,10,idID,9,random
11,idID,True,0.13269834477150183,0.005467921314078774,10,"[0.09045252 0.01711005 0.01082512 0.04482188 0.6982019  0.01172911
 0.09001828 0.01306932 0.01242341 0.01134841]",[ 4  5  7  9 11 15 18 21 22 28],100,59,0.016676,1000,100,0.01,0.005,1,10,10,idID,9,random
12,idID,True,0.11132532524607316,0.0054397325850630805,10,"[0.01086978 0.09831991 0.01859825 0.01176667 0.0487204  0.75893019
 0.01274928 0.01420606 0.01350397 0.01233548]",[ 0  4  5  7  9 11 15 21 22 28],100,68,0.017091,1000,100,0.01,0.005,1,10,10,idID,9,random
13,idID,True,0.11130462433412344,0.0054404082216291975,10,"[0.01087117 0.09833245 0.01860062 0.01176817 0.04872661 0.75902696
 0.0126234  0.01420787 0.01350569 0.01233705]",[ 0  4  5  7  9 11 15 21 22 28],100,66,0.017058,1000,100,0.01,0.005,1,10,10,idID,9,random
14,idID,True,0.11114329989189313,0.005441507253850735,10,"[0.01087647 0.09838039 0.01860969 0.01177391 0.04826286 0.75939699
 0.01262955 0.0142148  0.01351228 0.01234306]",[ 0  4  5  7  9 11 15 21 22 28],100,58,0.016521,1000,100,0.01,0.005,1,10,10,idID,9,random
15,idID,True,0.11110013356985632,0.005442013729112554,10,"[0.01087801 0.09839437 0.01861234 0.01177558 0.04826972 0.75950496
 0.01263135 0.01407465 0.0135142  0.01234482]",[ 0  4  5  7  9 11 15 21 22 28],100,68,0.01709,1000,100,0.01,0.005,1,10,10,idID,9,random
16,idID,True,0.11106079951007759,0.005441967432021712,10,"[0.01087936 0.09840652 0.01861463 0.01177704 0.04827568 0.75959873
 0.01263291 0.01407639 0.01351587 0.01222288]",[ 0  4  5  7  9 11 15 21 22 28],100,60,0.016691,1000,100,0.01,0.005,1,10,10,idID,9,random
17,idID,True,0.10852783174346464,0.005439933639324761,10,"[0.01091774 0.01003528 0.09875373 0.01868031 0.01181859 0.04844601
 0.7622788  0.01267748 0.01412606 0.01226601]",[ 0  1  4  5  7  9 11 15 21 28],100,69,0.017149,1000,100,0.01,0.005,1,10,10,idID,9,random
18,idID,True,0.10816053184669192,0.005428894189567192,10,"[0.01094254 0.01005807 0.09897801 0.01872274 0.01184543 0.04855604
 0.76401005 0.01270627 0.01002271 0.01415814]",[ 0  1  4  5  7  9 11 15 19 21],100,60,0.016515,1000,100,0.01,0.005,1,10,10,idID,9,random
19,idID,True,0.10813920633794992,0.005429566169257008,10,"[0.01094393 0.01005935 0.09899059 0.01872512 0.01184694 0.04856221
 0.76410714 0.01258081 0.01002399 0.01415994]",[ 0  1  4  5  7  9 11 15 19 21],100,70,0.017178,1000,100,0.01,0.005,1,10,10,idID,9,random
20,idID,True,0.10809093918554673,0.005429622989883869,10,"[0.01094522 0.01006054 0.09900232 0.01872733 0.01172986 0.04856796
 0.76419767 0.0125823  0.01002517 0.01416161]",[ 0  1  4  5  7  9 11 15 19 21],100,62,0.016754,1000,100,0.01,0.005,1,10,10,idID,9,random
21,idID,True,0.10680858109468629,0.005460056671137086,10,"[0.01007006 0.09909598 0.01874505 0.01174095 0.04861392 0.76492069
 0.01000946 0.0125942  0.01003466 0.01417501]",[ 1  4  5  7  9 11 14 15 19 21],100,57,0.016332,1000,100,0.01,0.005,1,10,10,idID,9,random
22,idID,True,0.10673973182332958,0.005460750566224301,10,"[0.01007195 0.09911456 0.01856108 0.01174315 0.04862303 0.76506411
 0.01001134 0.01259657 0.01003654 0.01417767]",[ 1  4  5  7  9 11 14 15 19 21],100,55,0.016196,1000,100,0.01,0.005,1,10,10,idID,9,random
23,idID,True,0.10669161585784266,0.005460810551499111,10,"[0.01007313 0.0991262  0.01856326 0.01162709 0.04862874 0.76515396
 0.01001251 0.01259805 0.01003772 0.01417934]",[ 1  4  5  7  9 11 14 15 19 21],100,47,0.015699,1000,100,0.01,0.005,1,10,10,idID,9,random
24,idID,True,0.10462165303978897,0.005459805942579059,10,"[0.01011541 0.09954222 0.01864117 0.01167589 0.04883283 0.76836522
 0.01005453 0.01265092 0.01004197 0.01007985]",[ 1  4  5  7  9 11 14 15 16 19],100,56,0.016214,1000,100,0.01,0.005,1,10,10,idID,9,random
25,idID,True,0.10459981481661342,0.005460478905467592,10,"[0.01011669 0.09955482 0.01864353 0.01167736 0.04883901 0.76846243
 0.01005581 0.01252599 0.01004324 0.01008112]",[ 1  4  5  7  9 11 14 15 16 19],100,58,0.016437,1000,100,0.01,0.005,1,10,10,idID,9,random
26,idID,True,0.1045781807860698,0.00546114530649587,10,"[0.01011796 0.09956729 0.01864586 0.01167883 0.04884513 0.7685587
 0.01005707 0.01240229 0.0100445  0.01008238]",[ 1  4  5  7  9 11 14 15 16 19],100,53,0.016097,1000,100,0.01,0.005,1,10,10,idID,9,random
