iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.24950056094201167,0.24950056094201167,0.0035910377268000004,[0.058219  0.08648   0.        0.030719  0.        0.        0.022255  0.068268  0.072468  0.        0.        0.063503  0.0656478 0.028307  0.        0.081922  0.012989  0.        0.        0.071314  0.        0.086395  0.066238  0.050888  0.045303  0.        0.022695  0.0663922 0.        0.        0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
1,0.24799094923153076,0.24799094923153076,0.0035970284619000004,[0.0523971 0.08648   0.        0.030719  0.        0.        0.022255  0.068268  0.072468  0.        0.        0.063503  0.0656478 0.028307  0.        0.081922  0.012989  0.        0.        0.071314  0.        0.086395  0.066238  0.050888  0.045303  0.        0.022695  0.0722141 0.        0.        0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
2,0.2465508104763391,0.2465508104763391,0.0035829076201200002,[0.0523971  0.08648    0.         0.030719   0.         0.         0.022255   0.068268   0.072468   0.         0.         0.063503   0.05908302 0.028307   0.         0.081922   0.012989   0.         0.         0.071314   0.         0.086395   0.066238   0.050888   0.045303   0.         0.022695   0.07877888 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
3,0.2446311020191324,0.2446311020191324,0.00358687315062,[0.0523971  0.08648    0.         0.030719   0.         0.         0.022255   0.068268   0.072468   0.         0.         0.063503   0.05908302 0.028307   0.         0.081922   0.012989   0.         0.         0.071314   0.         0.0777555  0.066238   0.050888   0.045303   0.         0.022695   0.08741838 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
4,0.24265659886368598,0.24265659886368598,0.003576041278,[0.051943 0.08573  0.       0.030453 0.       0.       0.022062 0.067676 0.07184  0.       0.       0.062952 0.058571 0.028062 0.       0.081212 0.012876 0.       0.       0.070696 0.       0.077081 0.065664 0.050447 0.04491  0.       0.022498 0.095327 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
5,0.24129327602942324,0.24129327602942324,0.0035813862126999997,[0.0467487 0.08573   0.        0.030453  0.        0.        0.022062  0.067676  0.07184   0.        0.        0.062952  0.058571  0.028062  0.        0.081212  0.012876  0.        0.        0.070696  0.        0.077081  0.065664  0.050447  0.04491   0.        0.022498  0.1005213 0.        0.        0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
6,0.23905701794272785,0.23905701794272785,0.003569006929,[0.046283 0.084877 0.       0.03015  0.       0.       0.021842 0.067002 0.071125 0.       0.       0.062325 0.057988 0.027783 0.       0.080404 0.012748 0.       0.       0.069992 0.       0.076314 0.065011 0.049945 0.044463 0.       0.022274 0.109473 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
7,0.23723360325091344,0.23723360325091344,0.0035533980487,[0.046283  0.0763893 0.        0.03015   0.        0.        0.021842  0.067002  0.071125  0.        0.        0.062325  0.057988  0.027783  0.        0.080404  0.012748  0.        0.        0.069992  0.        0.076314  0.065011  0.049945  0.044463  0.        0.022274  0.1179607 0.        0.        0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
8,0.23465356075566257,0.23465356075566257,0.003539230682,[0.045743 0.075499 0.       0.029799 0.       0.       0.021587 0.066221 0.070296 0.       0.       0.061598 0.057312 0.027459 0.       0.079467 0.012599 0.       0.       0.069176 0.       0.075424 0.064253 0.049363 0.043945 0.       0.022014 0.128244 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
9,0.23187936751418486,0.23187936751418486,0.0035240208909999996,[0.045164 0.074543 0.       0.029422 0.       0.       0.021314 0.065383 0.069406 0.       0.       0.060818 0.056586 0.027111 0.       0.078461 0.012439 0.       0.       0.0683   0.       0.074469 0.063439 0.048738 0.043389 0.       0.021735 0.139282 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
10,0.2289034787686763,0.2289034787686763,0.003507743128,[0.044544 0.073519 0.       0.029018 0.       0.       0.021021 0.064485 0.068453 0.       0.       0.059983 0.055809 0.026739 0.       0.077383 0.012268 0.       0.       0.067362 0.       0.073446 0.062568 0.048069 0.042793 0.       0.021436 0.151106 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
11,0.2257142286978465,0.2257142286978465,0.0034903240059999995,[0.043881 0.072424 0.       0.028586 0.       0.       0.020708 0.063525 0.067434 0.       0.       0.05909  0.054978 0.026341 0.       0.076231 0.012085 0.       0.       0.066359 0.       0.072353 0.061637 0.047353 0.042156 0.       0.021117 0.163742 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
12,0.2238119308678414,0.2238119308678414,0.0034739797842999994,[0.043881  0.072424  0.        0.028586  0.        0.        0.020708  0.063525  0.067434  0.        0.        0.05909   0.054978  0.026341  0.        0.076231  0.012085  0.        0.        0.0597231 0.        0.072353  0.061637  0.047353  0.042156  0.        0.021117  0.1703779 0.        0.        0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
13,0.22030116809677863,0.22030116809677863,0.003454950115,[0.043146 0.071211 0.       0.028107 0.       0.       0.020361 0.062461 0.066304 0.       0.       0.0581   0.054057 0.0259   0.       0.074954 0.011883 0.       0.       0.058723 0.       0.071141 0.060604 0.04656  0.04145  0.       0.020763 0.184276 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
14,0.2165622399720301,0.2165622399720301,0.003434729608,[0.042365 0.069922 0.       0.027598 0.       0.       0.019993 0.061331 0.065104 0.       0.       0.057049 0.053079 0.025431 0.       0.073598 0.011668 0.       0.       0.05766  0.       0.069854 0.059507 0.045717 0.0407   0.       0.020387 0.199036 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
15,0.21259473122450645,0.21259473122450645,0.0034133362659999997,[0.041538 0.068558 0.       0.027059 0.       0.       0.019603 0.060134 0.063834 0.       0.       0.055936 0.052043 0.024935 0.       0.072162 0.01144  0.       0.       0.056535 0.       0.068491 0.058346 0.044825 0.039906 0.       0.019989 0.214667 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
16,0.21168107038972064,0.21168107038972064,0.0034074455217,[0.041538  0.068558  0.        0.0243531 0.        0.        0.019603  0.060134  0.063834  0.        0.        0.055936  0.052043  0.024935  0.        0.072162  0.01144   0.        0.        0.056535  0.        0.068491  0.058346  0.044825  0.039906  0.        0.019989  0.2173729 0.        0.        0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
17,0.2101516017353939,0.2101516017353939,0.0033948377054999995,[0.041538  0.0617022 0.        0.0243531 0.        0.        0.019603  0.060134  0.063834  0.        0.        0.055936  0.052043  0.024935  0.        0.072162  0.01144   0.        0.        0.056535  0.        0.068491  0.058346  0.044825  0.039906  0.        0.019989  0.2242287 0.        0.        0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
18,0.20581731786874358,0.20581731786874358,0.00337165721,[0.040627 0.060349 0.       0.023819 0.       0.       0.019173 0.058815 0.062434 0.       0.       0.054709 0.050902 0.024388 0.       0.070579 0.011189 0.       0.       0.055295 0.       0.066989 0.057066 0.043842 0.039031 0.       0.019551 0.241242 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.003,1,19,idID,91,random
