iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2051969837030763,0.2051969837030763,0.003138594084,[0.02397  0.045055 0.022549 0.050653 0.028858 0.       0.       0.       0.       0.018176 0.       0.03799  0.       0.       0.       0.010002 0.043407 0.041809 0.011694 0.       0.502139 0.       0.039634 0.039643 0.       0.016187 0.       0.032611 0.020614 0.015009 0.      ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
1,0.05915835674103734,0.05915835674103734,0.001808906039,[0.02397  0.045055 0.022549 0.050653 0.028858 0.       0.       0.       0.       0.018176 0.       0.03799  0.       0.       0.       0.       0.043407 0.041809 0.011694 0.       0.010002 0.       0.039634 0.039643 0.       0.016187 0.       0.032611 0.020614 0.015009 0.      ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
2,0.05846122006277499,0.05846122006277499,0.0018057106410000001,[0.02397  0.045055 0.022549 0.050653 0.028858 0.       0.       0.       0.       0.018176 0.       0.03799  0.       0.       0.       0.       0.043407 0.041809 0.011694 0.       0.       0.       0.039634 0.039643 0.       0.016187 0.       0.032611 0.020614 0.015009 0.01    ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.001,1,18,random,72,best
3,0.055902548025436066,0.055902548025436066,0.001772942605,[0.02397  0.045055 0.022549 0.050653 0.028858 0.       0.       0.       0.       0.018176 0.       0.03799  0.       0.       0.       0.       0.043407 0.041809 0.01     0.       0.       0.       0.039634 0.039643 0.       0.016187 0.       0.032611 0.020614 0.015009 0.      ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
4,0.055430042069143606,0.055430042069143606,0.0017713888139999998,[0.02397  0.045055 0.022549 0.050653 0.028858 0.       0.       0.       0.       0.018176 0.       0.034191 0.       0.       0.       0.       0.043407 0.041809 0.01     0.       0.       0.       0.039634 0.039643 0.       0.019986 0.       0.032611 0.020614 0.015009 0.      ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
5,0.04688394897259288,0.04688394897259288,0.0017090280399999999,[0.02397  0.045055 0.022549 0.050653 0.028858 0.       0.       0.       0.       0.018176 0.       0.034191 0.       0.       0.       0.       0.01     0.041809 0.       0.       0.       0.       0.039634 0.039643 0.       0.019986 0.       0.032611 0.020614 0.015009 0.      ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
6,0.041754000085967274,0.041754000085967274,0.0016879213099999998,[0.01     0.045055 0.022549 0.050653 0.028858 0.       0.       0.       0.       0.018176 0.       0.034191 0.       0.       0.       0.       0.       0.041809 0.       0.       0.       0.       0.039634 0.039643 0.       0.019986 0.       0.032611 0.020614 0.015009 0.      ],[1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
7,0.03723919102128497,0.03723919102128497,0.001613089672,[0.       0.045055 0.022549 0.050653 0.028858 0.       0.       0.       0.       0.018176 0.       0.034191 0.       0.       0.       0.       0.       0.041809 0.       0.       0.       0.       0.039634 0.039643 0.       0.019986 0.       0.032611 0.01     0.015009 0.      ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
8,0.03686385795383348,0.03686385795383348,0.0016048040575,[0.        0.0405495 0.022549  0.050653  0.028858  0.        0.        0.        0.        0.018176  0.        0.034191  0.        0.        0.        0.        0.        0.041809  0.        0.        0.        0.        0.039634  0.039643  0.        0.019986  0.        0.0371165 0.01      0.015009  0.       ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
9,0.03634017128949685,0.03634017128949685,0.0016062122109,[0.        0.0405495 0.022549  0.0455877 0.028858  0.        0.        0.        0.        0.018176  0.        0.034191  0.        0.        0.        0.        0.        0.041809  0.        0.        0.        0.        0.039634  0.039643  0.        0.0250513 0.        0.0371165 0.01      0.015009  0.       ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
10,0.03274435225516556,0.03274435225516556,0.0014759013300000001,[0.        0.0405495 0.022549  0.0455877 0.028858  0.        0.        0.        0.        0.018176  0.        0.034191  0.        0.        0.        0.        0.        0.041809  0.        0.        0.        0.        0.039634  0.039643  0.        0.01      0.        0.0371165 0.        0.015009  0.       ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
11,0.0324584709776207,0.0324584709776207,0.0014783991792,[0.         0.03649455 0.022549   0.0455877  0.028858   0.         0.         0.         0.         0.018176   0.         0.034191   0.         0.         0.         0.         0.         0.041809   0.         0.         0.         0.         0.039634   0.039643   0.         0.01405495 0.         0.0371165  0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
12,0.03213302940980319,0.03213302940980319,0.0014770007672999998,[0.         0.03649455 0.022549   0.0455877  0.028858   0.         0.         0.         0.         0.018176   0.         0.0307719  0.         0.         0.         0.         0.         0.041809   0.         0.         0.         0.         0.039634   0.039643   0.         0.01747405 0.         0.0371165  0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
13,0.0317264009885872,0.0317264009885872,0.0014775437531,[0.         0.03649455 0.022549   0.0455877  0.028858   0.         0.         0.         0.         0.018176   0.         0.0307719  0.         0.         0.         0.         0.         0.041809   0.         0.         0.         0.         0.0356706  0.039643   0.         0.02143745 0.         0.0371165  0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
14,0.03133276049287552,0.03133276049287552,0.0014813138024,[0.         0.03649455 0.022549   0.0455877  0.028858   0.         0.         0.         0.         0.018176   0.         0.0307719  0.         0.         0.         0.         0.         0.041809   0.         0.         0.         0.         0.0356706  0.0356787  0.         0.02540175 0.         0.0371165  0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
15,0.030970801095087316,0.030970801095087316,0.0014847068467699997,[0.         0.03649455 0.022549   0.0455877  0.028858   0.         0.         0.         0.         0.018176   0.         0.0307719  0.         0.         0.         0.         0.         0.041809   0.         0.         0.         0.         0.0356706  0.03211083 0.         0.02896962 0.         0.0371165  0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
16,0.030601993820464576,0.030601993820464576,0.00148519553399,[0.         0.03649455 0.022549   0.0455877  0.028858   0.         0.         0.         0.         0.018176   0.         0.0307719  0.         0.         0.         0.         0.         0.041809   0.         0.         0.         0.         0.03210354 0.03211083 0.         0.03253668 0.         0.0371165  0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
17,0.030320317478150765,0.030320317478150765,0.0015035956748899997,[0.         0.03649455 0.022549   0.0455877  0.028858   0.         0.         0.         0.         0.018176   0.         0.0307719  0.         0.         0.         0.         0.         0.0376281  0.         0.         0.         0.         0.03210354 0.03211083 0.         0.03671758 0.         0.0371165  0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
18,0.030022332567885335,0.030022332567885335,0.0015023371041799998,[0.         0.03649455 0.022549   0.0455877  0.028858   0.         0.         0.         0.         0.018176   0.         0.02769471 0.         0.         0.         0.         0.         0.0376281  0.         0.         0.         0.         0.03210354 0.03211083 0.         0.03979477 0.         0.0371165  0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
19,0.02982888237009254,0.02982888237009254,0.0015052579873799999,[0.         0.03649455 0.022549   0.0455877  0.028858   0.         0.         0.         0.         0.0163584  0.         0.02769471 0.         0.         0.         0.         0.         0.0376281  0.         0.         0.         0.         0.03210354 0.03211083 0.         0.04161237 0.         0.0371165  0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
20,0.029474585772423356,0.029474585772423356,0.0014978163868079998,[0.         0.03649455 0.022549   0.0455877  0.028858   0.         0.         0.         0.         0.0163584  0.         0.02769471 0.         0.         0.         0.         0.         0.0376281  0.         0.         0.         0.         0.02889319 0.03211083 0.         0.04161237 0.         0.04032685 0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
21,0.029149090085054917,0.029149090085054917,0.001500870126741,[0.         0.03649455 0.022549   0.0455877  0.028858   0.         0.         0.         0.         0.0163584  0.         0.02769471 0.         0.         0.         0.         0.         0.0376281  0.         0.         0.         0.         0.02889319 0.02889975 0.         0.04482345 0.         0.04032685 0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
22,0.028696367252893658,0.028696367252893658,0.0014909456844509998,[0.         0.03649455 0.022549   0.04102893 0.028858   0.         0.         0.         0.         0.0163584  0.         0.02769471 0.         0.         0.         0.         0.         0.0376281  0.         0.         0.         0.         0.02889319 0.02889975 0.         0.04482345 0.         0.04488562 0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
23,0.028278213868299342,0.028278213868299342,0.0014820136863899999,[0.         0.03649455 0.022549   0.03692604 0.028858   0.         0.         0.         0.         0.0163584  0.         0.02769471 0.         0.         0.         0.         0.         0.0376281  0.         0.         0.         0.         0.02889319 0.02889975 0.         0.04482345 0.         0.04898852 0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
24,0.027985755994542658,0.027985755994542658,0.0014753023386450002,[0.         0.03284509 0.022549   0.03692604 0.028858   0.         0.         0.         0.         0.0163584  0.         0.02769471 0.         0.         0.         0.         0.         0.0376281  0.         0.         0.         0.         0.02889319 0.02889975 0.         0.04482345 0.         0.05263797 0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
25,0.027716680477686294,0.027716680477686294,0.0014692621256745001,[0.         0.02956059 0.022549   0.03692604 0.028858   0.         0.         0.         0.         0.0163584  0.         0.02769471 0.         0.         0.         0.         0.         0.0376281  0.         0.         0.         0.         0.02889319 0.02889975 0.         0.04482345 0.         0.05592248 0.         0.015009   0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,18,random,72,best
