iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11417514767701556,0.008375608480999998,7,7,100,49,0.134579,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.086116, 0.626597, 0.038055, 0.166422, 0.045613, 0.026396, 0.010801]","[1, 4, 8, 23, 24, 28, 29]"
1,idID,True,0.09143910414045588,0.008698958427999998,7,7,100,50,0.131771,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.67822, 0.04119, 0.010824, 0.180133, 0.049371, 0.028571, 0.011691]","[4, 8, 10, 23, 24, 28, 29]"
2,iDR,True,0.0889109301349875,0.008788057252,7,7,100,48,0.129892,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.690661, 0.041946, 0.011023, 0.165094, 0.050277, 0.029095, 0.011905]","[4, 8, 10, 23, 24, 28, 29]"
3,iDR,True,0.08395320830184728,0.008922227076999998,7,7,100,52,0.121575,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.710645, 0.039236, 0.010311, 0.154428, 0.047029, 0.027215, 0.011136]","[4, 8, 10, 23, 24, 28, 29]"
4,iDR,True,0.08273296789971935,0.008951678191,7,7,100,46,0.13573,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.714003, 0.039421, 0.01036, 0.155158, 0.042526, 0.027344, 0.011189]","[4, 8, 10, 23, 24, 28, 29]"
5,idID,True,0.07236949515067245,0.009135834889,7,7,100,56,0.126377,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.738007, 0.040746, 0.010708, 0.010336, 0.160374, 0.028263, 0.011565]","[4, 8, 10, 15, 23, 28, 29]"
6,TID,True,0.06871676157398407,0.009248465549199999,7,7,100,67,0.122719,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.7540444, 0.040746, 0.010708, 0.010336, 0.14433659999999998, 0.028263, 0.011565]","[4, 8, 10, 15, 23, 28, 29]"
7,idID,True,0.06676950753465383,0.009343590572,6,6,100,58,0.131228,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.76192, 0.041172, 0.01082, 0.145844, 0.028558, 0.011686]","[4, 8, 10, 23, 28, 29]"
8,idID,True,0.0645319232687708,0.009359463447,6,6,100,48,0.125438,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.763207, 0.041242, 0.010838, 0.14609, 0.010017, 0.028606]","[4, 8, 10, 23, 27, 28]"
9,idID,True,0.06133056991622661,0.009380686294999998,6,6,100,72,0.141378,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.01019, 0.777676, 0.042024, 0.011043, 0.14886, 0.010207]","[0, 4, 8, 10, 23, 27]"
10,iDR,True,0.05860643619137364,0.009464374300000002,6,6,100,76,0.135856,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.010344, 0.789427, 0.042659, 0.01121, 0.135998, 0.010361]","[0, 4, 8, 10, 23, 27]"
11,idID,True,0.057916783857405243,0.009512281758,6,6,100,67,0.12727,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.789699, 0.042674, 0.011214, 0.136045, 0.010365, 0.010003]","[4, 8, 10, 23, 27, 28]"
12,idID,True,0.05112331121879959,0.009569333679,6,6,100,73,0.137846,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.816373, 0.011593, 0.010338, 0.14064, 0.010715, 0.010341]","[4, 10, 19, 23, 27, 28]"
13,idID,True,0.048220112170725964,0.009651031090000001,6,6,100,80,0.143478,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.828018, 0.011758, 0.010485, 0.128382, 0.010868, 0.010489]","[4, 10, 19, 23, 27, 28]"
14,idID,True,0.04524690607707835,0.009702423417,5,5,100,76,0.161189,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.836792, 0.011883, 0.129742, 0.010983, 0.0106]","[4, 10, 23, 27, 28]"
15,iDR,True,0.04242990078441501,0.009779450657,5,5,100,73,0.151768,100,100,0.1,0.002,1,2,15,best,53,random,bench_local,"[0.847791, 0.012039, 0.118303, 0.011127, 0.010739]","[4, 10, 23, 27, 28]"
