iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19591449009011394,0.19591449009011394,0.0025508921000000004,[0.124589 0.       0.       0.       0.       0.       0.       0.124934 0.       0.       0.12599  0.       0.       0.       0.       0.125282 0.       0.       0.125314 0.       0.       0.124551 0.       0.       0.       0.       0.       0.124215 0.       0.       0.125125],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
1,0.19577941633440427,0.19577941633440427,0.0025508921000000004,[0.124887 0.       0.       0.       0.       0.       0.       0.124956 0.       0.       0.125167 0.       0.       0.       0.       0.125025 0.       0.       0.125032 0.       0.       0.124879 0.       0.       0.       0.       0.       0.12506  0.       0.       0.124994],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
2,0.19549736005646814,0.19549736005646814,0.0025508921000000004,[0.124887   0.         0.         0.         0.         0.         0.         0.12370644 0.         0.         0.125167   0.         0.         0.         0.         0.125025   0.         0.         0.125032   0.         0.         0.124879   0.         0.         0.         0.         0.         0.12630956 0.         0.         0.124994  ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
3,0.19549736005646814,0.19549736005646814,0.0025508921000000004,[0.124887   0.         0.         0.         0.         0.         0.         0.12370644 0.         0.         0.125167   0.         0.         0.         0.         0.125025   0.         0.         0.125032   0.         0.         0.124879   0.         0.         0.         0.         0.         0.12630956 0.         0.         0.124994  ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
4,0.19523998251743357,0.19768369951813944,0.0025508921000000004,[0.124887   0.         0.         0.         0.         0.         0.         0.12370644 0.         0.         0.12391533 0.         0.         0.         0.         0.125025   0.         0.         0.125032   0.         0.         0.124879   0.         0.         0.         0.         0.         0.12756123 0.         0.         0.124994  ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
5,0.19523998251743357,0.19523998251743357,0.0025508921000000004,[0.124887   0.         0.         0.         0.         0.         0.         0.12370644 0.         0.         0.12391533 0.         0.         0.         0.         0.125025   0.         0.         0.125032   0.         0.         0.124879   0.         0.         0.         0.         0.         0.12756123 0.         0.         0.124994  ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
6,0.1800955882401901,0.18253608802165802,0.0025508921000000004,[0.11334  0.       0.       0.       0.       0.       0.       0.113213 0.       0.       0.113236 0.       0.       0.       0.       0.113354 0.       0.       0.113355 0.       0.       0.113339 0.       0.       0.       0.       0.       0.206813 0.       0.       0.113351],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
7,0.1800955882401901,0.1800955882401901,0.0025508921000000004,[0.11334  0.       0.       0.       0.       0.       0.       0.113213 0.       0.       0.113236 0.       0.       0.       0.       0.113354 0.       0.       0.113355 0.       0.       0.113339 0.       0.       0.       0.       0.       0.206813 0.       0.       0.113351],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
8,0.17918032412038196,0.18143151897338433,0.0025508921000000004,[0.112641 0.       0.       0.       0.       0.       0.       0.112627 0.       0.       0.11263  0.       0.       0.       0.       0.112643 0.       0.       0.112643 0.       0.       0.112641 0.       0.       0.       0.       0.       0.211533 0.       0.       0.112642],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
9,0.17918032412038196,0.17918032412038196,0.0025508921000000004,[0.112641 0.       0.       0.       0.       0.       0.       0.112627 0.       0.       0.11263  0.       0.       0.       0.       0.112643 0.       0.       0.112643 0.       0.       0.112641 0.       0.       0.       0.       0.       0.211533 0.       0.       0.112642],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],8.0,1000,100,0.01,0.0025,1,8,random,,first,single_objective
