iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21144799582721646,0.21144799582721646,0.003181486347,[0.       0.       0.205837 0.       0.       0.       0.163769 0.       0.       0.       0.       0.157224 0.       0.162032 0.       0.       0.       0.       0.156122 0.       0.       0.       0.       0.       0.       0.       0.       0.155016 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
1,0.17429254490970122,0.17429254490970122,0.003181486347,[0.       0.       0.144626 0.       0.       0.       0.135506 0.       0.       0.       0.       0.134087 0.       0.135129 0.       0.       0.       0.       0.133848 0.       0.       0.       0.       0.       0.       0.       0.       0.316804 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
2,0.17390038852335032,0.17390038852335032,0.003181486347,[0.         0.         0.144626   0.         0.         0.         0.13415094 0.         0.         0.         0.         0.134087   0.         0.135129   0.         0.         0.         0.         0.133848   0.         0.         0.         0.         0.         0.         0.         0.         0.31815906 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
3,0.17358660275055335,0.17358660275055335,0.003181486347,[0.         0.         0.144626   0.         0.         0.         0.13415094 0.         0.         0.         0.         0.13274613 0.         0.135129   0.         0.         0.         0.         0.133848   0.         0.         0.         0.         0.         0.         0.         0.         0.31949993 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
4,0.17358660275055335,0.17358660275055335,0.003181486347,[0.         0.         0.144626   0.         0.         0.         0.13415094 0.         0.         0.         0.         0.13274613 0.         0.135129   0.         0.         0.         0.         0.133848   0.         0.         0.         0.         0.         0.         0.         0.         0.31949993 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
5,0.16915033251308823,0.17204344255893078,0.003181486347,[0.       0.       0.134425 0.       0.       0.       0.131931 0.       0.       0.       0.       0.131597 0.       0.132164 0.       0.       0.       0.       0.131859 0.       0.       0.       0.       0.       0.       0.       0.       0.338024 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
6,0.16903843123439768,0.16903843123439768,0.003181486347,[0.         0.         0.13308075 0.         0.         0.         0.131931   0.         0.         0.         0.         0.131597   0.         0.132164   0.         0.         0.         0.         0.13320325 0.         0.         0.         0.         0.         0.         0.         0.         0.338024   0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
7,0.16903843123439768,0.16903843123439768,0.003181486347,[0.         0.         0.13308075 0.         0.         0.         0.131931   0.         0.         0.         0.         0.131597   0.         0.132164   0.         0.         0.         0.         0.13320325 0.         0.         0.         0.         0.         0.         0.         0.         0.338024   0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
8,0.16903843123439768,0.17185573842163765,0.003181486347,[0.         0.         0.13308075 0.         0.         0.         0.131931   0.         0.         0.         0.         0.131597   0.         0.132164   0.         0.         0.         0.         0.13320325 0.         0.         0.         0.         0.         0.         0.         0.         0.338024   0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
9,0.16872958687712317,0.1743642012516031,0.003181486347,[0.         0.         0.13308075 0.         0.         0.         0.131931   0.         0.         0.         0.         0.13028103 0.         0.132164   0.         0.         0.         0.         0.13320325 0.         0.         0.         0.         0.         0.         0.         0.         0.33933997 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.002,1,5,random,,first,single_objective
