iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.12695861654646465,0.00548492444,7,7,100,49,0.151989,100,100,0.1,0.003,1,2,15,best,30,random,bench_local,"[0.550751, 0.097179, 0.037869, 0.152685, 0.010952, 0.113272, 0.037291]","[8, 10, 15, 22, 24, 25, 29]"
1,TID,True,0.12519893879108623,0.00545828356,7,7,100,72,0.150941,100,100,0.1,0.003,1,2,15,best,30,random,bench_local,"[0.550751, 0.097179, 0.037869, 0.01, 0.152685, 0.113272, 0.037291]","[8, 10, 15, 16, 22, 25, 29]"
2,TID,True,0.12424898363005182,0.0053893462825000005,7,7,100,68,0.122686,100,100,0.1,0.003,1,2,15,best,30,random,bench_local,"[0.550751, 0.097179, 0.0531375, 0.01, 0.1374165, 0.113272, 0.037291]","[8, 10, 15, 16, 22, 25, 29]"
3,iDR,True,0.12390206174366246,0.005422575670999999,7,7,100,68,0.098694,100,100,0.1,0.003,1,2,15,best,30,random,bench_local,"[0.554224, 0.097792, 0.048125, 0.010063, 0.138283, 0.113986, 0.037526]","[8, 10, 15, 16, 22, 25, 29]"
4,idID,True,0.12134098389809406,0.005433326975,7,7,100,62,0.100321,100,100,0.1,0.003,1,2,15,best,30,random,bench_local,"[0.561996, 0.099163, 0.0488, 0.010204, 0.1262, 0.115584, 0.038052]","[8, 10, 15, 16, 22, 25, 29]"
5,idID,True,0.12000036142617931,0.005486435693999999,6,6,100,67,0.117884,100,100,0.1,0.003,1,2,15,best,30,random,bench_local,"[0.56779, 0.100185, 0.049303, 0.127501, 0.116776, 0.038444]","[8, 10, 15, 22, 25, 29]"
6,idID,True,0.09196249065071695,0.005977904655,6,6,100,74,0.116614,100,100,0.1,0.003,1,2,15,best,30,random,bench_local,"[0.698222, 0.069951, 0.034424, 0.089024, 0.081536, 0.026842]","[8, 10, 15, 22, 25, 29]"
7,idID,True,0.06553277964903909,0.006070081824999999,6,6,100,28,0.110453,100,100,0.1,0.003,1,2,15,best,30,random,bench_local,"[0.758133, 0.075953, 0.037378, 0.010858, 0.088532, 0.029145]","[8, 10, 15, 20, 25, 29]"
8,idID,True,0.06077146983097243,0.006183324396,6,6,100,35,0.114504,100,100,0.1,0.003,1,2,15,best,30,random,bench_local,"[0.772932, 0.077436, 0.038108, 0.010195, 0.01107, 0.09026]","[8, 10, 15, 18, 20, 25]"
9,idID,True,0.058075187727462375,0.006183438944000001,6,6,100,50,0.107465,100,100,0.1,0.003,1,2,15,best,30,random,bench_local,"[0.773759, 0.077519, 0.038149, 0.010206, 0.090357, 0.010011]","[8, 10, 15, 18, 25, 27]"
