iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11928904687279547,0.005618484092999999,7,7,100,72,0.035727,100,100,0.1,0.003,1,2,15,random,82,best,bench_local,"[0.634088, 0.15664, 0.076702, 0.076643, 0.026779, 0.012146, 0.017001]","[8, 12, 15, 20, 24, 25, 26]"
1,idID,True,0.08992871280805839,0.005763281225999999,7,7,100,66,0.038873,100,100,0.1,0.003,1,2,15,random,82,best,bench_local,"[0.74305, 0.089882, 0.011718, 0.089813, 0.031381, 0.014233, 0.019922]","[8, 15, 16, 20, 24, 25, 26]"
2,TID,True,0.08776870247057547,0.0058259649328,7,7,100,34,0.030785,100,100,0.1,0.003,1,2,15,random,82,best,bench_local,"[0.7520382, 0.0808938, 0.011718, 0.089813, 0.031381, 0.014233, 0.019922]","[8, 15, 16, 20, 24, 25, 26]"
3,iDR,True,0.08246743617335395,0.005916130979,7,7,100,100,0.03954,100,100,0.1,0.003,1,2,15,random,82,best,bench_local,"[0.769382, 0.075236, 0.010898, 0.083531, 0.029186, 0.013238, 0.018529]","[8, 15, 16, 20, 24, 25, 26]"
4,TID,True,0.07944553862816861,0.0059530182686,7,7,100,45,0.031897,100,100,0.1,0.003,1,2,15,random,82,best,bench_local,"[0.7777351, 0.075236, 0.010898, 0.07517789999999999, 0.029186, 0.013238, 0.018529]","[8, 15, 16, 20, 24, 25, 26]"
5,iDR,True,0.07439522074532658,0.006036870259000001,7,7,100,87,0.037345,100,100,0.1,0.003,1,2,15,random,82,best,bench_local,"[0.793774, 0.069807, 0.010112, 0.069753, 0.02708, 0.012283, 0.017192]","[8, 15, 16, 20, 24, 25, 26]"
6,iDR,True,0.07221278888385035,0.006060311134,7,7,100,90,0.036218,100,100,0.1,0.003,1,2,15,random,82,best,bench_local,"[0.799349, 0.070297, 0.010183, 0.063219, 0.02727, 0.012369, 0.017313]","[8, 15, 16, 20, 24, 25, 26]"
7,TID,True,0.06979410775491833,0.0060882286444,7,7,100,43,0.031696,100,100,0.1,0.003,1,2,15,random,82,best,bench_local,"[0.8056709, 0.070297, 0.010183, 0.0568971, 0.02727, 0.012369, 0.017313]","[8, 15, 16, 20, 24, 25, 26]"
8,iDR,True,0.06793017069953228,0.006107621028,7,7,100,86,0.039007,100,100,0.1,0.003,1,2,15,random,82,best,bench_local,"[0.810281, 0.070699, 0.010241, 0.0515, 0.027426, 0.01244, 0.017412]","[8, 15, 16, 20, 24, 25, 26]"
9,iDR,True,0.06621222484111525,0.006125267386999999,7,7,100,86,0.037721,100,100,0.1,0.003,1,2,15,random,82,best,bench_local,"[0.814476, 0.071065, 0.010294, 0.04659, 0.027568, 0.012504, 0.017502]","[8, 15, 16, 20, 24, 25, 26]"
