iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20485638516888763,0.20485638516888763,0.002417991697,[0.        0.159823  0.        0.1704681 0.        0.        0.135283  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.3773609 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.157066  0.        0.        0.        0.       ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
1,0.20450946961124625,0.20450946961124625,0.002417991697,[0.         0.159823   0.         0.1704681  0.         0.         0.135283   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37893156 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15549534 0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
2,0.20450946961124625,0.20450946961124625,0.002417991697,[0.         0.159823   0.         0.1704681  0.         0.         0.135283   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37893156 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15549534 0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
3,0.20450946961124625,0.20859965900347116,0.002417991697,[0.         0.159823   0.         0.1704681  0.         0.         0.135283   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37893156 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15549534 0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
4,0.20450946961124625,0.2126898483956961,0.002417991697,[0.         0.159823   0.         0.1704681  0.         0.         0.135283   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37893156 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15549534 0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
5,0.20450946961124625,0.21678003778792101,0.002417991697,[0.         0.159823   0.         0.1704681  0.         0.         0.135283   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37893156 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15549534 0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
6,0.20415712353381738,0.22051788110271708,0.002417991697,[0.         0.159823   0.         0.16876342 0.         0.         0.135283   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38063624 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15549534 0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
7,0.20380540767470806,0.20380540767470806,0.002417991697,[0.         0.159823   0.         0.16707578 0.         0.         0.135283   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38232388 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15549534 0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
8,0.20380540767470806,0.20380540767470806,0.002417991697,[0.         0.159823   0.         0.16707578 0.         0.         0.135283   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38232388 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15549534 0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
9,0.20380540767470806,0.20788151582820222,0.002417991697,[0.         0.159823   0.         0.16707578 0.         0.         0.135283   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38232388 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15549534 0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],5.0,1000,100,0.01,0.002,1,5,random,,best,single_objective
