iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15108563138681202,0.15108563138681202,0.003053642251000001,[0.       0.046946 0.028425 0.       0.       0.       0.667764 0.       0.       0.       0.       0.072854 0.       0.       0.       0.       0.016876 0.022898 0.       0.       0.016125 0.       0.       0.011214 0.       0.074441 0.       0.       0.042458 0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,10,best,97,best
1,0.144110345114221,0.144110345114221,0.00302486751,[0.       0.044007 0.026646 0.       0.       0.       0.68856  0.       0.       0.       0.       0.068294 0.       0.       0.       0.       0.01582  0.021465 0.       0.       0.015116 0.       0.       0.010512 0.       0.069781 0.       0.       0.0398   0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,10,best,97,best
2,0.13436383322628123,0.13436383322628123,0.00298298355,[0.       0.044007 0.026646 0.       0.       0.       0.68856  0.       0.       0.       0.       0.068294 0.       0.       0.       0.       0.010512 0.021465 0.       0.       0.015116 0.       0.       0.       0.       0.069781 0.       0.       0.0398   0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,10,best,97,best
3,0.1315717352927645,0.1315717352927645,0.0029651724747999995,[0.        0.044007  0.026646  0.        0.        0.        0.6953894 0.        0.        0.        0.        0.0614646 0.        0.        0.        0.        0.010512  0.021465  0.        0.        0.015116  0.        0.        0.        0.        0.069781  0.        0.        0.0398    0.        0.       ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,10,best,97,best
4,0.10662547479255577,0.10662547479255577,0.0026781317737999996,[0.        0.044007  0.026646  0.        0.        0.        0.6953894 0.        0.        0.        0.        0.0614646 0.        0.        0.        0.        0.        0.021465  0.        0.        0.015116  0.        0.        0.        0.        0.010512  0.        0.        0.0398    0.        0.       ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,10,best,97,best
5,0.09306267009953322,0.09306267009953322,0.0026037564997999996,[0.        0.044007  0.010512  0.        0.        0.        0.6953894 0.        0.        0.        0.        0.0614646 0.        0.        0.        0.        0.        0.021465  0.        0.        0.015116  0.        0.        0.        0.        0.        0.        0.        0.0398    0.        0.       ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,10,best,97,best
6,0.08972213439125343,0.08972213439125343,0.0026115051557999997,[0.        0.044007  0.        0.        0.        0.        0.6953894 0.        0.        0.        0.        0.0614646 0.        0.        0.        0.        0.        0.021465  0.        0.        0.015116  0.        0.        0.        0.        0.        0.        0.01      0.0398    0.        0.       ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,10,best,97,best
7,0.08892943526652211,0.08892943526652211,0.0025976587358,[0.        0.044007  0.        0.        0.        0.        0.6953894 0.        0.        0.        0.        0.0614646 0.        0.        0.        0.        0.        0.021465  0.        0.        0.015116  0.        0.        0.        0.        0.        0.        0.01398   0.03582   0.        0.       ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,10,best,97,best
8,0.08756787369379622,0.08756787369379622,0.00258005527436,[0.         0.044007   0.         0.         0.         0.         0.6953894  0.         0.         0.         0.         0.05531814 0.         0.         0.         0.         0.         0.021465   0.         0.         0.015116   0.         0.         0.         0.         0.         0.         0.02012646 0.03582    0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,10,best,97,best
9,0.08521135793233445,0.08521135793233445,0.002565628303448,[0.         0.044007   0.         0.         0.         0.         0.70092121 0.         0.         0.         0.         0.04978633 0.         0.         0.         0.         0.         0.021465   0.         0.         0.015116   0.         0.         0.         0.         0.         0.         0.02012646 0.03582    0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,10,best,97,best
