iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.05073354648451965,0.05073354648451965,0.005765627485000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0537   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.11207  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.517468 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.103617 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.086232 0.072216 0.       0.       0.014961 0.       0.       0.039735 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0025,2,8,TID,89,first
1,0.03787835299304028,0.03787835299304028,0.007076779083,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036222 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075594 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.674522 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.069892 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.058165 0.048711 0.       0.       0.010092 0.       0.       0.026802 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0025,2,8,TID,89,first
2,0.036360833491424736,0.036360833491424736,0.007063614064,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036225 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075601 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.674584 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.069898 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010001 0.       0.       0.       0.       0.       0.       0.       0.       0.05817  0.048715 0.       0.       0.       0.       0.       0.026804 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0025,2,8,TID,89,first
3,0.03286654904417387,0.03286654904417387,0.0042947942749999996,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018204 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037991 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.338987 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035125 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.502513 0.       0.       0.       0.       0.       0.       0.       0.       0.029231 0.02448  0.       0.       0.       0.       0.       0.013469 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0025,2,8,TID,89,first
4,0.03282632774891022,0.03282632774891022,0.00426667191348,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018204   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.037991   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.33559713 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.035125   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50590287 0.         0.         0.         0.         0.         0.         0.         0.         0.029231   0.02448    0.         0.         0.         0.         0.         0.013469   0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0025,2,8,TID,89,first
5,0.03273389017812532,0.03273389017812532,0.004252738301,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018112 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0378   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.333908 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034948 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.50839  0.       0.       0.       0.       0.       0.       0.       0.       0.029084 0.024357 0.       0.       0.       0.       0.       0.013401 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0025,2,8,TID,89,first
6,0.032640718064577565,0.032640718064577565,0.004238805767,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01802  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037609 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.332219 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034771 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.510877 0.       0.       0.       0.       0.       0.       0.       0.       0.028937 0.024234 0.       0.       0.       0.       0.       0.013333 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0025,2,8,TID,89,first
7,0.032546763193242734,0.032546763193242734,0.004224871735,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017928 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037418 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.33053  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034594 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.513363 0.       0.       0.       0.       0.       0.       0.       0.       0.02879  0.024111 0.       0.       0.       0.       0.       0.013265 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0025,2,8,TID,89,first
8,0.03245213246564307,0.03245213246564307,0.004210947497000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017836 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037227 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.328842 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.034417 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.515849 0.       0.       0.       0.       0.       0.       0.       0.       0.028643 0.023988 0.       0.       0.       0.       0.       0.013197 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0025,2,8,TID,89,first
9,0.0323567799522823,0.0323567799522823,0.0041970315549999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017744 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037036 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.327155 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03424  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.518334 0.       0.       0.       0.       0.       0.       0.       0.       0.028496 0.023865 0.       0.       0.       0.       0.       0.013129 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],8.0,500,100,0.01,0.0025,2,8,TID,89,first
